0.306	0.0175293	-1.90822
0.307	0.017456	-1.94278
0.308	0.0173812	-1.9468
0.309	0.0173047	-1.97942
0.31	0.0172266	-1.79715
0.311	0.0171469	-1.57848
0.312	0.0170656	-1.86493
0.313	0.0169827	-1.62846
0.314	0.0168983	-1.4372
0.315	0.0168122	-1.28277
0.316	0.0167246	-1.58516
0.317	0.0166354	-1.81723
0.318	0.0165446	-1.87811
0.319	0.0164522	-1.93844
0.32	0.0163582	-1.99973
0.321	0.0162627	-2.07002
0.322	0.0161655	-2.08296
0.323	0.0160668	-1.86857
0.324	0.0159666	-1.63877
0.325	0.0158647	-1.93673
0.326	0.0157613	-1.68927
0.327	0.0156563	-1.46629
0.328	0.0155498	-1.29765
0.329	0.0154417	-1.62853
0.33	0.015332	-1.85808
0.331	0.0152207	-1.91261
0.332	0.0151079	-1.93732
0.333	0.0149936	-1.97395
0.334	0.0148777	-2.03633
0.335	0.0147602	-2.12295
0.336	0.0146412	-1.85735
0.337	0.0145206	-1.65202
0.338	0.0143985	-1.95737
0.339	0.0142748	-1.73726
0.34	0.0141496	-1.5324
0.341	0.0140228	-1.81392
0.342	0.0138945	-2.0408
0.343	0.0137647	-2.1018
0.344	0.0136333	-2.14421
0.345	0.0135004	-2.17572
0.346	0.0133659	-2.14594
0.347	0.0132299	-2.15619
0.348	0.0130924	-1.92019
0.349	0.0129533	-1.70821
0.35	0.0128127	-1.99672
0.351	0.0126706	-1.76265
0.352	0.012527	-1.54587
0.353	0.0123818	-1.817
0.354	0.0122352	-2.0409
0.355	0.012087	-2.11383
0.356	0.0119372	-2.1615
0.357	0.011786	-2.19376
0.358	0.0116332	-2.16267
0.359	0.011479	-2.17447
0.36	0.0113232	-1.94566
0.361	0.0111659	-1.7347
0.362	0.0110071	-1.31779
0.363	0.0108468	-1.17211
0.364	0.010685	-0.887975
0.365	0.0105217	-0.828138
0.366	0.0103569	-1.20184
0.367	0.0101906	-1.07092
0.368	0.0100228	-0.92521
0.369	0.00985345	-0.754002
0.37	0.00968264	-1.07083
0.371	0.00951035	-1.33745
0.372	0.00933657	-1.59651
0.373	0.00916129	-1.8029
0.374	0.00898453	-1.91793
0.375	0.00880628	-1.92952
0.376	0.00862655	-1.92978
0.377	0.00844534	-1.92537
0.378	0.00826264	-1.88722
0.379	0.00807847	-1.49445
0.38	0.00789282	-1.11292
0.381	0.00770569	-0.764395
0.382	0.00751709	-0.974443
0.383	0.00732702	-1.14768
0.384	0.00713547	-1.31354
0.385	0.00694246	-1.47397
0.386	0.00674798	-1.65278
0.387	0.00655204	-1.81528
0.388	0.00635463	-2.12502
0.389	0.00615576	-2.29876
0.39	0.00595543	-2.44412
0.391	0.00575364	-2.41247
0.392	0.0055504	-2.39957
0.393	0.0053457	-2.37818
0.394	0.00513955	-2.4086
0.395	0.00493194	-2.0368
0.396	0.00472289	-2.1517
0.397	0.00451239	-1.833
0.398	0.00430044	-1.92553
0.399	0.00408705	-1.68386
0.4	0.00387221	-1.45317
0.401	0.00365593	-1.2719
0.402	0.00343822	-1.54211
0.403	0.00321906	-1.32059
0.404	0.00299847	-1.04995
0.405	0.00277645	-1.16271
0.406	0.00255299	-1.02325
0.407	0.0023281	-0.820046
0.408	0.00210178	-0.966052
0.409	0.00187404	-0.73251
0.41	0.00164487	-0.561893
0.411	0.00141427	-0.458014
0.412	0.00118226	-0.86882
0.413	0.00094882	-1.21121
0.414	0.000713964	-1.48794
0.415	0.000477691	-1.72094
0.416	0.000240003	-1.88019
0.417	9.00432e-07	-2.01295
0.418	-0.000239614	-2.0976
0.419	-0.000481538	-2.12601
0.42	-0.000724871	-2.11561
0.421	-0.00096961	-1.86111
0.422	-0.00121575	-1.57731
0.423	-0.0014633	-1.82366
0.424	-0.00171225	-1.56736
0.425	-0.0019626	-1.344
0.426	-0.00221435	-1.65485
0.427	-0.00246749	-1.91463
0.428	-0.00272203	-2.01879
0.429	-0.00297796	-2.07807
0.43	-0.00323529	-2.09941
0.431	-0.003494	-2.13358
0.432	-0.0037541	-2.16661
0.433	-0.00401559	-1.94187
0.434	-0.00427846	-1.71285
0.435	-0.00454271	-1.99114
0.436	-0.00480835	-1.73126
0.437	-0.00507536	-1.48916
0.438	-0.00534375	-1.74052
0.439	-0.00561352	-1.97076
0.44	-0.00588466	-2.17567
0.441	-0.00615718	-2.24002
0.442	-0.00643106	-2.25124
0.443	-0.00670631	-2.23435
0.444	-0.00698294	-2.26301
0.445	-0.00726092	-2.2277
0.446	-0.00754027	-2.03348
0.447	-0.00782098	-1.83097
0.448	-0.00810306	-2.05395
0.449	-0.00838649	-1.81631
0.45	-0.00867128	-1.60065
0.451	-0.00895742	-1.3902
0.452	-0.00924491	-1.6596
0.453	-0.00953376	-1.87058
0.454	-0.00982396	-1.94366
0.455	-0.0101155	-2.00049
0.456	-0.0104084	-2.01565
0.457	-0.0107026	-2.03045
0.458	-0.0109982	-2.09949
0.459	-0.0112951	-1.88334
0.46	-0.0115934	-1.64295
0.461	-0.011893	-1.96814
0.462	-0.0121939	-1.74895
0.463	-0.0124962	-1.5181
0.464	-0.0127998	-1.28675
0.465	-0.0131048	-1.55172
0.466	-0.013411	-1.775
0.467	-0.0137186	-1.87265
0.468	-0.0140275	-1.94279
0.469	-0.0143378	-1.95596
0.47	-0.0146493	-1.96548
0.471	-0.0149622	-1.97082
0.472	-0.0152764	-1.76918
0.473	-0.0155919	-1.55773
0.474	-0.0159088	-1.85268
0.475	-0.0162269	-1.61969
0.476	-0.0165464	-1.40286
0.477	-0.0168672	-1.6885
0.478	-0.0171893	-1.92992
0.479	-0.0175126	-2.02841
0.48	-0.0178373	-2.08807
0.481	-0.0181633	-2.10135
0.482	-0.0184906	-2.09106
0.483	-0.0188192	-2.1276
0.484	-0.0191491	-1.89264
0.485	-0.0194803	-1.64913
0.486	-0.0198128	-1.97948
0.487	-0.0201466	-1.77529
0.488	-0.0204817	-1.57152
0.489	-0.0208181	-1.36908
0.49	-0.0211557	-1.66343
0.491	-0.0214946	-1.75517
0.492	-0.0218349	-1.84985
0.493	-0.0221764	-1.93333
0.494	-0.0225192	-1.95905
0.495	-0.0228632	-1.97064
0.496	-0.0232086	-1.77722
0.497	-0.0235552	-1.56278
0.498	-0.0239031	-1.87711
0.499	-0.0242523	-1.64681
0.5	-0.0246027	-1.4175
0.501	-0.0249544	-1.67636
0.502	-0.0253074	-1.89507
0.503	-0.0256616	-2.09599
0.504	-0.0260171	-2.1571
0.505	-0.0263739	-2.17902
0.506	-0.0267319	-2.13705
0.507	-0.0270912	-2.14302
0.508	-0.0274518	-2.13691
0.509	-0.0278136	-1.92266
0.51	-0.0281766	-1.68865
0.511	-0.0285409	-1.96641
0.512	-0.0289065	-1.73099
0.513	-0.0292733	-1.52268
0.514	-0.0296414	-1.31631
0.515	-0.0300107	-1.60627
0.516	-0.0303812	-1.83671
0.517	-0.030753	-1.91156
0.518	-0.031126	-1.97129
0.519	-0.0315003	-1.99612
0.52	-0.0318758	-2.0265
0.521	-0.0322525	-2.10103
0.522	-0.0326304	-1.89175
0.523	-0.0330096	-1.65752
0.524	-0.0333901	-1.98985
0.525	-0.0337717	-1.77455
0.526	-0.0341546	-1.54714
0.527	-0.0345387	-1.31749
0.528	-0.034924	-1.58278
0.529	-0.0353106	-1.80734
0.53	-0.0356984	-1.90625
0.531	-0.0360873	-1.97808
0.532	-0.0364775	-1.99258
0.533	-0.036869	-2.00278
0.534	-0.0372616	-2.00836
0.535	-0.0376554	-1.81324
0.536	-0.0380505	-1.60873
0.537	-0.0384467	-1.89473
0.538	-0.0388442	-1.65929
0.539	-0.0392428	-1.43971
0.54	-0.0396427	-1.71635
0.541	-0.0400438	-1.95034
0.542	-0.040446	-2.04975
0.543	-0.0408495	-2.10878
0.544	-0.0412542	-2.12218
0.545	-0.04166	-2.11175
0.546	-0.0420671	-2.14922
0.547	-0.0424753	-1.91827
0.548	-0.0428847	-1.67512
0.549	-0.0432953	-2.00059
0.55	-0.0437071	-1.7925
0.551	-0.0441201	-1.58423
0.552	-0.0445342	-1.37622
0.553	-0.0449496	-1.66431
0.554	-0.0453661	-1.75133
0.555	-0.0457838	-1.84414
0.556	-0.0462026	-1.92622
0.557	-0.0466227	-1.95241
0.558	-0.0470439	-1.96737
0.559	-0.0474663	-1.77273
0.56	-0.0478898	-1.55743
0.561	-0.0483145	-1.87501
0.562	-0.0487404	-1.64653
0.563	-0.0491674	-1.41814
0.564	-0.0495956	-1.67832
0.565	-0.050025	-1.89795
0.566	-0.0504555	-2.09968
0.567	-0.0508872	-2.16019
0.568	-0.05132	-2.18234
0.569	-0.051754	-2.14038
0.57	-0.0521891	-2.14577
0.571	-0.0526254	-2.13959
0.145	0.0115561	0.0115561
0.146	0.0116363	0.0116372
0.147	0.0117148	0.0117183
0.148	0.0117915	0.0117993
0.149	0.0118664	0.0118802
0.15	0.0119396	0.011961
0.151	0.0120111	0.0120413
0.152	0.0120808	0.0121214
0.153	0.0121488	0.0122013
0.154	0.012215	0.0122807
0.155	0.0122795	0.0123594
0.156	0.0123423	0.0124376
0.157	0.0124034	0.0125151
0.158	0.0124627	0.0125921
0.159	0.0125203	0.0126681
0.16	0.0125761	0.0127437
0.161	0.0126303	0.0128183
0.162	0.0126827	0.012892
0.163	0.0127334	0.0129647
0.164	0.0127824	0.0130365
0.165	0.0128296	0.0131073
0.166	0.0128752	0.0131772
0.167	0.012919	0.0132461
0.168	0.0129611	0.0133135
0.169	0.0130015	0.0133801
0.17	0.0130402	0.0134456
0.171	0.0130772	0.0135098
0.172	0.0131125	0.0135727
0.173	0.013146	0.0136344
0.174	0.0131779	0.0136948
0.175	0.0132081	0.0137537
0.176	0.0132366	0.0138111
0.177	0.0132633	0.0138674
0.178	0.0132884	0.0139222
0.179	0.0133118	0.0139756
0.18	0.0133335	0.0140276
0.181	0.0133535	0.0140779
0.182	0.0133718	0.0141268
0.183	0.0133885	0.0141742
0.184	0.0134034	0.0142202
0.185	0.0134167	0.0142648
0.186	0.0134283	0.0143075
0.187	0.0134382	0.0143485
0.188	0.0134464	0.0143881
0.189	0.0134529	0.014426
0.19	0.0134578	0.0144622
0.191	0.013461	0.0144968
0.192	0.0134625	0.0145297
0.193	0.0134624	0.0145609
0.194	0.0134605	0.0145907
0.195	0.0134571	0.0146186
0.196	0.0134519	0.0146446
0.197	0.0134451	0.0146692
0.198	0.0134366	0.0146918
0.199	0.0134265	0.0147126
0.2	0.0134147	0.0147319
0.201	0.0134013	0.0147493
0.202	0.0133862	0.0147648
0.203	0.0133694	0.0147786
0.204	0.013351	0.0147905
0.205	0.013331	0.0148008
0.206	0.0133093	0.0148091
0.207	0.0132859	0.0148156
0.208	0.0132609	0.0148201
0.209	0.0132343	0.0148227
0.21	0.013206	0.0148239
0.211	0.0131761	0.0148232
0.212	0.0131446	0.0148206
0.213	0.0131114	0.014816
0.214	0.0130766	0.0148096
0.215	0.0130401	0.0148013
0.216	0.013002	0.0147915
0.217	0.0129623	0.0147796
0.218	0.012921	0.014766
0.219	0.012878	0.0147505
0.22	0.0128334	0.0147328
0.221	0.0127872	0.0147135
0.222	0.0127394	0.0146923
0.223	0.01269	0.0146692
0.224	0.0126389	0.0146441
0.225	0.0125862	0.0146172
0.226	0.0125319	0.0145884
0.227	0.012476	0.0145581
0.228	0.0124185	0.0145257
0.229	0.0123594	0.0144916
0.23	0.0122986	0.0144556
0.231	0.0122363	0.0144176
0.232	0.0121724	0.0143778
0.233	0.0121068	0.0143361
0.234	0.0120397	0.0142925
0.235	0.011971	0.0142469
0.236	0.0119006	0.0141995
0.237	0.0118287	0.0141501
0.238	0.0117552	0.0140989
0.239	0.0116801	0.014046
0.24	0.0116034	0.0139909
0.241	0.0115251	0.0139341
0.242	0.0114452	0.0138757
0.243	0.0113637	0.0138154
0.244	0.0112807	0.0137532
0.245	0.0111961	0.013689
0.246	0.0111099	0.013623
0.247	0.0110221	0.013555
0.248	0.0109327	0.0134854
0.249	0.0108418	0.0134139
0.25	0.0107493	0.0133405
0.251	0.0106552	0.0132654
0.252	0.0105596	0.0131884
0.253	0.0104623	0.0131094
0.254	0.0103636	0.0130286
0.255	0.0102632	0.0129459
0.256	0.0101613	0.0128615
0.257	0.0100579	0.0127754
0.258	0.00995284	0.0126874
0.259	0.00984627	0.0125976
0.26	0.00973813	0.0125058
0.261	0.00962844	0.0124123
0.262	0.0095172	0.0123172
0.263	0.00940441	0.0122201
0.264	0.00929007	0.0121212
0.265	0.00917419	0.0120203
0.266	0.00905676	0.0119178
0.267	0.00893778	0.0118136
0.268	0.00881727	0.0117075
0.269	0.00869521	0.0115998
0.27	0.00857162	0.0114901
0.271	0.00844649	0.0113788
0.272	0.00831982	0.0112655
0.273	0.00819163	0.0111508
0.274	0.0080619	0.0110343
0.275	0.00793064	0.0109158
0.276	0.00779785	0.0107954
0.277	0.00766354	0.0106735
0.278	0.0075277	0.0105498
0.279	0.00739034	0.0104241
0.28	0.00725145	0.0102971
0.281	0.00711105	0.0101681
0.282	0.00696913	0.0100372
0.283	0.0068257	0.00990486
0.284	0.00668075	0.00977063
0.285	0.00653428	0.00963497
0.286	0.00638631	0.0094974
0.287	0.00623683	0.00935817
0.288	0.00608584	0.00921726
0.289	0.00593334	0.00907445
0.29	0.00577934	0.00892997
0.291	0.00562384	0.00878382
0.292	0.00546684	0.008636
0.293	0.00530834	0.00848651
0.294	0.00514834	0.00833511
0.295	0.00498684	0.00818205
0.296	0.00482386	0.00802732
0.297	0.00465938	0.00787115
0.298	0.0044934	0.00771308
0.299	0.00432595	0.00755358
0.3	0.004157	0.00739217
0.301	0.00398657	0.00722933
0.302	0.00381465	0.00706458
0.303	0.00364126	0.0068984
0.304	0.00346638	0.00673032
0.305	0.00329002	0.0065608
0.306	0.00311219	0.00638938
0.307	0.00293288	0.00621653
0.308	0.0027521	0.006042
0.309	0.00256985	0.00586581
0.31	0.00238613	0.00568819
0.311	0.00220094	0.00550866
0.312	0.00201428	0.0053277
0.313	0.00182616	0.00514483
0.314	0.00163658	0.00496054
0.315	0.00144553	0.00477481
0.316	0.00125303	0.00458717
0.317	0.00105906	0.00439811
0.318	0.000863646	0.00420713
0.319	0.000666772	0.00401473
0.32	0.000468446	0.0038209
0.321	0.000268668	0.00362539
0.322	6.74416e-05	0.00342822
0.323	-0.000135233	0.00322962
0.324	-0.000339353	0.00302911
0.325	-0.000544918	0.00282717
0.326	-0.000751925	0.0026238
0.327	-0.000960373	0.00241876
0.328	-0.00117026	0.00221205
0.329	-0.00138158	0.00200391
0.33	-0.00159434	0.00179434
0.331	-0.00180854	0.00158286
0.332	-0.00202416	0.00136995
0.333	-0.00224122	0.00115561
0.334	-0.00245971	0.000939608
0.335	-0.00267962	0.00072217
0.336	-0.00290096	0.000503063
0.337	-0.00312372	0.000282526
0.338	-0.0033479	6.03199e-05
0.339	-0.00357351	-0.000163317
0.34	-0.00380053	-0.000388622
0.341	-0.00402897	-0.000615358
0.342	-0.00425882	-0.000843525
0.343	-0.00449009	-0.00107312
0.344	-0.00472277	-0.00130439
0.345	-0.00495686	-0.00153732
0.346	-0.00519236	-0.00177169
0.347	-0.00542926	-0.00200748
0.348	-0.00566757	-0.00224471
0.349	-0.00590729	-0.00248361
0.35	-0.0061484	-0.00272369
0.351	-0.00639091	-0.00296569
0.352	-0.00663483	-0.00320911
0.353	-0.00688013	-0.00345397
0.354	-0.00712684	-0.00370026
0.355	-0.00737493	-0.00394797
0.356	-0.00762442	-0.00419712
0.357	-0.0078753	-0.00444794
0.358	-0.00812756	-0.00470042
0.359	-0.00838121	-0.0049541
0.36	-0.00863625	-0.00520945
0.361	-0.00889267	-0.00546598
0.362	-0.00915046	-0.00572419
0.363	-0.00940964	-0.00598383
0.364	-0.0096702	-0.0062449
0.365	-0.00993213	-0.0065074
0.366	-0.0101954	-0.00677133
0.367	-0.0104601	-0.00703669
0.368	-0.0107262	-0.00730348
0.369	-0.0109936	-0.00757194
0.37	-0.0112624	-0.00784159
0.371	-0.0115325	-0.00811267
0.372	-0.011804	-0.00838542
0.373	-0.0120769	-0.00865936
0.374	-0.0123511	-0.00893474
0.375	-0.0126267	-0.00921154
0.376	-0.0129037	-0.00948977
0.377	-0.013182	-0.00976944
0.378	-0.0134617	-0.0100505
0.379	-0.0137427	-0.0103331
0.38	-0.014025	-0.010617
0.381	-0.0143087	-0.0109024
0.382	-0.0145938	-0.0111892
0.383	-0.0148802	-0.0114775
0.384	-0.015168	-0.0117671
0.385	-0.015457	-0.0120583
0.386	-0.0157475	-0.0123508
0.387	-0.0160392	-0.0126448
0.388	-0.0163323	-0.0129402
0.389	-0.0166268	-0.0132368
0.39	-0.0169225	-0.013535
0.391	-0.0172197	-0.0138345
0.392	-0.0175181	-0.0141351
0.393	-0.0178178	-0.0144372
0.394	-0.0181189	-0.0147407
0.395	-0.0184213	-0.0150456
0.396	-0.0187251	-0.015352
0.397	-0.0190301	-0.0156598
0.398	-0.0193365	-0.015969
0.399	-0.0196442	-0.0162795
0.4	-0.0199532	-0.0165913
0.401	-0.0202635	-0.0169044
0.402	-0.0205752	-0.0172188
0.403	-0.0208881	-0.0175347
0.404	-0.0212024	-0.0178521
0.405	-0.0215179	-0.0181708
0.406	-0.0218348	-0.018491
0.407	-0.022153	-0.0188124
0.408	-0.0224724	-0.019135
0.409	-0.0227932	-0.019459
0.41	-0.0231153	-0.0197845
0.411	-0.0234387	-0.0201111
0.412	-0.0237633	-0.0204391
0.413	-0.0240893	-0.0207684
0.414	-0.0244165	-0.0210991
0.415	-0.0247451	-0.0214312
0.416	-0.0250749	-0.0217643
0.417	-0.025406	-0.0220988
0.418	-0.0257384	-0.0224347
0.419	-0.0260721	-0.0227721
0.42	-0.0264071	-0.0231109
0.421	-0.0267433	-0.0234509
0.422	-0.0270809	-0.023792
0.423	-0.0274197	-0.0241346
0.424	-0.0277597	-0.0244787
0.425	-0.0281011	-0.0248237
0.426	-0.0284437	-0.0251701
0.427	-0.0287876	-0.0255179
0.428	-0.0291328	-0.0258672
0.429	-0.0294792	-0.0262177
0.43	-0.0298269	-0.0265694
0.431	-0.0301759	-0.0269225
0.432	-0.0305261	-0.0272768
0.433	-0.0308775	-0.0276322
0.434	-0.0312303	-0.0279891
0.435	-0.0315843	-0.0283475
0.436	-0.0319395	-0.0287068
0.437	-0.032296	-0.0290675
0.438	-0.0326538	-0.0294297
0.439	-0.0330128	-0.0297928
0.44	-0.033373	-0.0301573
0.441	-0.0337345	-0.0305231
0.442	-0.0340972	-0.0308902
0.443	-0.0344612	-0.0312586
0.444	-0.0348264	-0.0316284
0.445	-0.0351929	-0.0319991
0.446	-0.0355606	-0.0323713
0.447	-0.0359295	-0.0327446
0.448	-0.0362997	-0.0331194
0.449	-0.0366711	-0.0334954
0.45	-0.0370437	-0.0338726
0.451	-0.0374176	-0.034251
0.452	-0.0377926	-0.0346308
0.453	-0.0381689	-0.0350118
0.454	-0.0385465	-0.035394
0.455	-0.0389252	-0.0357773
0.456	-0.0393052	-0.0361619
0.457	-0.0396864	-0.0365479
0.458	-0.0400688	-0.0369351
0.459	-0.0404524	-0.0373235
0.46	-0.0408373	-0.0377133
0.461	-0.0412233	-0.0381041
0.462	-0.0416106	-0.0384963
0.463	-0.041999	-0.0388894
0.464	-0.0423887	-0.039284
0.465	-0.0427796	-0.0396795
0.466	-0.0431717	-0.0400765
0.467	-0.043565	-0.0404747
0.468	-0.0439595	-0.040874
0.469	-0.0443551	-0.0412748
0.47	-0.044752	-0.0416765
0.471	-0.0451501	-0.0420797
0.472	-0.0455494	-0.0424838
0.473	-0.0459498	-0.0428894
0.474	-0.0463515	-0.0432961
0.475	-0.0467543	-0.043704
0.476	-0.0471583	-0.0441129
0.477	-0.0475635	-0.0445232
0.478	-0.0479699	-0.0449347
0.479	-0.0483775	-0.0453475
0.48	-0.0487862	-0.0457616
0.481	-0.0491961	-0.0461767
0.482	-0.0496072	-0.0465927
0.483	-0.0500195	-0.0470102
0.484	-0.050433	-0.0474288
0.485	-0.0508476	-0.0478487
0.486	-0.0512634	-0.0482697
0.487	-0.0516803	-0.048692
0.488	-0.0520984	-0.0491154
0.489	-0.0525177	-0.04954
0.49	-0.0529382	-0.0499656
0.491	-0.0533598	-0.0503926
0.492	-0.0537825	-0.0508206
0.493	-0.0542065	-0.05125
0.494	-0.0546315	-0.0516803
0.495	-0.0550578	-0.0521121
0.496	-0.0554852	-0.0525448
0.497	-0.0559137	-0.0529788
0.498	-0.0563434	-0.0534139
0.499	-0.0567742	-0.0538499
0.5	-0.0572062	-0.0542874
0.501	-0.0576393	-0.0547259
0.502	-0.0580735	-0.0551655
0.503	-0.0585089	-0.0556064
0.504	-0.0589455	-0.0560484
0.505	-0.0593831	-0.0564914
0.506	-0.0598219	-0.0569355
0.507	-0.0602619	-0.0573809
0.508	-0.060703	-0.0578275
0.509	-0.0611452	-0.0582752
0.51	-0.0615885	-0.0587242
0.511	-0.0620329	-0.0591741
0.512	-0.0624785	-0.0596254
0.513	-0.0629252	-0.0600777
0.514	-0.063373	-0.0605309
0.515	-0.063822	-0.0609853
0.516	-0.064272	-0.0614409
0.517	-0.0647232	-0.0618975
0.518	-0.0651755	-0.0623555
0.519	-0.0656289	-0.0628145
0.52	-0.0660834	-0.0632746
0.521	-0.0665391	-0.063736
0.522	-0.0669958	-0.0641983
0.523	-0.0674536	-0.0646615
0.524	-0.0679126	-0.0651262
0.525	-0.0683726	-0.0655918
0.526	-0.0688337	-0.0660584
0.527	-0.069296	-0.0665262
0.528	-0.0697593	-0.0669951
0.529	-0.0702238	-0.0674651
0.53	-0.0706893	-0.0679362
0.531	-0.0711559	-0.0684085
0.532	-0.0716236	-0.0688818
0.533	-0.0720924	-0.0693562
0.534	-0.0725623	-0.0698318
0.535	-0.0730333	-0.0703084
0.536	-0.0735053	-0.0707862
0.537	-0.0739785	-0.071265
0.538	-0.0744527	-0.0717449
0.539	-0.074928	-0.0722258
0.54	-0.0754043	-0.0727077
0.541	-0.0758818	-0.0731909
0.542	-0.0763603	-0.0736752
0.543	-0.0768399	-0.0741603
0.544	-0.0773206	-0.0746467
0.545	-0.0778023	-0.0751343
0.546	-0.0782851	-0.0756228
0.547	-0.0787689	-0.0761123
0.548	-0.0792539	-0.0766032
0.549	-0.0797398	-0.077095
0.55	-0.0802269	-0.0775878
0.551	-0.080715	-0.0780818
0.552	-0.0812041	-0.078577
0.553	-0.0816944	-0.0790732
0.554	-0.0821856	-0.0795703
0.555	-0.0826779	-0.0800683
0.556	-0.0831713	-0.0805676
0.557	-0.0836657	-0.0810678
0.558	-0.0841612	-0.0815692
0.559	-0.0846577	-0.0820715
0.56	-0.0851552	-0.0825748
0.561	-0.0856538	-0.0830793
0.562	-0.0861534	-0.0835848
0.563	-0.0866541	-0.0840914
0.564	-0.0871558	-0.084599
0.565	-0.0876585	-0.0851076
0.566	-0.0881623	-0.0856171
0.567	-0.0886671	-0.0861278
0.568	-0.0891729	-0.0866396
0.569	-0.0896797	-0.0871525
0.57	-0.0901876	-0.0876663
0.571	-0.0906965	-0.088181
0.572	-0.0912064	-0.0886967
0.573	-0.0917174	-0.0892136
0.574	-0.0922293	-0.0897317
0.575	-0.0927423	-0.0902505
0.576	-0.0932563	-0.0907705
0.577	-0.0937713	-0.0912914
0.578	-0.0942873	-0.0918133
0.579	-0.0948043	-0.0923362
0.58	-0.0953224	-0.09286
0.581	-0.0958414	-0.093385
0.582	-0.0963615	-0.0939109
0.583	-0.0968825	-0.0944381
0.584	-0.0974046	-0.0949662
0.585	-0.0979276	-0.0954952
0.586	-0.0984517	-0.0960252
0.587	-0.0989767	-0.0965562
0.588	-0.0995027	-0.0970881
0.589	-0.10003	-0.097621
0.59	-0.100558	-0.0981548
0.591	-0.101087	-0.0986898
0.592	-0.101617	-0.0992258
0.593	-0.102148	-0.0997627
0.594	-0.10268	-0.100301
0.595	-0.103213	-0.10084
0.596	-0.103747	-0.10138
0.597	-0.104282	-0.101921
0.598	-0.104817	-0.102463
0.599	-0.105354	-0.103005
0.6	-0.105892	-0.103549
0.601	-0.106431	-0.104094
0.602	-0.106971	-0.10464
0.603	-0.107512	-0.105186
0.604	-0.108053	-0.105734
0.605	-0.108596	-0.106283
0.606	-0.10914	-0.106832
0.607	-0.109684	-0.107383
0.608	-0.11023	-0.107934
0.609	-0.110776	-0.108487
0.61	-0.111324	-0.10904
0.611	-0.111872	-0.109595
0.612	-0.112422	-0.11015
0.613	-0.112972	-0.110706
0.614	-0.113523	-0.111264
0.615	-0.114075	-0.111822
0.616	-0.114629	-0.112381
0.617	-0.115183	-0.112941
0.618	-0.115738	-0.113502
0.619	-0.116294	-0.114064
0.62	-0.116851	-0.114627
0.621	-0.117409	-0.115191
0.622	-0.117968	-0.115756
0.623	-0.118527	-0.116322
0.624	-0.119088	-0.116889
0.625	-0.11965	-0.117456
0.626	-0.120212	-0.118025
0.627	-0.120776	-0.118594
0.628	-0.12134	-0.119165
0.629	-0.121906	-0.119736
0.63	-0.122472	-0.120309
0.631	-0.123039	-0.120882
0.632	-0.123607	-0.121457
0.633	-0.124176	-0.122032
0.634	-0.124746	-0.122608
0.635	-0.125317	-0.123185
0.636	-0.125889	-0.123763
0.637	-0.126461	-0.124341
0.638	-0.127035	-0.124921
0.639	-0.127609	-0.125502
0.64	-0.128185	-0.126083
0.641	-0.128761	-0.126666
0.642	-0.129338	-0.127249
0.643	-0.129916	-0.127833
0.644	-0.130495	-0.128418
0.645	-0.131075	-0.129004
0.646	-0.131656	-0.129591
0.647	-0.132238	-0.130179
0.648	-0.13282	-0.130768
0.649	-0.133404	-0.131357
0.65	-0.133988	-0.131948
0.651	-0.134573	-0.132539
0.652	-0.13516	-0.133132
0.653	-0.135747	-0.133725
0.654	-0.136335	-0.134319
0.655	-0.136923	-0.134913
0.656	-0.137513	-0.135509
0.657	-0.138104	-0.136106
0.658	-0.138695	-0.136703
0.659	-0.139287	-0.137302
0.66	-0.13988	-0.137901
0.661	-0.140474	-0.138501
0.662	-0.141069	-0.139102
0.663	-0.141665	-0.139704
0.664	-0.142262	-0.140307
0.665	-0.142859	-0.14091
0.666	-0.143457	-0.141515
0.667	-0.144057	-0.14212
0.668	-0.144657	-0.142726
0.669	-0.145258	-0.143333
0.67	-0.145859	-0.143941
0.671	-0.146462	-0.14455
0.672	-0.147066	-0.145159
0.673	-0.14767	-0.14577
0.674	-0.148275	-0.146381
0.675	-0.148881	-0.146993
0.676	-0.149488	-0.147606
0.677	-0.150096	-0.14822
0.678	-0.150704	-0.148835
0.679	-0.151314	-0.14945
0.68	-0.151924	-0.150067
0.681	-0.152535	-0.150684
0.682	-0.153147	-0.151302
0.683	-0.153759	-0.151921
0.684	-0.154373	-0.15254
0.685	-0.154987	-0.153161
0.686	-0.155603	-0.153782
0.687	-0.156219	-0.154404
0.688	-0.156836	-0.155027
0.689	-0.157453	-0.155651
0.69	-0.158072	-0.156276
0.691	-0.158691	-0.156901
0.692	-0.159311	-0.157527
0.693	-0.159932	-0.158154
0.694	-0.160554	-0.158782
0.695	-0.161176	-0.159411
0.696	-0.1618	-0.160041
0.697	-0.162424	-0.160671
0.698	-0.163049	-0.161302
0.699	-0.163675	-0.161934
0.7	-0.164301	-0.162567
0.701	-0.164929	-0.1632
0.702	-0.165557	-0.163835
0.703	-0.166186	-0.16447
0.704	-0.166816	-0.165106
0.705	-0.167446	-0.165743
0.706	-0.168078	-0.16638
0.707	-0.16871	-0.167018
0.708	-0.169343	-0.167658
0.709	-0.169977	-0.168297
0.71	-0.170611	-0.168938
0.711	-0.171247	-0.16958
0.712	-0.171883	-0.170222
0.713	-0.17252	-0.170865
0.714	-0.173157	-0.171509
0.715	-0.173796	-0.172153
0.716	-0.174435	-0.172799
