1.758	0.401885	0.140131	0.650075	0.401969	0.139488	0.650807	-8.33974e-05	0.000643294	-0.000732454	5.31744e-05	0.0037448	-0.00788622	-0.158454	0.145882	4.11742e-05	-0.00211036	-0.00204025	-0.784794
1.76	0.401568	0.140423	0.650075	0.401651	0.139778	0.650809	-8.26067e-05	0.000644507	-0.000733803	6.52307e-05	0.00375968	-0.00787778	-0.158442	0.14587	4.05257e-05	-0.0021102	-0.00204009	-0.784733
1.762	0.401252	0.140715	0.650075	0.401333	0.140072	0.650809	-8.12913e-05	0.000643054	-0.000734142	5.26013e-05	0.00375954	-0.00787664	-0.158429	0.145859	3.98788e-05	-0.00211003	-0.00203993	-0.784671
1.764	0.400935	0.141006	0.650075	0.401015	0.140362	0.650811	-8.04656e-05	0.000644169	-0.000735558	6.47532e-05	0.00377475	-0.0078683	-0.158416	0.145847	3.92335e-05	-0.00210985	-0.00203976	-0.784605
1.766	0.400618	0.141298	0.650075	0.400697	0.140655	0.650811	-7.91934e-05	0.000642706	-0.000735695	5.22208e-05	0.00377389	-0.00786696	-0.158402	0.145834	3.85899e-05	-0.00210967	-0.00203958	-0.784537
1.768	0.400301	0.14159	0.650075	0.400379	0.140946	0.650813	-7.83138e-05	0.000643753	-0.000737283	6.46021e-05	0.00378947	-0.00785874	-0.158387	0.145821	3.79478e-05	-0.00210947	-0.00203939	-0.784465
1.77	0.399984	0.141881	0.650075	0.400061	0.141239	0.650813	-7.70498e-05	0.000642343	-0.000737445	5.17827e-05	0.00378851	-0.00785698	-0.158372	0.145807	3.73074e-05	-0.00210928	-0.0020392	-0.784391
1.772	0.399668	0.142173	0.650076	0.399744	0.141529	0.650814	-7.62983e-05	0.000643533	-0.000738935	6.43177e-05	0.00380423	-0.00784859	-0.158356	0.145793	3.66687e-05	-0.00210907	-0.002039	-0.784315
1.774	0.399351	0.142465	0.650076	0.399426	0.141823	0.650815	-7.49591e-05	0.000641972	-0.000738979	5.14376e-05	0.00380271	-0.00784706	-0.15834	0.145778	3.60315e-05	-0.00210885	-0.00203879	-0.784235
1.776	0.399034	0.142756	0.650076	0.399108	0.142113	0.650816	-7.41809e-05	0.000643203	-0.000740427	6.40121e-05	0.00381828	-0.00783872	-0.158323	0.145763	3.5396e-05	-0.00210863	-0.00203858	-0.784153
1.778	0.398718	0.143048	0.650076	0.398791	0.142406	0.650816	-7.28149e-05	0.000641557	-0.000740596	5.0866e-05	0.0038169	-0.00783745	-0.158306	0.145747	3.47621e-05	-0.0021084	-0.00203836	-0.784067
1.78	0.398401	0.143339	0.650076	0.398473	0.142696	0.650818	-7.19914e-05	0.000642726	-0.000742129	6.38905e-05	0.0038329	-0.00782891	-0.158288	0.14573	3.41298e-05	-0.00210817	-0.00203813	-0.783979
1.782	0.398085	0.143631	0.650076	0.398155	0.142989	0.650818	-7.06872e-05	0.000641115	-0.000742205	5.05398e-05	0.00383095	-0.00782762	-0.158269	0.145714	3.34992e-05	-0.00210792	-0.00203789	-0.783889
1.784	0.397768	0.143922	0.650076	0.397838	0.14328	0.65082	-6.98951e-05	0.000642398	-0.000743735	6.34624e-05	0.00384725	-0.00781861	-0.15825	0.145696	3.28702e-05	-0.00210767	-0.00203765	-0.783795
1.786	0.397452	0.144213	0.650076	0.39752	0.143573	0.65082	-6.85725e-05	0.000640758	-0.000743842	5.02736e-05	0.00384532	-0.00781779	-0.158231	0.145678	3.22428e-05	-0.00210741	-0.0020374	-0.783699
1.788	0.397135	0.144505	0.650076	0.397203	0.143863	0.650821	-6.77515e-05	0.00064193	-0.000745198	6.31817e-05	0.00386094	-0.0078085	-0.158211	0.14566	3.1617e-05	-0.00210715	-0.00203714	-0.7836
1.79	0.396819	0.144796	0.650076	0.396885	0.144156	0.650822	-6.64688e-05	0.000640339	-0.000745377	5.00153e-05	0.00385949	-0.0078074	-0.15819	0.145641	3.09929e-05	-0.00210687	-0.00203688	-0.783498
1.792	0.396502	0.145087	0.650076	0.396568	0.144446	0.650823	-6.56787e-05	0.000641492	-0.000746695	6.29978e-05	0.00387494	-0.00779808	-0.158168	0.145621	3.03704e-05	-0.00210659	-0.00203661	-0.783393
1.794	0.396186	0.145378	0.650076	0.39625	0.144739	0.650823	-6.43659e-05	0.000639853	-0.00074679	4.98298e-05	0.00387322	-0.00779737	-0.158147	0.145602	2.97495e-05	-0.0021063	-0.00203633	-0.783286
1.796	0.39587	0.14567	0.650076	0.395933	0.145029	0.650825	-6.35374e-05	0.000641099	-0.000748269	6.27718e-05	0.00388873	-0.00778757	-0.158124	0.145581	2.91303e-05	-0.002106	-0.00203604	-0.783175
1.798	0.395554	0.145961	0.650076	0.395616	0.145321	0.650825	-6.22841e-05	0.000639395	-0.000748204	4.95501e-05	0.00388672	-0.00778722	-0.158101	0.14556	2.85127e-05	-0.0021057	-0.00203575	-0.783062
1.8	0.395237	0.146252	0.650076	0.395299	0.145611	0.650826	-6.15128e-05	0.000640728	-0.000749656	6.24682e-05	0.00390205	-0.00777714	-0.158077	0.145539	2.78967e-05	-0.00210539	-0.00203544	-0.782946
1.802	0.394921	0.146543	0.650077	0.394981	0.145904	0.650826	-6.02114e-05	0.000638954	-0.000749619	4.91717e-05	0.00389999	-0.00777669	-0.158053	0.145516	2.72823e-05	-0.00210507	-0.00203514	-0.782828
1.804	0.394605	0.146834	0.650077	0.394665	0.146194	0.650828	-5.95012e-05	0.00064025	-0.000750962	6.20877e-05	0.00391538	-0.00776673	-0.158029	0.145494	2.66695e-05	-0.00210474	-0.00203482	-0.782706
1.806	0.394289	0.147125	0.650077	0.394347	0.146486	0.650828	-5.8153e-05	0.000638419	-0.000750957	4.89421e-05	0.00391333	-0.00776616	-0.158003	0.145471	2.60584e-05	-0.00210441	-0.0020345	-0.782582
1.808	0.393973	0.147416	0.650077	0.394031	0.146776	0.650829	-5.74457e-05	0.000639894	-0.000752377	6.14872e-05	0.0039287	-0.00775565	-0.157978	0.145447	2.54489e-05	-0.00210407	-0.00203417	-0.782455
1.81	0.393657	0.147707	0.650077	0.393713	0.147069	0.650829	-5.59982e-05	0.00063789	-0.000752375	4.86552e-05	0.00392645	-0.0077554	-0.157951	0.145423	2.4841e-05	-0.00210372	-0.00203383	-0.782325
1.812	0.393341	0.147998	0.650077	0.393397	0.147358	0.650831	-5.53073e-05	0.00063944	-0.000753794	6.10787e-05	0.0039421	-0.00774499	-0.157924	0.145398	2.42348e-05	-0.00210336	-0.00203348	-0.782192
1.814	0.393025	0.148288	0.650077	0.393079	0.147651	0.650831	-5.38066e-05	0.000637358	-0.000753934	4.83228e-05	0.00394008	-0.00774484	-0.157897	0.145373	2.36302e-05	-0.002103	-0.00203313	-0.782057
1.816	0.39271	0.148579	0.650077	0.392763	0.14794	0.650832	-5.31912e-05	0.000638834	-0.000754991	6.05118e-05	0.00395471	-0.00773423	-0.157869	0.145348	2.30272e-05	-0.00210263	-0.00203277	-0.781919
1.818	0.392394	0.14887	0.650077	0.392446	0.148233	0.650832	-5.18033e-05	0.000636876	-0.000755098	4.77538e-05	0.00395269	-0.00773393	-0.15784	0.145321	2.24258e-05	-0.00210225	-0.00203241	-0.781778
1.82	0.392078	0.14916	0.650077	0.392129	0.148522	0.650833	-5.10665e-05	0.000638348	-0.000756461	6.01807e-05	0.00396821	-0.0077232	-0.157811	0.145295	2.18261e-05	-0.00210186	-0.00203203	-0.781634
1.822	0.391763	0.149451	0.650077	0.391813	0.148814	0.650833	-4.97426e-05	0.000636495	-0.000756377	4.7175e-05	0.00396534	-0.00772268	-0.157781	0.145267	2.1228e-05	-0.00210147	-0.00203165	-0.781487
1.824	0.391447	0.149741	0.650077	0.391496	0.149103	0.650835	-4.91073e-05	0.00063793	-0.000757644	5.9737e-05	0.00398073	-0.00771203	-0.157751	0.14524	2.06315e-05	-0.00210106	-0.00203126	-0.781338
1.826	0.391132	0.150032	0.650077	0.391179	0.149396	0.650835	-4.76361e-05	0.000635958	-0.000757674	4.67202e-05	0.00397804	-0.00771127	-0.15772	0.145211	2.00367e-05	-0.00210065	-0.00203087	-0.781186
1.828	0.390816	0.150322	0.650077	0.390863	0.149685	0.650836	-4.70266e-05	0.000637359	-0.00075894	5.93949e-05	0.00399354	-0.00770091	-0.157688	0.145183	1.94434e-05	-0.00210024	-0.00203046	-0.781031
1.83	0.390501	0.150613	0.650077	0.390547	0.149977	0.650836	-4.55624e-05	0.000635271	-0.000758902	4.63071e-05	0.00399054	-0.00770038	-0.157656	0.145153	1.88518e-05	-0.00209981	-0.00203005	-0.780873
1.832	0.390186	0.150903	0.650077	0.390231	0.150266	0.650837	-4.4889e-05	0.000636864	-0.000760261	5.90288e-05	0.00400638	-0.00768934	-0.157624	0.145123	1.82619e-05	-0.00209938	-0.00202964	-0.780712
1.834	0.389871	0.151193	0.650077	0.389914	0.150558	0.650837	-4.35627e-05	0.000634727	-0.000760192	4.57439e-05	0.00400329	-0.00768929	-0.15759	0.145093	1.76735e-05	-0.00209894	-0.00202921	-0.780549
1.836	0.389555	0.151483	0.650077	0.389598	0.150847	0.650839	-4.28763e-05	0.000636282	-0.000761306	5.856e-05	0.00401848	-0.00767774	-0.157557	0.145062	1.70868e-05	-0.0020985	-0.00202878	-0.780383
1.838	0.38924	0.151773	0.650077	0.389282	0.151139	0.650839	-4.15783e-05	0.000634264	-0.000761304	4.54665e-05	0.00401567	-0.00767767	-0.157522	0.145031	1.65017e-05	-0.00209804	-0.00202834	-0.780214
1.84	0.388925	0.152063	0.650077	0.388966	0.151428	0.65084	-4.08065e-05	0.000635761	-0.000762492	5.82115e-05	0.0040309	-0.00766635	-0.157487	0.144999	1.59182e-05	-0.00209758	-0.00202789	-0.780042
1.842	0.38861	0.152353	0.650077	0.38865	0.151719	0.65084	-3.96525e-05	0.00063383	-0.000762345	4.51896e-05	0.00402761	-0.00766577	-0.157452	0.144967	1.53364e-05	-0.00209711	-0.00202744	-0.779867
1.844	0.388295	0.152643	0.650077	0.388334	0.152008	0.650841	-3.87873e-05	0.000635138	-0.000763634	5.7813e-05	0.00404333	-0.00765463	-0.157416	0.144934	1.47562e-05	-0.00209663	-0.00202698	-0.77969
1.846	0.387981	0.152933	0.650077	0.388018	0.1523	0.650841	-3.75872e-05	0.000633202	-0.000763417	4.46661e-05	0.00403972	-0.00765397	-0.15738	0.1449	1.41776e-05	-0.00209615	-0.00202651	-0.77951
1.848	0.387666	0.153223	0.650077	0.387703	0.152588	0.650842	-3.67456e-05	0.000634546	-0.000764689	5.74597e-05	0.00405531	-0.00764279	-0.157342	0.144866	1.36006e-05	-0.00209566	-0.00202604	-0.779327
1.85	0.387351	0.153512	0.650077	0.387387	0.15288	0.650842	-3.55109e-05	0.000632582	-0.000764534	4.40401e-05	0.00405184	-0.00764205	-0.157305	0.144832	1.30253e-05	-0.00209516	-0.00202555	-0.779141
1.852	0.387037	0.153802	0.650078	0.387072	0.153168	0.650843	-3.47686e-05	0.00063395	-0.000765694	5.70202e-05	0.00406705	-0.00763105	-0.157267	0.144797	1.24516e-05	-0.00209465	-0.00202506	-0.778953
1.854	0.386722	0.154092	0.650078	0.386756	0.15346	0.650843	-3.35058e-05	0.000631948	-0.000765592	4.36496e-05	0.00406379	-0.00763042	-0.157228	0.144761	1.18795e-05	-0.00209414	-0.00202457	-0.778762
1.856	0.386408	0.154381	0.650078	0.386441	0.153748	0.650844	-3.27966e-05	0.000633356	-0.000766767	5.66231e-05	0.00407909	-0.00761936	-0.157188	0.144725	1.1309e-05	-0.00209361	-0.00202406	-0.778567
1.858	0.386094	0.154671	0.650078	0.386125	0.154039	0.650844	-3.14949e-05	0.00063143	-0.000766578	4.31933e-05	0.00407528	-0.00761836	-0.157148	0.144688	1.07402e-05	-0.00209309	-0.00202355	-0.778371
1.86	0.385779	0.15496	0.650078	0.38581	0.154327	0.650845	-3.0647e-05	0.000632673	-0.000767824	5.66328e-05	0.00409076	-0.00760717	-0.157108	0.144651	1.0173e-05	-0.00209255	-0.00202303	-0.778171
1.862	0.385465	0.155249	0.650078	0.385495	0.154618	0.650845	-2.95079e-05	0.000630787	-0.000767479	4.25989e-05	0.00408664	-0.00760627	-0.157067	0.144614	9.6074e-06	-0.002092	-0.0020225	-0.777968
1.864	0.385151	0.155538	0.650078	0.38518	0.154906	0.650846	-2.85981e-05	0.000632066	-0.000768809	5.64042e-05	0.00410229	-0.00759497	-0.157025	0.144576	9.04345e-06	-0.00209145	-0.00202197	-0.777763
1.866	0.384837	0.155827	0.650078	0.384864	0.155197	0.650846	-2.74297e-05	0.000630002	-0.000768342	4.20866e-05	0.00409765	-0.00759435	-0.156983	0.144537	8.48112e-06	-0.00209089	-0.00202143	-0.777555
1.868	0.384523	0.156116	0.650078	0.38455	0.155485	0.650847	-2.66382e-05	0.000631523	-0.000769724	5.59301e-05	0.00411366	-0.00758248	-0.15694	0.144498	7.92042e-06	-0.00209033	-0.00202088	-0.777344
1.87	0.384209	0.156405	0.650078	0.384235	0.155776	0.650847	-2.53474e-05	0.0006293	-0.000769269	4.15709e-05	0.0041087	-0.00758214	-0.156897	0.144458	7.36135e-06	-0.00208975	-0.00202033	-0.777131
1.872	0.383895	0.156694	0.650078	0.38392	0.156063	0.650848	-2.45978e-05	0.000630827	-0.000770679	5.56448e-05	0.0041251	-0.00757011	-0.156853	0.144418	6.8039e-06	-0.00208917	-0.00201976	-0.776914
1.874	0.383582	0.156983	0.650078	0.383605	0.156354	0.650848	-2.33337e-05	0.000628639	-0.000770155	4.11634e-05	0.00411956	-0.00756982	-0.156809	0.144377	6.24809e-06	-0.00208858	-0.00201919	-0.776695
1.876	0.383268	0.157272	0.650078	0.383291	0.156642	0.650849	-2.25788e-05	0.000630058	-0.00077159	5.52366e-05	0.00413627	-0.00755785	-0.156764	0.144336	5.69389e-06	-0.00208798	-0.00201862	-0.776473
1.878	0.382955	0.15756	0.650078	0.382976	0.156933	0.650849	-2.12992e-05	0.000627934	-0.000771146	4.05899e-05	0.00413091	-0.00755737	-0.156718	0.144294	5.14133e-06	-0.00208738	-0.00201803	-0.776248
1.88	0.382641	0.157849	0.650078	0.382662	0.15722	0.65085	-2.05175e-05	0.000629221	-0.000772575	5.48321e-05	0.00414771	-0.00754541	-0.156672	0.144252	4.59039e-06	-0.00208677	-0.00201744	-0.776021
1.882	0.382328	0.158137	0.650078	0.382347	0.15751	0.65085	-1.93546e-05	0.000627361	-0.00077211	4.00114e-05	0.00414206	-0.0075445	-0.156626	0.144209	4.04107e-06	-0.00208615	-0.00201684	-0.77579
1.884	0.382015	0.158426	0.650078	0.382033	0.157797	0.650851	-1.85475e-05	0.000628557	-0.000773326	5.44692e-05	0.00415848	-0.00753252	-0.156578	0.144166	3.49339e-06	-0.00208552	-0.00201623	-0.775557
1.886	0.381702	0.158714	0.650078	0.381719	0.158088	0.650851	-1.73008e-05	0.000626617	-0.00077313	3.95e-05	0.00415324	-0.00753165	-0.15653	0.144122	2.94733e-06	-0.00208488	-0.00201562	-0.775321
1.888	0.381389	0.159002	0.650078	0.381405	0.158374	0.650852	-1.65268e-05	0.000627905	-0.000774347	5.39972e-05	0.0041695	-0.00751993	-0.156482	0.144077	2.40289e-06	-0.00208424	-0.002015	-0.775082
1.89	0.381076	0.15929	0.650078	0.381091	0.158665	0.650852	-1.53103e-05	0.00062589	-0.000773921	3.88184e-05	0.0041639	-0.00751898	-0.156433	0.144032	1.86009e-06	-0.00208359	-0.00201437	-0.774841
1.892	0.380763	0.159578	0.650078	0.380778	0.158951	0.650853	-1.45443e-05	0.000627162	-0.00077515	5.36025e-05	0.00418031	-0.00750724	-0.156384	0.143987	1.31891e-06	-0.00208294	-0.00201374	-0.774596
1.894	0.38045	0.159866	0.650078	0.380464	0.159241	0.650852	-1.3355e-05	0.000625187	-0.000774693	3.8338e-05	0.00417442	-0.00750602	-0.156334	0.143941	7.79352e-07	-0.00208227	-0.00201309	-0.774349
1.896	0.380138	0.160154	0.650078	0.38015	0.159528	0.650854	-1.24937e-05	0.000626431	-0.000776006	5.3235e-05	0.00419092	-0.00749425	-0.156283	0.143895	2.41424e-07	-0.0020816	-0.00201244	-0.774099
1.898	0.379825	0.160442	0.650078	0.379836	0.159818	0.650853	-1.12416e-05	0.000624382	-0.000775394	3.78112e-05	0.00418468	-0.00749338	-0.156232	0.143848	-2.94877e-07	-0.00208092	-0.00201179	-0.773847
1.9	0.379513	0.16073	0.650078	0.379523	0.160104	0.650854	-1.05072e-05	0.000625699	-0.000776658	5.28323e-05	0.0042013	-0.0074811	-0.15618	0.1438	-8.29551e-07	-0.00208023	-0.00201112	-0.773591
1.902	0.3792	0.161017	0.650078	0.37921	0.160394	0.650854	-9.1552e-06	0.000623546	-0.000776317	3.72459e-05	0.00419545	-0.0074802	-0.156128	0.143752	-1.3626e-06	-0.00207954	-0.00201045	-0.773333
1.904	0.378888	0.161305	0.650078	0.378897	0.16068	0.650855	-8.54075e-06	0.00062496	-0.000777294	5.26136e-05	0.00421152	-0.00746781	-0.156075	0.143704	-1.89402e-06	-0.00207884	-0.00200977	-0.773072
1.906	0.378576	0.161592	0.650078	0.378583	0.160969	0.650855	-7.2212e-06	0.000622782	-0.000776927	3.67306e-05	0.00420553	-0.00746681	-0.156021	0.143655	-2.42382e-06	-0.00207813	-0.00200909	-0.772808
1.908	0.378264	0.161879	0.650078	0.378271	0.161255	0.650856	-6.50702e-06	0.000624175	-0.000778002	5.21006e-05	0.00422167	-0.00745482	-0.155967	0.143605	-2.95198e-06	-0.00207741	-0.00200839	-0.772541
1.91	0.377952	0.162166	0.650078	0.377957	0.161544	0.650855	-5.22216e-06	0.000621984	-0.000777612	3.61436e-05	0.00421562	-0.00745369	-0.155913	0.143555	-3.47853e-06	-0.00207668	-0.00200769	-0.772272
1.912	0.37764	0.162453	0.650078	0.377645	0.16183	0.650856	-4.53937e-06	0.000623485	-0.000778733	5.18064e-05	0.00423195	-0.00744141	-0.155858	0.143504	-4.00344e-06	-0.00207595	-0.00200699	-0.771999
1.914	0.377329	0.16274	0.650078	0.377332	0.162119	0.650856	-3.23676e-06	0.000621165	-0.000778317	3.55455e-05	0.00422575	-0.00744013	-0.155802	0.143453	-4.52673e-06	-0.00207521	-0.00200627	-0.771724
1.916	0.377017	0.163027	0.650078	0.37702	0.162405	0.650857	-2.635e-06	0.000622735	-0.000779365	5.11409e-05	0.00424166	-0.007428	-0.155746	0.143402	-5.04839e-06	-0.00207447	-0.00200555	-0.771446
1.918	0.376706	0.163314	0.650078	0.376707	0.162694	0.650857	-1.30014e-06	0.000620431	-0.000779028	3.52308e-05	0.00423578	-0.0074268	-0.155689	0.14335	-5.56843e-06	-0.00207371	-0.00200482	-0.771166
1.92	0.376395	0.163601	0.650078	0.376395	0.162979	0.650858	-6.2405e-07	0.000621816	-0.000780085	5.06355e-05	0.00425167	-0.00741451	-0.155632	0.143297	-6.08684e-06	-0.00207295	-0.00200408	-0.770882
1.922	0.376083	0.163887	0.650078	0.376083	0.163268	0.650857	6.45641e-07	0.000619594	-0.000779741	3.45393e-05	0.0042457	-0.00741316	-0.155574	0.143244	-6.60362e-06	-0.00207218	-0.00200334	-0.770596
1.924	0.375772	0.164174	0.650078	0.375771	0.163553	0.650859	1.41368e-06	0.000620947	-0.000780922	5.008e-05	0.00426196	-0.0074012	-0.155515	0.14319	-7.11878e-06	-0.0020714	-0.00200259	-0.770307
1.926	0.375461	0.16446	0.650078	0.375459	0.163841	0.650858	2.57685e-06	0.000618705	-0.000780245	3.4069e-05	0.00425523	-0.00739984	-0.155456	0.143136	-7.63231e-06	-0.00207062	-0.00200183	-0.770015
1.928	0.37515	0.164746	0.650078	0.375147	0.164126	0.650859	3.42705e-06	0.000620012	-0.000781569	4.96645e-05	0.00427207	-0.00738795	-0.155396	0.143081	-8.14421e-06	-0.00206982	-0.00200106	-0.769721
1.93	0.37484	0.165032	0.650078	0.374835	0.164414	0.650858	4.54995e-06	0.000617845	-0.000780867	3.35376e-05	0.00426502	-0.00738639	-0.155336	0.143026	-8.65449e-06	-0.00206902	-0.00200029	-0.769423
1.932	0.374529	0.165318	0.650078	0.374524	0.164699	0.65086	5.28587e-06	0.000619279	-0.000782142	4.89731e-05	0.00428167	-0.00737386	-0.155275	0.14297	-9.16314e-06	-0.00206822	-0.00199951	-0.769123
1.934	0.374219	0.165604	0.650078	0.374212	0.164987	0.650859	6.48459e-06	0.000617115	-0.000781511	3.29319e-05	0.00427461	-0.00737209	-0.155214	0.142914	-9.67016e-06	-0.0020674	-0.00199872	-0.76882
1.936	0.373908	0.16589	0.650078	0.373901	0.165271	0.65086	7.25503e-06	0.000618474	-0.000782815	4.8285e-05	0.0042913	-0.00735984	-0.155152	0.142857	-1.01756e-05	-0.00206658	-0.00199792	-0.768514
1.938	0.373598	0.166176	0.650078	0.37359	0.165559	0.65086	8.42944e-06	0.000616279	-0.000781946	3.23007e-05	0.00428371	-0.00735823	-0.15509	0.142799	-1.06793e-05	-0.00206575	-0.00199712	-0.768206
1.94	0.373288	0.166461	0.650078	0.373279	0.165844	0.650861	9.21852e-06	0.000617569	-0.000783304	4.77151e-05	0.00430074	-0.00734599	-0.155027	0.142742	-1.11815e-05	-0.00206491	-0.00199631	-0.767894
1.942	0.372978	0.166747	0.650078	0.372968	0.166131	0.65086	1.03589e-05	0.00061544	-0.000782639	3.18995e-05	0.00429343	-0.00734419	-0.154963	0.142683	-1.1682e-05	-0.00206407	-0.0019955	-0.76758
1.944	0.372668	0.167032	0.650077	0.372657	0.166415	0.650861	1.12131e-05	0.00061664	-0.000783783	4.70072e-05	0.00430967	-0.00733213	-0.154899	0.142624	-1.21809e-05	-0.00206322	-0.00199467	-0.767263
1.946	0.372358	0.167317	0.650077	0.372346	0.166703	0.650861	1.23233e-05	0.000614495	-0.000783141	3.13549e-05	0.00430264	-0.00733007	-0.154834	0.142565	-1.26781e-05	-0.00206236	-0.00199384	-0.766943
1.948	0.372049	0.167602	0.650077	0.372036	0.166986	0.650862	1.31374e-05	0.000615838	-0.000784338	4.67168e-05	0.00431907	-0.00731754	-0.154769	0.142505	-1.31738e-05	-0.00206149	-0.001993	-0.766621
1.95	0.371739	0.167887	0.650077	0.371725	0.167274	0.650861	1.43817e-05	0.000613525	-0.00078375	3.07881e-05	0.00431188	-0.00731587	-0.154703	0.142444	-1.36678e-05	-0.00206061	-0.00199216	-0.766296
1.952	0.37143	0.168172	0.650077	0.371415	0.167557	0.650862	1.51039e-05	0.000614988	-0.000784887	4.6273e-05	0.00432795	-0.00730309	-0.154637	0.142383	-1.41602e-05	-0.00205973	-0.0019913	-0.765967
1.954	0.371121	0.168457	0.650077	0.371104	0.167844	0.650861	1.6298e-05	0.000612649	-0.000784118	3.03522e-05	0.00432073	-0.00730154	-0.15457	0.142322	-1.46509e-05	-0.00205884	-0.00199044	-0.765637
1.956	0.370812	0.168741	0.650077	0.370794	0.168127	0.650863	1.70713e-05	0.000614001	-0.000785279	4.60642e-05	0.00433692	-0.00728867	-0.154502	0.14226	-1.51401e-05	-0.00205794	-0.00198958	-0.765303
1.958	0.370503	0.169026	0.650077	0.370484	0.168414	0.650862	1.82691e-05	0.0006116	-0.00078451	2.99228e-05	0.0043296	-0.00728727	-0.154434	0.142197	-1.56276e-05	-0.00205704	-0.0019887	-0.764966
1.96	0.370194	0.16931	0.650077	0.370175	0.168697	0.650863	1.90462e-05	0.000612973	-0.00078549	4.59124e-05	0.00434545	-0.00727427	-0.154366	0.142134	-1.61135e-05	-0.00205613	-0.00198782	-0.764627
1.962	0.369885	0.169594	0.650077	0.369865	0.168984	0.650862	2.02314e-05	0.000610571	-0.000784951	2.90602e-05	0.00433838	-0.00727261	-0.154296	0.142071	-1.65977e-05	-0.00205521	-0.00198693	-0.764285
1.964	0.369577	0.169878	0.650077	0.369556	0.169266	0.650863	2.09763e-05	0.000612089	-0.000786003	4.51828e-05	0.00435439	-0.00725956	-0.154227	0.142007	-1.70803e-05	-0.00205428	-0.00198603	-0.76394
1.966	0.369268	0.170162	0.650077	0.369246	0.169553	0.650862	2.21429e-05	0.000609625	-0.000785254	2.85092e-05	0.00434707	-0.0072577	-0.154156	0.141942	-1.75613e-05	-0.00205335	-0.00198513	-0.763592
1.968	0.36896	0.170446	0.650077	0.368937	0.169835	0.650864	2.29923e-05	0.000611024	-0.000786528	4.47434e-05	0.00436319	-0.00724484	-0.154085	0.141877	-1.80407e-05	-0.0020524	-0.00198422	-0.763242
1.97	0.368652	0.17073	0.650077	0.368628	0.170121	0.650863	2.40753e-05	0.000608723	-0.000785579	2.8117e-05	0.00435538	-0.00724279	-0.154014	0.141811	-1.85185e-05	-0.00205145	-0.0019833	-0.762889
1.972	0.368344	0.171013	0.650077	0.368319	0.170403	0.650864	2.48781e-05	0.000609993	-0.000786841	4.43184e-05	0.00437181	-0.00723004	-0.153942	0.141745	-1.89946e-05	-0.0020505	-0.00198237	-0.762533
1.974	0.368036	0.171297	0.650077	0.36801	0.170689	0.650863	2.60311e-05	0.000607814	-0.00078594	2.73469e-05	0.00436336	-0.00722786	-0.153869	0.141678	-1.94691e-05	-0.00204953	-0.00198144	-0.762174
1.976	0.367728	0.17158	0.650077	0.367702	0.170971	0.650864	2.67302e-05	0.000609121	-0.000786994	4.40147e-05	0.00437981	-0.00721492	-0.153796	0.141611	-1.99419e-05	-0.00204856	-0.0019805	-0.761812
1.978	0.367421	0.171863	0.650077	0.367393	0.171256	0.650863	2.79989e-05	0.000606862	-0.000786168	2.68636e-05	0.00437126	-0.0072128	-0.153722	0.141543	-2.04132e-05	-0.00204758	-0.00197955	-0.761448
1.98	0.367114	0.172146	0.650077	0.367085	0.171538	0.650864	2.87119e-05	0.000608128	-0.000787284	4.35498e-05	0.00438803	-0.00719969	-0.153648	0.141475	-2.08828e-05	-0.00204659	-0.0019786	-0.76108
1.982	0.366806	0.172429	0.650077	0.366776	0.171823	0.650864	2.99622e-05	0.000605873	-0.0007867	2.61148e-05	0.00437987	-0.00719793	-0.153573	0.141406	-2.13508e-05	-0.0020456	-0.00197764	-0.76071
1.984	0.366499	0.172712	0.650077	0.366469	0.172105	0.650865	3.06454e-05	0.000607205	-0.000787895	4.27097e-05	0.00439695	-0.0071849	-0.153498	0.141337	-2.18171e-05	-0.00204459	-0.00197667	-0.760338
1.986	0.366192	0.172994	0.650077	0.366161	0.17239	0.650864	3.18865e-05	0.000604767	-0.000786994	2.55352e-05	0.00438807	-0.00718261	-0.153422	0.141267	-2.22819e-05	-0.00204358	-0.00197569	-0.759962
1.988	0.365886	0.173277	0.650077	0.365853	0.172671	0.650865	3.25987e-05	0.000606078	-0.000788249	4.21143e-05	0.00440525	-0.00717011	-0.153345	0.141197	-2.2745e-05	-0.00204257	-0.00197471	-0.759584
1.99	0.365579	0.173559	0.650077	0.365545	0.172956	0.650864	3.39003e-05	0.000603569	-0.000787098	2.50103e-05	0.00439534	-0.00716776	-0.153268	0.141126	-2.32065e-05	-0.00204154	-0.00197372	-0.759202
1.992	0.365273	0.173841	0.650077	0.365238	0.173236	0.650865	3.45367e-05	0.000605038	-0.000788466	4.13027e-05	0.00441304	-0.00715485	-0.153191	0.141055	-2.36663e-05	-0.00204051	-0.00197272	-0.758818
1.994	0.364966	0.174123	0.650077	0.36493	0.173521	0.650864	3.57541e-05	0.000602656	-0.000787367	2.44305e-05	0.00440346	-0.00715227	-0.153112	0.140983	-2.41246e-05	-0.00203947	-0.00197171	-0.758432
1.996	0.36466	0.174405	0.650077	0.364624	0.173801	0.650865	3.64693e-05	0.000604005	-0.000788563	4.0964e-05	0.00442081	-0.00713929	-0.153034	0.140911	-2.45812e-05	-0.00203842	-0.0019707	-0.758042
