1.06	1.18132e-311	-nan	3.13543e-310	0.382468	0.00074188	0.586221	0.141614	-0.0206974	0.68764	0.14171	-0.0208285	0.687658	0	1
1.061	1.18132e-311	-nan	3.13543e-310	0.382391	0.000765699	0.586238	0.141646	-0.0206861	0.68762	0.141741	-0.020817	0.687638	0	1
1.062	1.18132e-311	-nan	3.13543e-310	0.382315	0.000789976	0.586256	0.141678	-0.0206749	0.687599	0.141772	-0.0208061	0.687618	0	1
1.063	1.18132e-311	-nan	3.13543e-310	0.382238	0.000813877	0.586273	0.14171	-0.0206636	0.687579	0.141804	-0.0207945	0.687597	0	1
1.064	1.18132e-311	-nan	3.13543e-310	0.382162	0.000838118	0.58629	0.141741	-0.0206523	0.687558	0.141835	-0.0207836	0.687577	0	1
1.065	1.18132e-311	-nan	3.13543e-310	0.382086	0.000862101	0.586308	0.141773	-0.020641	0.687538	0.141867	-0.0207719	0.687557	0	1
1.066	1.18132e-311	-nan	3.13543e-310	0.38201	0.000886329	0.586325	0.141805	-0.0206297	0.687517	0.141898	-0.020761	0.687536	0	1
1.067	1.18132e-311	-nan	3.13543e-310	0.381934	0.000910302	0.586343	0.141837	-0.0206184	0.687496	0.141929	-0.0207493	0.687516	0	1
1.068	1.18132e-311	-nan	3.13543e-310	0.381859	0.000934537	0.586361	0.141869	-0.020607	0.687476	0.141961	-0.0207384	0.687495	0	1
1.069	1.18132e-311	-nan	3.13543e-310	0.381783	0.000958481	0.586379	0.141901	-0.0205957	0.687455	0.141992	-0.0207267	0.687475	0	1
1.07	1.18132e-311	-nan	3.13543e-310	0.381709	0.000982795	0.586397	0.141933	-0.0205844	0.687435	0.142024	-0.0207158	0.687455	0	1
1.071	1.18132e-311	-nan	3.13543e-310	0.381634	0.00100664	0.586414	0.141965	-0.020573	0.687414	0.142055	-0.0207041	0.687434	0	1
1.072	1.18132e-311	-nan	3.13543e-310	0.38156	0.00103107	0.586433	0.141997	-0.0205617	0.687393	0.142087	-0.0206931	0.687414	0	1
1.073	1.18132e-311	-nan	3.13543e-310	0.381485	0.00105487	0.586451	0.142029	-0.0205503	0.687373	0.142118	-0.0206815	0.687393	0	1
1.074	1.18132e-311	-nan	3.13543e-310	0.381411	0.0010794	0.586469	0.142061	-0.020539	0.687352	0.14215	-0.0206704	0.687373	0	1
1.075	1.18132e-311	-nan	3.13543e-310	0.381348	0.00110377	0.586469	0.142093	-0.0205276	0.687331	0.14218	-0.0206588	0.687353	0	1
1.076	1.18132e-311	-nan	3.13543e-310	0.381298	0.00112976	0.586454	0.142125	-0.0205162	0.687311	0.142209	-0.0206477	0.687333	0	1
1.077	1.18132e-311	-nan	3.13543e-310	0.381257	0.00115572	0.586423	0.142157	-0.0205048	0.68729	0.142238	-0.020636	0.687314	0	1
1.078	1.18132e-311	-nan	3.13543e-310	0.381223	0.00118277	0.586383	0.142189	-0.0204934	0.687269	0.142266	-0.0206249	0.687294	0	1
1.079	1.18132e-311	-nan	3.13543e-310	0.381196	0.0012096	0.586334	0.142222	-0.020482	0.687249	0.142294	-0.0206132	0.687276	0	1
1.08	1.18132e-311	-nan	3.13543e-310	0.381173	0.00123728	0.586279	0.142254	-0.0204706	0.687228	0.142321	-0.0206021	0.687257	0	1
1.081	1.18132e-311	-nan	3.13543e-310	0.381154	0.00126458	0.586217	0.142286	-0.0204592	0.687207	0.142348	-0.0205904	0.687239	0	1
1.082	1.18132e-311	-nan	3.13543e-310	0.381138	0.00129272	0.586153	0.142318	-0.0204478	0.687186	0.142374	-0.0205793	0.68722	0	1
1.083	1.18132e-311	-nan	3.13543e-310	0.381124	0.00132029	0.586084	0.14235	-0.0204364	0.687166	0.1424	-0.0205676	0.687202	0	1
1.084	1.18132e-311	-nan	3.13543e-310	0.381113	0.00134862	0.586014	0.142383	-0.020425	0.687145	0.142426	-0.0205566	0.687184	0	1
1.085	1.18132e-311	-nan	3.13543e-310	0.381103	0.0013764	0.58594	0.142415	-0.0204135	0.687124	0.142453	-0.0205449	0.687166	0	1
1.086	1.18132e-311	-nan	3.13543e-310	0.381095	0.00140482	0.585866	0.142447	-0.0204021	0.687103	0.142479	-0.0205339	0.687148	0	1
1.087	1.18132e-311	-nan	3.13543e-310	0.381087	0.00143253	0.585788	0.142479	-0.0203906	0.687082	0.142505	-0.0205222	0.68713	0	1
1.088	1.18132e-311	-nan	3.13543e-310	0.381081	0.00146106	0.585711	0.142512	-0.0203792	0.687061	0.142531	-0.0205112	0.687112	0	1
1.089	1.18132e-311	-nan	3.13543e-310	0.381076	0.0014888	0.585631	0.142544	-0.0203677	0.687041	0.142558	-0.0204996	0.687094	0	1
1.09	1.18132e-311	-nan	3.13543e-310	0.381071	0.00151738	0.585551	0.142576	-0.0203562	0.68702	0.142585	-0.0204885	0.687075	0	1
1.091	1.18132e-311	-nan	3.13543e-310	0.381067	0.0015452	0.585468	0.142609	-0.0203448	0.686999	0.142613	-0.0204769	0.687057	0	1
1.092	1.18132e-311	-nan	3.13543e-310	0.381064	0.00157373	0.585385	0.142641	-0.0203333	0.686978	0.142641	-0.0204658	0.687038	0	1
1.093	1.18132e-311	-nan	3.13543e-310	0.381061	0.00160168	0.5853	0.142674	-0.0203218	0.686957	0.142669	-0.0204541	0.687019	0	1
1.094	1.18132e-311	-nan	3.13543e-310	0.381059	0.00163027	0.585216	0.142706	-0.0203103	0.686936	0.142698	-0.0204431	0.686999	0	1
1.095	1.18132e-311	-nan	3.13543e-310	0.381057	0.00165814	0.585129	0.142739	-0.0202988	0.686915	0.142728	-0.0204314	0.68698	0	1
1.096	1.18132e-311	-nan	3.13543e-310	0.381055	0.00168687	0.585042	0.142771	-0.0202873	0.686894	0.142757	-0.0204203	0.68696	0	1
1.097	1.18132e-311	-nan	3.13543e-310	0.381054	0.00171467	0.584953	0.142803	-0.0202758	0.686873	0.142788	-0.0204085	0.68694	0	1
1.098	1.18132e-311	-nan	3.13543e-310	0.381053	0.00174332	0.584864	0.142836	-0.0202643	0.686852	0.142819	-0.0203974	0.68692	0	1
1.099	1.18132e-311	-nan	3.13543e-310	0.381052	0.00177114	0.584774	0.142869	-0.0202527	0.686832	0.14285	-0.0203857	0.686899	0	1
1.1	1.18132e-311	-nan	3.13543e-310	0.381052	0.0017999	0.584684	0.142901	-0.0202412	0.686811	0.142882	-0.0203745	0.686879	0	1
1.101	1.18132e-311	-nan	3.13543e-310	0.381052	0.00182779	0.584591	0.142934	-0.0202297	0.68679	0.142914	-0.0203627	0.686858	0	1
1.102	1.18132e-311	-nan	3.13543e-310	0.381052	0.00185658	0.5845	0.142966	-0.0202181	0.686769	0.142947	-0.0203515	0.686837	0	1
1.103	1.18132e-311	-nan	3.13543e-310	0.381053	0.00188448	0.584406	0.142999	-0.0202066	0.686748	0.14298	-0.0203397	0.686815	0	1
1.104	1.18132e-311	-nan	3.13543e-310	0.381053	0.00191339	0.584314	0.143031	-0.020195	0.686727	0.143013	-0.0203284	0.686794	0	1
1.105	1.18132e-311	-nan	3.13543e-310	0.381054	0.00194128	0.584219	0.143064	-0.0201834	0.686705	0.143047	-0.0203166	0.686772	0	1
1.106	1.18132e-311	-nan	3.13543e-310	0.381055	0.00197021	0.584126	0.143097	-0.0201719	0.686684	0.143081	-0.0203053	0.686751	0	1
1.107	1.18132e-311	-nan	3.13543e-310	0.381056	0.00199811	0.58403	0.143129	-0.0201603	0.686663	0.143115	-0.0202934	0.686729	0	1
1.108	1.18132e-311	-nan	3.13543e-310	0.381058	0.00202705	0.583936	0.143162	-0.0201487	0.686642	0.14315	-0.0202822	0.686707	0	1
1.109	1.18132e-311	-nan	3.13543e-310	0.381059	0.00205495	0.58384	0.143195	-0.0201371	0.686621	0.143185	-0.0202703	0.686685	0	1
1.11	1.18132e-311	-nan	3.13543e-310	0.38106	0.00208388	0.583745	0.143227	-0.0201255	0.6866	0.14322	-0.020259	0.686662	0	1
1.111	1.18132e-311	-nan	3.13543e-310	0.381062	0.00211188	0.583649	0.14326	-0.0201139	0.686579	0.143255	-0.020247	0.68664	0	1
1.112	1.18132e-311	-nan	3.13543e-310	0.381063	0.00214081	0.583553	0.143293	-0.0201023	0.686558	0.14329	-0.0202357	0.686618	0	1
1.113	1.18132e-311	-nan	3.13543e-310	0.381065	0.00216892	0.583457	0.143326	-0.0200907	0.686537	0.143325	-0.0202237	0.686596	0	1
1.114	1.18132e-311	-nan	3.13543e-310	0.381067	0.00219792	0.583361	0.143358	-0.020079	0.686516	0.14336	-0.0202124	0.686573	0	1
1.115	1.18132e-311	-nan	3.13543e-310	0.381068	0.00222596	0.583264	0.143391	-0.0200674	0.686495	0.143396	-0.0202004	0.686551	0	1
1.116	1.18132e-311	-nan	3.13543e-310	0.38107	0.00225496	0.583169	0.143424	-0.0200558	0.686473	0.143431	-0.020189	0.686528	0	1
1.117	1.18132e-311	-nan	3.13543e-310	0.381071	0.00228309	0.583072	0.143457	-0.0200441	0.686452	0.143467	-0.020177	0.686506	0	1
1.118	1.18132e-311	-nan	3.13543e-310	0.381073	0.00231206	0.582976	0.14349	-0.0200325	0.686431	0.143502	-0.0201657	0.686483	0	1
1.119	1.18132e-311	-nan	3.13543e-310	0.381074	0.00234021	0.582879	0.143523	-0.0200208	0.68641	0.143538	-0.0201536	0.686461	0	1
1.12	1.18132e-311	-nan	3.13543e-310	0.381076	0.00236927	0.582784	0.143556	-0.0200092	0.686389	0.143573	-0.0201422	0.686439	0	1
1.121	1.18132e-311	-nan	3.13543e-310	0.381077	0.00239739	0.582687	0.143589	-0.0199975	0.686367	0.143608	-0.0201302	0.686416	0	1
1.122	1.18132e-311	-nan	3.13543e-310	0.381079	0.00242656	0.582592	0.143621	-0.0199858	0.686346	0.143644	-0.0201188	0.686394	0	1
1.123	1.18132e-311	-nan	3.13543e-310	0.38108	0.0024547	0.582496	0.143654	-0.0199741	0.686325	0.143679	-0.0201067	0.686371	0	1
1.124	1.18132e-311	-nan	3.13543e-310	0.381082	0.00248382	0.582401	0.143687	-0.0199625	0.686304	0.143714	-0.0200953	0.686349	0	1
1.125	1.18132e-311	-nan	3.13543e-310	0.381083	0.00251207	0.582305	0.14372	-0.0199508	0.686282	0.143749	-0.0200832	0.686327	0	1
1.126	1.18132e-311	-nan	3.13543e-310	0.381084	0.00254118	0.58221	0.143753	-0.0199391	0.686261	0.143784	-0.0200718	0.686304	0	1
1.127	1.18132e-311	-nan	3.13543e-310	0.381085	0.00256942	0.582114	0.143786	-0.0199274	0.68624	0.143819	-0.0200597	0.686282	0	1
1.128	1.18132e-311	-nan	3.13543e-310	0.381086	0.00259855	0.58202	0.143819	-0.0199156	0.686219	0.143854	-0.0200482	0.68626	0	1
1.129	1.18132e-311	-nan	3.13543e-310	0.381087	0.00262677	0.581925	0.143852	-0.0199039	0.686197	0.143888	-0.0200362	0.686238	0	1
1.13	1.18132e-311	-nan	3.13543e-310	0.381088	0.0026559	0.581831	0.143886	-0.0198922	0.686176	0.143923	-0.0200247	0.686216	0	1
1.131	1.18132e-311	-nan	3.13543e-310	0.381089	0.00268411	0.581736	0.143919	-0.0198805	0.686155	0.143957	-0.0200126	0.686194	0	1
1.132	1.18132e-311	-nan	3.13543e-310	0.38109	0.00271321	0.581642	0.143952	-0.0198687	0.686133	0.143992	-0.0200012	0.686172	0	1
1.133	1.18132e-311	-nan	3.13543e-310	0.38109	0.00274131	0.581548	0.143985	-0.019857	0.686112	0.144026	-0.0199891	0.68615	0	1
1.134	1.18132e-311	-nan	3.13543e-310	0.381091	0.00277043	0.581454	0.144018	-0.0198453	0.68609	0.14406	-0.0199777	0.686128	0	1
1.135	1.18132e-311	-nan	3.13543e-310	0.381091	0.00279862	0.58136	0.144051	-0.0198335	0.686069	0.144094	-0.0199656	0.686106	0	1
1.136	1.18132e-311	-nan	3.13543e-310	0.381092	0.00282783	0.581267	0.144084	-0.0198217	0.686048	0.144128	-0.0199541	0.686084	0	1
1.137	1.18132e-311	-nan	3.13543e-310	0.381092	0.00285602	0.581173	0.144117	-0.01981	0.686026	0.144162	-0.019942	0.686063	0	1
1.138	1.18132e-311	-nan	3.13543e-310	0.381093	0.00288512	0.581081	0.144151	-0.0197982	0.686005	0.144196	-0.0199306	0.686041	0	1
1.139	1.18132e-311	-nan	3.13543e-310	0.381093	0.00291332	0.580987	0.144184	-0.0197864	0.685984	0.14423	-0.0199185	0.686019	0	1
1.14	1.18132e-311	-nan	3.13543e-310	0.381093	0.00294239	0.580895	0.144217	-0.0197746	0.685962	0.144263	-0.0199071	0.685997	0	1
1.141	1.18132e-311	-nan	3.13543e-310	0.381094	0.00297068	0.580801	0.14425	-0.0197629	0.685941	0.144297	-0.0198949	0.685976	0	1
1.142	1.18132e-311	-nan	3.13543e-310	0.381094	0.00299973	0.580709	0.144284	-0.0197511	0.685919	0.144331	-0.0198835	0.685954	0	1
1.143	1.18132e-311	-nan	3.13543e-310	0.381094	0.00302804	0.580616	0.144317	-0.0197393	0.685898	0.144364	-0.0198713	0.685932	0	1
1.144	1.18132e-311	-nan	3.13543e-310	0.381094	0.00305699	0.580524	0.14435	-0.0197274	0.685876	0.144398	-0.0198599	0.685911	0	1
1.145	1.18132e-311	-nan	3.13543e-310	0.381094	0.00308521	0.580431	0.144384	-0.0197156	0.685855	0.144431	-0.0198478	0.685889	0	1
1.146	1.18132e-311	-nan	3.13543e-310	0.381094	0.00311427	0.580339	0.144417	-0.0197038	0.685833	0.144464	-0.0198364	0.685867	0	1
1.147	1.18132e-311	-nan	3.13543e-310	0.381094	0.00314255	0.580246	0.14445	-0.019692	0.685812	0.144498	-0.0198242	0.685846	0	1
1.148	1.18132e-311	-nan	3.13543e-310	0.381094	0.00317161	0.580155	0.144484	-0.0196802	0.68579	0.144531	-0.0198128	0.685824	0	1
1.149	1.18132e-311	-nan	3.13543e-310	0.381094	0.00319989	0.580062	0.144517	-0.0196683	0.685769	0.144564	-0.0198006	0.685803	0	1
1.15	1.18132e-311	-nan	3.13543e-310	0.381094	0.00322894	0.579971	0.14455	-0.0196565	0.685747	0.144598	-0.0197892	0.685781	0	1
1.151	1.18132e-311	-nan	3.13543e-310	0.381094	0.00325728	0.579878	0.144584	-0.0196446	0.685726	0.144631	-0.0197769	0.68576	0	1
1.152	1.18132e-311	-nan	3.13543e-310	0.381094	0.00328637	0.579787	0.144617	-0.0196328	0.685704	0.144664	-0.0197655	0.685738	0	1
1.153	1.18132e-311	-nan	3.13543e-310	0.381094	0.0033147	0.579694	0.144651	-0.0196209	0.685683	0.144697	-0.0197533	0.685717	0	1
1.154	1.18132e-311	-nan	3.13543e-310	0.381094	0.00334376	0.579603	0.144684	-0.019609	0.685661	0.144731	-0.0197418	0.685695	0	1
1.155	1.18132e-311	-nan	3.13543e-310	0.381093	0.00337202	0.57951	0.144718	-0.0195972	0.685639	0.144764	-0.0197296	0.685674	0	1
1.156	1.18132e-311	-nan	3.13543e-310	0.381093	0.00340108	0.579419	0.144751	-0.0195853	0.685618	0.144797	-0.0197182	0.685652	0	1
1.157	1.18132e-311	-nan	3.13543e-310	0.381093	0.00342933	0.579326	0.144785	-0.0195734	0.685596	0.14483	-0.019706	0.685631	0	1
1.158	1.18132e-311	-nan	3.13543e-310	0.381093	0.00345846	0.579235	0.144818	-0.0195615	0.685575	0.144864	-0.0196945	0.685609	0	1
1.159	1.18132e-311	-nan	3.13543e-310	0.381092	0.00348662	0.579143	0.144852	-0.0195496	0.685553	0.144897	-0.0196823	0.685587	0	1
1.16	1.18132e-311	-nan	3.13543e-310	0.381092	0.00351594	0.579052	0.144885	-0.0195377	0.685531	0.14493	-0.0196707	0.685566	0	1
1.161	1.18132e-311	-nan	3.13543e-310	0.381092	0.0035441	0.578959	0.144919	-0.0195258	0.68551	0.144963	-0.0196585	0.685544	0	1
1.162	1.18132e-311	-nan	3.13543e-310	0.381092	0.00357342	0.578868	0.144953	-0.0195139	0.685488	0.144997	-0.019647	0.685523	0	1
1.163	1.18132e-311	-nan	3.13543e-310	0.381092	0.00360167	0.578775	0.144986	-0.019502	0.685466	0.14503	-0.0196347	0.685501	0	1
1.164	1.18132e-311	-nan	3.13543e-310	0.381092	0.00363099	0.578684	0.14502	-0.0194901	0.685445	0.145063	-0.0196232	0.685479	0	1
1.165	1.18132e-311	-nan	3.13543e-310	0.381091	0.00365924	0.578592	0.145054	-0.0194781	0.685423	0.145097	-0.0196109	0.685458	0	1
1.166	1.18132e-311	-nan	3.13543e-310	0.381091	0.00368853	0.578501	0.145087	-0.0194662	0.685401	0.14513	-0.0195993	0.685436	0	1
1.167	1.18132e-311	-nan	3.13543e-310	0.381091	0.0037168	0.578408	0.145121	-0.0194543	0.685379	0.145164	-0.0195871	0.685414	0	1
1.168	1.18132e-311	-nan	3.13543e-310	0.381091	0.00374599	0.578317	0.145155	-0.0194423	0.685358	0.145197	-0.0195755	0.685393	0	1
1.169	1.18132e-311	-nan	3.13543e-310	0.38109	0.00377433	0.578224	0.145188	-0.0194304	0.685336	0.14523	-0.0195632	0.685371	0	1
1.17	1.18132e-311	-nan	3.13543e-310	0.38109	0.00380364	0.578133	0.145222	-0.0194184	0.685314	0.145264	-0.0195517	0.685349	0	1
1.171	1.18132e-311	-nan	3.13543e-310	0.38109	0.00383196	0.578041	0.145256	-0.0194064	0.685292	0.145297	-0.0195393	0.685328	0	1
1.172	1.18132e-311	-nan	3.13543e-310	0.38109	0.00386127	0.57795	0.14529	-0.0193945	0.685271	0.145331	-0.0195278	0.685306	0	1
1.173	1.18132e-311	-nan	3.13543e-310	0.381089	0.00388968	0.577857	0.145323	-0.0193825	0.685249	0.145364	-0.0195154	0.685284	0	1
1.174	1.18132e-311	-nan	3.13543e-310	0.381089	0.003919	0.577766	0.145357	-0.0193705	0.685227	0.145398	-0.0195038	0.685262	0	1
1.175	1.18132e-311	-nan	3.13543e-310	0.381089	0.0039474	0.577673	0.145391	-0.0193585	0.685205	0.145432	-0.0194914	0.685241	0	1
1.176	1.18132e-311	-nan	3.13543e-310	0.381089	0.00397681	0.577582	0.145425	-0.0193465	0.685184	0.145465	-0.0194798	0.685219	0	1
1.177	1.18132e-311	-nan	3.13543e-310	0.381088	0.00400521	0.57749	0.145459	-0.0193345	0.685162	0.145499	-0.0194674	0.685197	0	1
1.178	1.18132e-311	-nan	3.13543e-310	0.381088	0.00403452	0.577399	0.145493	-0.0193225	0.68514	0.145532	-0.0194558	0.685175	0	1
1.179	1.18132e-311	-nan	3.13543e-310	0.381088	0.00406293	0.577306	0.145526	-0.0193105	0.685118	0.145566	-0.0194434	0.685153	0	1
1.18	1.18132e-311	-nan	3.13543e-310	0.381088	0.00409232	0.577215	0.14556	-0.0192985	0.685096	0.1456	-0.0194318	0.685132	0	1
1.181	1.18132e-311	-nan	3.13543e-310	0.381087	0.00412071	0.577122	0.145594	-0.0192865	0.685074	0.145633	-0.0194194	0.68511	0	1
1.182	1.18132e-311	-nan	3.13543e-310	0.381087	0.00415021	0.577031	0.145628	-0.0192745	0.685052	0.145667	-0.0194077	0.685088	0	1
1.183	1.18132e-311	-nan	3.13543e-310	0.381087	0.00417858	0.576939	0.145662	-0.0192624	0.685031	0.145701	-0.0193953	0.685066	0	1
1.184	1.18132e-311	-nan	3.13543e-310	0.381087	0.00420807	0.576848	0.145696	-0.0192504	0.685009	0.145735	-0.0193836	0.685044	0	1
1.185	1.18132e-311	-nan	3.13543e-310	0.381086	0.00423653	0.576755	0.14573	-0.0192384	0.684987	0.145768	-0.0193712	0.685022	0	1
1.186	1.18132e-311	-nan	3.13543e-310	0.381086	0.00426586	0.576664	0.145764	-0.0192263	0.684965	0.145802	-0.0193595	0.685	0	1
1.187	1.18132e-311	-nan	3.13543e-310	0.381086	0.00429441	0.576571	0.145798	-0.0192143	0.684943	0.145836	-0.0193471	0.684979	0	1
1.188	1.18132e-311	-nan	3.13543e-310	0.381085	0.00432385	0.57648	0.145832	-0.0192022	0.684921	0.14587	-0.0193354	0.684957	0	1
1.189	1.18132e-311	-nan	3.13543e-310	0.381085	0.0043523	0.576388	0.145866	-0.0191901	0.684899	0.145904	-0.0193229	0.684935	0	1
1.19	1.18132e-311	-nan	3.13543e-310	0.381085	0.0043818	0.576297	0.1459	-0.0191781	0.684877	0.145937	-0.0193112	0.684913	0	1
1.191	1.18132e-311	-nan	3.13543e-310	0.381084	0.00441026	0.576204	0.145934	-0.019166	0.684855	0.145971	-0.0192987	0.684891	0	1
1.192	1.18132e-311	-nan	3.13543e-310	0.381084	0.00443983	0.576113	0.145968	-0.0191539	0.684833	0.146005	-0.019287	0.684869	0	1
1.193	1.18132e-311	-nan	3.13543e-310	0.381084	0.00446832	0.576021	0.146002	-0.0191418	0.684811	0.146039	-0.0192745	0.684847	0	1
1.194	1.18132e-311	-nan	3.13543e-310	0.381084	0.00449777	0.57593	0.146036	-0.0191298	0.684789	0.146073	-0.0192628	0.684825	0	1
1.195	1.18132e-311	-nan	3.13543e-310	0.381083	0.00452629	0.575837	0.14607	-0.0191177	0.684767	0.146107	-0.0192503	0.684803	0	1
1.196	1.18132e-311	-nan	3.13543e-310	0.381083	0.00455572	0.575746	0.146105	-0.0191056	0.684745	0.146141	-0.0192386	0.684781	0	1
1.197	1.18132e-311	-nan	3.13543e-310	0.381082	0.00458415	0.575654	0.146139	-0.0190935	0.684723	0.146174	-0.0192261	0.684759	0	1
1.198	1.18132e-311	-nan	3.13543e-310	0.381082	0.00461355	0.575563	0.146173	-0.0190813	0.684701	0.146208	-0.0192144	0.684737	0	1
1.199	1.18132e-311	-nan	3.13543e-310	0.381082	0.00464208	0.57547	0.146207	-0.0190692	0.684679	0.146242	-0.0192019	0.684715	0	1
1.2	1.18132e-311	-nan	3.13543e-310	0.381082	0.00467168	0.575379	0.146241	-0.0190571	0.684657	0.146276	-0.0191901	0.684693	0	1
1.201	1.18132e-311	-nan	3.13543e-310	0.381081	0.00470011	0.575287	0.146275	-0.019045	0.684635	0.14631	-0.0191776	0.684671	0	1
1.202	1.18132e-311	-nan	3.13543e-310	0.381081	0.00472961	0.575196	0.14631	-0.0190328	0.684613	0.146344	-0.0191658	0.684649	0	1
1.203	1.18132e-311	-nan	3.13543e-310	0.38108	0.00475815	0.575103	0.146344	-0.0190207	0.684591	0.146378	-0.0191533	0.684627	0	1
1.204	1.18132e-311	-nan	3.13543e-310	0.38108	0.00478763	0.575013	0.146378	-0.0190086	0.684569	0.146412	-0.0191415	0.684605	0	1
1.205	1.18132e-311	-nan	3.13543e-310	0.38108	0.00481625	0.57492	0.146412	-0.0189964	0.684547	0.146446	-0.0191289	0.684583	0	1
1.206	1.18132e-311	-nan	3.13543e-310	0.381079	0.00484563	0.574829	0.146447	-0.0189843	0.684525	0.14648	-0.0191172	0.684561	0	1
1.207	1.18132e-311	-nan	3.13543e-310	0.381079	0.00487415	0.574737	0.146481	-0.0189721	0.684503	0.146514	-0.0191046	0.684539	0	1
1.208	1.18132e-311	-nan	3.13543e-310	0.381079	0.00490364	0.574646	0.146515	-0.0189599	0.68448	0.146548	-0.0190928	0.684517	0	1
1.209	1.18132e-311	-nan	3.13543e-310	0.381078	0.00493215	0.574554	0.14655	-0.0189478	0.684458	0.146582	-0.0190803	0.684495	0	1
1.21	1.18132e-311	-nan	3.13543e-310	0.381078	0.00496171	0.574463	0.146584	-0.0189356	0.684436	0.146616	-0.0190685	0.684472	0	1
1.211	1.18132e-311	-nan	3.13543e-310	0.381077	0.00499022	0.574371	0.146618	-0.0189234	0.684414	0.146651	-0.0190559	0.68445	0	1
1.212	1.18132e-311	-nan	3.13543e-310	0.381077	0.00501971	0.57428	0.146653	-0.0189112	0.684392	0.146685	-0.0190441	0.684428	0	1
1.213	1.18132e-311	-nan	3.13543e-310	0.381076	0.00504828	0.574187	0.146687	-0.018899	0.68437	0.146719	-0.0190315	0.684406	0	1
1.214	1.18132e-311	-nan	3.13543e-310	0.381076	0.00507768	0.574097	0.146722	-0.0188869	0.684348	0.146753	-0.0190197	0.684384	0	1
1.215	1.18132e-311	-nan	3.13543e-310	0.381076	0.00510636	0.574004	0.146756	-0.0188747	0.684325	0.146787	-0.0190071	0.684362	0	1
1.216	1.18132e-311	-nan	3.13543e-310	0.381075	0.00513566	0.573914	0.14679	-0.0188624	0.684303	0.146821	-0.0189953	0.68434	0	1
1.217	1.18132e-311	-nan	3.13543e-310	0.381075	0.00516435	0.573822	0.146825	-0.0188502	0.684281	0.146855	-0.0189827	0.684318	0	1
1.218	1.18132e-311	-nan	3.13543e-310	0.381075	0.00519366	0.573731	0.146859	-0.018838	0.684259	0.146889	-0.0189709	0.684295	0	1
1.219	1.18132e-311	-nan	3.13543e-310	0.381074	0.0052224	0.573639	0.146894	-0.0188258	0.684237	0.146924	-0.0189582	0.684273	0	1
1.22	1.18132e-311	-nan	3.13543e-310	0.381074	0.0052518	0.573548	0.146928	-0.0188136	0.684214	0.146958	-0.0189464	0.684251	0	1
1.221	1.18132e-311	-nan	3.13543e-310	0.381073	0.00528035	0.573456	0.146963	-0.0188013	0.684192	0.146992	-0.0189338	0.684229	0	1
1.222	1.18132e-311	-nan	3.13543e-310	0.381073	0.00530977	0.573365	0.146997	-0.0187891	0.68417	0.147026	-0.018922	0.684207	0	1
1.223	1.18132e-311	-nan	3.13543e-310	0.381072	0.00533842	0.573273	0.147032	-0.0187769	0.684148	0.147061	-0.0189093	0.684184	0	1
1.224	1.18132e-311	-nan	3.13543e-310	0.381072	0.00536781	0.573182	0.147066	-0.0187646	0.684125	0.147095	-0.0188975	0.684162	0	1
1.225	1.18132e-311	-nan	3.13543e-310	0.381071	0.00539646	0.57309	0.147101	-0.0187524	0.684103	0.147129	-0.0188848	0.68414	0	1
1.226	1.18132e-311	-nan	3.13543e-310	0.381071	0.00542602	0.572999	0.147135	-0.0187401	0.684081	0.147163	-0.0188729	0.684118	0	1
1.227	1.18132e-311	-nan	3.13543e-310	0.38107	0.00545449	0.572907	0.14717	-0.0187279	0.684058	0.147198	-0.0188603	0.684095	0	1
1.228	1.18132e-311	-nan	3.13543e-310	0.38107	0.00548407	0.572817	0.147205	-0.0187156	0.684036	0.147232	-0.0188484	0.684073	0	1
1.229	1.18132e-311	-nan	3.13543e-310	0.381069	0.00551254	0.572724	0.147239	-0.0187033	0.684014	0.147266	-0.0188358	0.684051	0	1
1.23	1.18132e-311	-nan	3.13543e-310	0.381069	0.00554202	0.572634	0.147274	-0.0186911	0.683991	0.147301	-0.0188239	0.684029	0	1
1.231	1.18132e-311	-nan	3.13543e-310	0.381069	0.00557058	0.572542	0.147309	-0.0186788	0.683969	0.147335	-0.0188112	0.684006	0	1
1.232	1.18132e-311	-nan	3.13543e-310	0.381068	0.00560004	0.572451	0.147343	-0.0186665	0.683947	0.147369	-0.0187994	0.683984	0	1
1.233	1.18132e-311	-nan	3.13543e-310	0.381068	0.0056286	0.572359	0.147378	-0.0186542	0.683924	0.147404	-0.0187867	0.683962	0	1
1.234	1.18132e-311	-nan	3.13543e-310	0.381067	0.00565815	0.572269	0.147413	-0.0186419	0.683902	0.147438	-0.0187748	0.683939	0	1
1.235	1.18132e-311	-nan	3.13543e-310	0.381067	0.0056867	0.572176	0.147447	-0.0186296	0.68388	0.147473	-0.018762	0.683917	0	1
1.236	1.18132e-311	-nan	3.13543e-310	0.381066	0.00571634	0.572086	0.147482	-0.0186173	0.683857	0.147507	-0.0187501	0.683895	0	1
1.237	1.18132e-311	-nan	3.13543e-310	0.381066	0.00574491	0.571994	0.147517	-0.018605	0.683835	0.147542	-0.0187374	0.683872	0	1
1.238	1.18132e-311	-nan	3.13543e-310	0.381065	0.00577447	0.571903	0.147551	-0.0185927	0.683813	0.147576	-0.0187255	0.68385	0	1
