0.824	0.539527	0.0128839	0.651835	0.562054	0.000823712	0.618498	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0933086	0.0860736	-0.000577865	-6.34769e-05	-6.14898e-05	-0.463029
0.825	0.539433	0.0129701	0.651834	0.562019	0.000869623	0.618439	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0934437	0.0861983	-0.000578702	-6.35688e-05	-6.15789e-05	-0.463699
0.826	0.53934	0.0130563	0.651834	0.561984	0.000915328	0.618381	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0935787	0.0863228	-0.000579538	-6.36606e-05	-6.16678e-05	-0.464369
0.827	0.539246	0.0131427	0.651833	0.561949	0.000961219	0.618322	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0937135	0.0864472	-0.000580373	-6.37524e-05	-6.17567e-05	-0.465038
0.828	0.539152	0.0132292	0.651833	0.561913	0.00100719	0.618263	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0938482	0.0865714	-0.000581207	-6.3844e-05	-6.18454e-05	-0.465707
0.829	0.539058	0.0133158	0.651832	0.561878	0.00105322	0.618205	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0939828	0.0866956	-0.000582041	-6.39356e-05	-6.19341e-05	-0.466374
0.83	0.538964	0.0134026	0.651831	0.561843	0.00109946	0.618147	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0941172	0.0868196	-0.000582873	-6.4027e-05	-6.20227e-05	-0.467041
0.831	0.53887	0.0134895	0.651831	0.561807	0.00114562	0.618088	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0942515	0.0869434	-0.000583705	-6.41184e-05	-6.21112e-05	-0.467708
0.832	0.538776	0.0135765	0.65183	0.561771	0.00119197	0.61803	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0943856	0.0870672	-0.000584536	-6.42096e-05	-6.21996e-05	-0.468373
0.833	0.538681	0.0136636	0.65183	0.561736	0.00123827	0.617971	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0945196	0.0871908	-0.000585365	-6.43008e-05	-6.22879e-05	-0.469038
0.834	0.538587	0.0137508	0.651829	0.5617	0.00128475	0.617913	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0946535	0.0873143	-0.000586195	-6.43919e-05	-6.23761e-05	-0.469703
0.835	0.538492	0.0138382	0.651829	0.561664	0.0013313	0.617855	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0947872	0.0874376	-0.000587023	-6.44828e-05	-6.24642e-05	-0.470366
0.836	0.538397	0.0139257	0.651828	0.561628	0.00137779	0.617796	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0949208	0.0875609	-0.00058785	-6.45737e-05	-6.25523e-05	-0.471029
0.837	0.538302	0.0140133	0.651828	0.561592	0.00142462	0.617738	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0950543	0.087684	-0.000588676	-6.46645e-05	-6.26402e-05	-0.471691
0.838	0.538207	0.014101	0.651827	0.561556	0.00147149	0.61768	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0951876	0.0878069	-0.000589502	-6.47552e-05	-6.27281e-05	-0.472353
0.839	0.538111	0.0141889	0.651827	0.561519	0.00151817	0.617622	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0953207	0.0879298	-0.000590327	-6.48457e-05	-6.28158e-05	-0.473014
0.84	0.538016	0.0142769	0.651826	0.561483	0.00156517	0.617563	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0954537	0.0880525	-0.00059115	-6.49362e-05	-6.29035e-05	-0.473674
0.841	0.53792	0.014365	0.651825	0.561446	0.00161196	0.617505	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0955866	0.088175	-0.000591973	-6.50266e-05	-6.2991e-05	-0.474333
0.842	0.537825	0.0144532	0.651825	0.56141	0.00165911	0.617447	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0957193	0.0882975	-0.000592795	-6.51169e-05	-6.30785e-05	-0.474992
0.843	0.537729	0.0145416	0.651824	0.561373	0.00170603	0.617389	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0958519	0.0884198	-0.000593616	-6.52071e-05	-6.31659e-05	-0.47565
0.844	0.537633	0.01463	0.651824	0.561337	0.0017533	0.61733	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0959844	0.088542	-0.000594437	-6.52972e-05	-6.32532e-05	-0.476307
0.845	0.537537	0.0147186	0.651823	0.5613	0.00180034	0.617272	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0961167	0.088664	-0.000595256	-6.53873e-05	-6.33404e-05	-0.476964
0.846	0.537441	0.0148074	0.651823	0.561263	0.00184761	0.617214	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0962489	0.088786	-0.000596075	-6.54772e-05	-6.34275e-05	-0.47762
0.847	0.537344	0.0148962	0.651822	0.561226	0.00189492	0.617156	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0963809	0.0889078	-0.000596892	-6.5567e-05	-6.35145e-05	-0.478275
0.848	0.537248	0.0149852	0.651822	0.561189	0.00194244	0.617098	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0965128	0.0890294	-0.000597709	-6.56567e-05	-6.36014e-05	-0.478929
0.849	0.537151	0.0150742	0.651821	0.561152	0.00198988	0.61704	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0966446	0.089151	-0.000598525	-6.57464e-05	-6.36882e-05	-0.479583
0.85	0.537054	0.0151635	0.65182	0.561114	0.00203741	0.616982	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0967762	0.0892724	-0.00059934	-6.58359e-05	-6.3775e-05	-0.480236
0.851	0.536958	0.0152528	0.65182	0.561077	0.00208523	0.616924	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0969077	0.0893936	-0.000600155	-6.59253e-05	-6.38616e-05	-0.480889
0.852	0.536861	0.0153422	0.651819	0.56104	0.00213287	0.616866	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.097039	0.0895148	-0.000600968	-6.60147e-05	-6.39481e-05	-0.48154
0.853	0.536763	0.0154318	0.651819	0.561002	0.00218072	0.616808	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0971702	0.0896358	-0.00060178	-6.61039e-05	-6.40346e-05	-0.482191
0.854	0.536666	0.0155215	0.651818	0.560964	0.00222846	0.61675	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0973012	0.0897567	-0.000602592	-6.61931e-05	-6.41209e-05	-0.482842
0.855	0.536569	0.0156113	0.651818	0.560927	0.00227632	0.616692	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0974321	0.0898775	-0.000603403	-6.62821e-05	-6.42072e-05	-0.483491
0.856	0.536471	0.0157012	0.651817	0.560889	0.00232434	0.616634	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0975629	0.0899981	-0.000604213	-6.63711e-05	-6.42934e-05	-0.48414
0.857	0.536374	0.0157913	0.651816	0.560851	0.00237244	0.616576	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0976935	0.0901186	-0.000605021	-6.64599e-05	-6.43795e-05	-0.484788
0.858	0.536276	0.0158815	0.651816	0.560813	0.0024206	0.616518	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.097824	0.0902389	-0.00060583	-6.65487e-05	-6.44655e-05	-0.485436
0.859	0.536178	0.0159717	0.651815	0.560775	0.00246868	0.61646	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0979544	0.0903592	-0.000606637	-6.66374e-05	-6.45514e-05	-0.486083
0.86	0.53608	0.0160622	0.651815	0.560737	0.00251711	0.616402	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0980846	0.0904793	-0.000607443	-6.6726e-05	-6.46372e-05	-0.486729
0.861	0.535982	0.0161527	0.651814	0.560699	0.00256532	0.616344	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0982146	0.0905993	-0.000608249	-6.68144e-05	-6.47229e-05	-0.487374
0.862	0.535883	0.0162433	0.651814	0.560661	0.00261375	0.616286	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0983446	0.0907191	-0.000609053	-6.69028e-05	-6.48085e-05	-0.488019
0.863	0.535785	0.0163341	0.651813	0.560622	0.00266219	0.616229	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0984743	0.0908388	-0.000609857	-6.69911e-05	-6.4894e-05	-0.488663
0.864	0.535686	0.016425	0.651813	0.560584	0.00271077	0.616171	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.098604	0.0909584	-0.00061066	-6.70793e-05	-6.49795e-05	-0.489306
0.865	0.535588	0.016516	0.651812	0.560545	0.00275932	0.616113	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0987335	0.0910779	-0.000611462	-6.71674e-05	-6.50648e-05	-0.489949
0.866	0.535489	0.0166071	0.651811	0.560506	0.00280806	0.616055	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0988628	0.0911972	-0.000612263	-6.72554e-05	-6.515e-05	-0.490591
0.867	0.53539	0.0166984	0.651811	0.560468	0.00285686	0.615997	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0989921	0.0913164	-0.000613063	-6.73433e-05	-6.52352e-05	-0.491232
0.868	0.535291	0.0167898	0.65181	0.560429	0.00290559	0.61594	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0991211	0.0914355	-0.000613863	-6.74311e-05	-6.53203e-05	-0.491873
0.869	0.535192	0.0168813	0.65181	0.56039	0.00295437	0.615882	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0992501	0.0915544	-0.000614661	-6.75189e-05	-6.54052e-05	-0.492512
0.87	0.535092	0.0169729	0.651809	0.560351	0.00300337	0.615824	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0993789	0.0916733	-0.000615459	-6.76065e-05	-6.54901e-05	-0.493152
0.871	0.534993	0.0170646	0.651808	0.560312	0.00305243	0.615767	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0995075	0.0917919	-0.000616256	-6.7694e-05	-6.55749e-05	-0.49379
0.872	0.534893	0.0171564	0.651808	0.560273	0.00310153	0.615709	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.099636	0.0919105	-0.000617052	-6.77814e-05	-6.56596e-05	-0.494428
0.873	0.534793	0.0172484	0.651807	0.560233	0.0031506	0.615651	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0997644	0.0920289	-0.000617847	-6.78688e-05	-6.57442e-05	-0.495065
0.874	0.534694	0.0173405	0.651807	0.560194	0.00319994	0.615594	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0998927	0.0921472	-0.000618641	-6.7956e-05	-6.58287e-05	-0.495701
0.875	0.534594	0.0174327	0.651806	0.560155	0.00324904	0.615536	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.100021	0.0922654	-0.000619434	-6.80431e-05	-6.59131e-05	-0.496337
0.876	0.534493	0.017525	0.651806	0.560115	0.0032985	0.615479	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.100149	0.0923834	-0.000620227	-6.81302e-05	-6.59974e-05	-0.496972
0.877	0.534393	0.0176174	0.651805	0.560075	0.00334785	0.615421	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.100277	0.0925013	-0.000621018	-6.82171e-05	-6.60817e-05	-0.497606
0.878	0.534293	0.01771	0.651804	0.560036	0.00339729	0.615364	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.100404	0.0926191	-0.000621809	-6.8304e-05	-6.61658e-05	-0.49824
0.879	0.534192	0.0178027	0.651804	0.559996	0.00344692	0.615306	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.100532	0.0927367	-0.000622599	-6.83907e-05	-6.62498e-05	-0.498872
0.88	0.534092	0.0178955	0.651803	0.559956	0.00349647	0.615249	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.100659	0.0928542	-0.000623388	-6.84774e-05	-6.63338e-05	-0.499505
0.881	0.533991	0.0179884	0.651803	0.559916	0.00354624	0.615191	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.100786	0.0929716	-0.000624176	-6.8564e-05	-6.64176e-05	-0.500136
0.882	0.53389	0.0180814	0.651802	0.559876	0.00359592	0.615134	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.100913	0.0930889	-0.000624963	-6.86504e-05	-6.65014e-05	-0.500767
0.883	0.533789	0.0181745	0.651801	0.559836	0.00364595	0.615076	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.10104	0.093206	-0.000625749	-6.87368e-05	-6.65851e-05	-0.501397
0.884	0.533688	0.0182678	0.651801	0.559796	0.00369577	0.615019	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.101167	0.093323	-0.000626535	-6.88231e-05	-6.66687e-05	-0.502026
0.885	0.533587	0.0183612	0.6518	0.559755	0.00374578	0.614962	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.101294	0.0934398	-0.000627319	-6.89093e-05	-6.67521e-05	-0.502655
0.886	0.533485	0.0184546	0.6518	0.559715	0.00379575	0.614904	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.101421	0.0935566	-0.000628103	-6.89954e-05	-6.68355e-05	-0.503283
0.887	0.533384	0.0185483	0.651799	0.559675	0.00384601	0.614847	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.101547	0.0936732	-0.000628886	-6.90814e-05	-6.69188e-05	-0.50391
0.888	0.533282	0.018642	0.651799	0.559634	0.00389596	0.614789	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.101673	0.0937897	-0.000629668	-6.91673e-05	-6.7002e-05	-0.504537
0.889	0.53318	0.0187358	0.651798	0.559593	0.00394648	0.614732	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.101799	0.093906	-0.000630449	-6.92531e-05	-6.70852e-05	-0.505163
0.89	0.533078	0.0188298	0.651797	0.559553	0.00399645	0.614675	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.101925	0.0940222	-0.000631229	-6.93388e-05	-6.71682e-05	-0.505788
0.891	0.532976	0.0189239	0.651797	0.559512	0.00404722	0.614617	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.102051	0.0941383	-0.000632008	-6.94244e-05	-6.72511e-05	-0.506412
0.892	0.532874	0.019018	0.651796	0.559471	0.00409732	0.61456	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.102177	0.0942543	-0.000632787	-6.95099e-05	-6.7334e-05	-0.507036
0.893	0.532772	0.0191124	0.651796	0.55943	0.00414793	0.614503	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.102302	0.0943701	-0.000633565	-6.95953e-05	-6.74167e-05	-0.507659
0.894	0.53267	0.0192068	0.651795	0.559389	0.00419857	0.614446	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.102428	0.0944858	-0.000634341	-6.96806e-05	-6.74993e-05	-0.508281
0.895	0.532567	0.0193013	0.651794	0.559348	0.00424918	0.614389	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.102553	0.0946014	-0.000635117	-6.97659e-05	-6.75819e-05	-0.508903
0.896	0.532464	0.019396	0.651794	0.559306	0.00429995	0.614332	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.102678	0.0947168	-0.000635892	-6.9851e-05	-6.76644e-05	-0.509524
0.897	0.532362	0.0194907	0.651793	0.559265	0.00435081	0.614274	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.102803	0.0948321	-0.000636666	-6.9936e-05	-6.77468e-05	-0.510144
0.898	0.532259	0.0195856	0.651793	0.559224	0.0044016	0.614217	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.102928	0.0949473	-0.00063744	-7.0021e-05	-6.7829e-05	-0.510764
0.899	0.532156	0.0196806	0.651792	0.559182	0.00445256	0.61416	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.103053	0.0950623	-0.000638212	-7.01058e-05	-6.79112e-05	-0.511383
0.9	0.532053	0.0197757	0.651791	0.55914	0.00450349	0.614103	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.103177	0.0951772	-0.000638983	-7.01906e-05	-6.79933e-05	-0.512001
0.901	0.531949	0.019871	0.651791	0.559099	0.00455459	0.614046	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.103302	0.095292	-0.000639754	-7.02752e-05	-6.80753e-05	-0.512619
0.902	0.531846	0.0199663	0.65179	0.559057	0.00460564	0.613989	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.103426	0.0954067	-0.000640524	-7.03598e-05	-6.81572e-05	-0.513235
0.903	0.531742	0.0200618	0.65179	0.559015	0.00465683	0.613932	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.10355	0.0955212	-0.000641293	-7.04442e-05	-6.8239e-05	-0.513852
0.904	0.531639	0.0201573	0.651789	0.558973	0.00470817	0.613875	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.103674	0.0956356	-0.000642061	-7.05286e-05	-6.83208e-05	-0.514467
0.905	0.531535	0.020253	0.651788	0.558931	0.00475934	0.613818	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.103798	0.0957499	-0.000642828	-7.06129e-05	-6.84024e-05	-0.515082
0.906	0.531431	0.0203488	0.651788	0.558889	0.00481094	0.613761	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.103922	0.095864	-0.000643594	-7.06971e-05	-6.84839e-05	-0.515696
0.907	0.531327	0.0204447	0.651787	0.558847	0.00486225	0.613704	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.104046	0.095978	-0.00064436	-7.07811e-05	-6.85654e-05	-0.516309
0.908	0.531223	0.0205408	0.651786	0.558804	0.00491396	0.613647	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.104169	0.0960919	-0.000645124	-7.08651e-05	-6.86467e-05	-0.516922
0.909	0.531119	0.0206369	0.651786	0.558762	0.00496555	0.61359	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.104292	0.0962057	-0.000645888	-7.0949e-05	-6.8728e-05	-0.517533
0.91	0.531014	0.0207332	0.651785	0.55872	0.00501725	0.613534	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.104415	0.0963193	-0.000646651	-7.10328e-05	-6.88092e-05	-0.518145
0.911	0.53091	0.0208295	0.651785	0.558677	0.00506897	0.613477	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.104538	0.0964328	-0.000647413	-7.11165e-05	-6.88903e-05	-0.518755
0.912	0.530805	0.020926	0.651784	0.558634	0.0051208	0.61342	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.104661	0.0965461	-0.000648174	-7.12001e-05	-6.89712e-05	-0.519365
0.913	0.5307	0.0210226	0.651783	0.558592	0.00517265	0.613363	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.104784	0.0966594	-0.000648934	-7.12836e-05	-6.90521e-05	-0.519974
0.914	0.530596	0.0211193	0.651783	0.558549	0.00522457	0.613306	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.104907	0.0967725	-0.000649693	-7.1367e-05	-6.91329e-05	-0.520583
0.915	0.530491	0.0212162	0.651782	0.558506	0.00527655	0.61325	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.105029	0.0968854	-0.000650452	-7.14503e-05	-6.92136e-05	-0.52119
0.916	0.530385	0.0213131	0.651782	0.558463	0.00532863	0.613193	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.105152	0.0969983	-0.000651209	-7.15335e-05	-6.92942e-05	-0.521797
0.917	0.53028	0.0214101	0.651781	0.55842	0.00538074	0.613136	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.105274	0.097111	-0.000651966	-7.16167e-05	-6.93748e-05	-0.522404
0.918	0.530175	0.0215073	0.65178	0.558377	0.00543306	0.613079	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.105396	0.0972236	-0.000652722	-7.16997e-05	-6.94552e-05	-0.523009
0.919	0.530069	0.0216046	0.65178	0.558333	0.00548519	0.613023	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.105518	0.097336	-0.000653477	-7.17826e-05	-6.95355e-05	-0.523614
0.92	0.529964	0.021702	0.651779	0.55829	0.00553761	0.612966	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.105639	0.0974484	-0.000654231	-7.18654e-05	-6.96158e-05	-0.524218
0.921	0.529858	0.0217995	0.651778	0.558247	0.00558986	0.61291	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.105761	0.0975605	-0.000654984	-7.19482e-05	-6.96959e-05	-0.524822
0.922	0.529752	0.0218971	0.651778	0.558203	0.00564241	0.612853	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.105883	0.0976726	-0.000655736	-7.20308e-05	-6.9776e-05	-0.525425
0.923	0.529646	0.0219948	0.651777	0.55816	0.00569494	0.612796	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.106004	0.0977845	-0.000656488	-7.21134e-05	-6.98559e-05	-0.526027
0.924	0.52954	0.0220926	0.651777	0.558116	0.0057475	0.61274	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.106125	0.0978963	-0.000657238	-7.21958e-05	-6.99358e-05	-0.526628
0.925	0.529434	0.0221906	0.651776	0.558072	0.00580012	0.612683	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.106246	0.098008	-0.000657988	-7.22782e-05	-7.00156e-05	-0.527229
0.926	0.529328	0.0222886	0.651775	0.558028	0.00585295	0.612627	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.106367	0.0981196	-0.000658737	-7.23604e-05	-7.00953e-05	-0.527829
0.927	0.529221	0.0223868	0.651775	0.557984	0.00590567	0.61257	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.106488	0.098231	-0.000659485	-7.24426e-05	-7.01749e-05	-0.528429
0.928	0.529115	0.0224851	0.651774	0.55794	0.00595854	0.612514	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.106608	0.0983423	-0.000660232	-7.25247e-05	-7.02544e-05	-0.529027
0.929	0.529008	0.0225835	0.651773	0.557896	0.0060114	0.612457	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.106729	0.0984534	-0.000660978	-7.26067e-05	-7.03338e-05	-0.529625
0.93	0.528901	0.022682	0.651773	0.557852	0.00606438	0.612401	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.106849	0.0985644	-0.000661724	-7.26885e-05	-7.04131e-05	-0.530222
0.931	0.528794	0.0227806	0.651772	0.557808	0.00611748	0.612344	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.10697	0.0986753	-0.000662468	-7.27703e-05	-7.04923e-05	-0.530819
0.932	0.528687	0.0228793	0.651772	0.557764	0.00617074	0.612288	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.10709	0.0987861	-0.000663212	-7.2852e-05	-7.05714e-05	-0.531415
0.933	0.52858	0.0229782	0.651771	0.557719	0.00622384	0.612232	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.10721	0.0988967	-0.000663955	-7.29336e-05	-7.06505e-05	-0.53201
0.934	0.528473	0.0230771	0.65177	0.557675	0.00627735	0.612176	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.107329	0.0990072	-0.000664697	-7.30151e-05	-7.07294e-05	-0.532604
0.935	0.528365	0.0231762	0.65177	0.55763	0.0063307	0.612119	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.107449	0.0991176	-0.000665438	-7.30965e-05	-7.08083e-05	-0.533198
0.936	0.528258	0.0232753	0.651769	0.557585	0.00638422	0.612063	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.107568	0.0992279	-0.000666178	-7.31778e-05	-7.0887e-05	-0.533791
0.937	0.52815	0.0233746	0.651768	0.557541	0.00643768	0.612007	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.107688	0.099338	-0.000666917	-7.3259e-05	-7.09657e-05	-0.534384
0.938	0.528042	0.023474	0.651768	0.557496	0.0064912	0.61195	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.107807	0.099448	-0.000667655	-7.33401e-05	-7.10443e-05	-0.534975
0.939	0.527934	0.0235735	0.651767	0.557451	0.00654492	0.611894	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.107926	0.0995578	-0.000668393	-7.34211e-05	-7.11227e-05	-0.535566
0.94	0.527826	0.0236731	0.651766	0.557406	0.00659844	0.611838	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.108045	0.0996675	-0.00066913	-7.3502e-05	-7.12011e-05	-0.536156
0.941	0.527718	0.0237728	0.651766	0.557361	0.00665227	0.611782	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.108164	0.0997771	-0.000669865	-7.35829e-05	-7.12794e-05	-0.536746
0.942	0.52761	0.0238726	0.651765	0.557315	0.00670594	0.611726	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.108283	0.0998866	-0.0006706	-7.36636e-05	-7.13576e-05	-0.537335
0.943	0.527502	0.0239726	0.651765	0.55727	0.00675991	0.61167	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.108401	0.099996	-0.000671334	-7.37442e-05	-7.14357e-05	-0.537923
0.944	0.527393	0.0240726	0.651764	0.557225	0.00681382	0.611614	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.10852	0.100105	-0.000672068	-7.38248e-05	-7.15137e-05	-0.538511
