2.585	1.37453e-311	-nan	7.27798e-310	0.382225	0.0331936	0.493687	0.185431	-0.00516373	0.659392	0.185431	-0.00519442	0.659333	0	1
2.586	1.37453e-311	-nan	7.27798e-310	0.382231	0.0332134	0.493639	0.185462	-0.00515295	0.659372	0.185462	-0.00518205	0.659313	0	1
2.587	1.37453e-311	-nan	7.27798e-310	0.382236	0.0332329	0.493592	0.185492	-0.00514218	0.659352	0.185492	-0.00517253	0.659293	0	1
2.588	1.37453e-311	-nan	7.27798e-310	0.382241	0.0332526	0.493544	0.185522	-0.00513142	0.659333	0.185523	-0.00516018	0.659273	0	1
2.589	1.37453e-311	-nan	7.27798e-310	0.382247	0.033272	0.493496	0.185553	-0.00512067	0.659313	0.185554	-0.00515071	0.659253	0	1
2.59	1.37453e-311	-nan	7.27798e-310	0.382252	0.0332918	0.493448	0.185583	-0.00510993	0.659294	0.185584	-0.00513836	0.659234	0	1
2.591	1.37453e-311	-nan	7.27798e-310	0.382258	0.0333112	0.493401	0.185613	-0.00509919	0.659274	0.185615	-0.0051289	0.659214	0	1
2.592	1.37453e-311	-nan	7.27798e-310	0.382263	0.0333309	0.493353	0.185644	-0.00508846	0.659255	0.185646	-0.00511653	0.659194	0	1
2.593	1.37453e-311	-nan	7.27798e-310	0.382269	0.0333503	0.493306	0.185674	-0.00507774	0.659235	0.185676	-0.00510711	0.659174	0	1
2.594	1.37453e-311	-nan	7.27798e-310	0.382274	0.0333699	0.493258	0.185704	-0.00506703	0.659216	0.185707	-0.00509477	0.659154	0	1
2.595	1.37453e-311	-nan	7.27798e-310	0.382279	0.0333892	0.493212	0.185734	-0.00505632	0.659196	0.185737	-0.00508538	0.659135	0	1
2.596	1.37453e-311	-nan	7.27798e-310	0.382285	0.0334089	0.493164	0.185765	-0.00504562	0.659177	0.185768	-0.00507303	0.659115	0	1
2.597	1.37453e-311	-nan	7.27798e-310	0.38229	0.0334281	0.493117	0.185795	-0.00503493	0.659157	0.185798	-0.00506367	0.659095	0	1
2.598	1.37453e-311	-nan	7.27798e-310	0.382296	0.0334477	0.49307	0.185825	-0.00502425	0.659138	0.185829	-0.00505135	0.659076	0	1
2.599	1.37453e-311	-nan	7.27798e-310	0.382301	0.033467	0.493023	0.185855	-0.00501358	0.659119	0.185859	-0.00504197	0.659056	0	1
2.6	1.37453e-311	-nan	7.27798e-310	0.382306	0.0334865	0.492975	0.185885	-0.00500291	0.659099	0.185889	-0.00502971	0.659036	0	1
2.601	1.37453e-311	-nan	7.27798e-310	0.382312	0.0335059	0.492929	0.185915	-0.00499225	0.65908	0.18592	-0.00502031	0.659017	0	1
2.602	1.37453e-311	-nan	7.27798e-310	0.382317	0.0335253	0.492882	0.185945	-0.0049816	0.65906	0.18595	-0.00500808	0.658997	0	1
2.603	1.37453e-311	-nan	7.27798e-310	0.382323	0.0335445	0.492835	0.185975	-0.00497096	0.659041	0.185981	-0.00499872	0.658977	0	1
2.604	1.37453e-311	-nan	7.27798e-310	0.382328	0.033564	0.492788	0.186005	-0.00496033	0.659022	0.186011	-0.00498643	0.658958	0	1
2.605	1.37453e-311	-nan	7.27798e-310	0.382334	0.0335832	0.492741	0.186035	-0.0049497	0.659002	0.186041	-0.00497714	0.658938	0	1
2.606	1.37453e-311	-nan	7.27798e-310	0.382339	0.0336026	0.492694	0.186065	-0.00493908	0.658983	0.186072	-0.00496484	0.658919	0	1
2.607	1.37453e-311	-nan	7.27798e-310	0.382345	0.0336217	0.492648	0.186095	-0.00492847	0.658964	0.186102	-0.00495559	0.658899	0	1
2.608	1.37453e-311	-nan	7.27798e-310	0.38235	0.0336411	0.492601	0.186125	-0.00491787	0.658944	0.186132	-0.00494332	0.658879	0	1
2.609	1.37453e-311	-nan	7.27798e-310	0.382356	0.0336602	0.492555	0.186155	-0.00490727	0.658925	0.186162	-0.00493409	0.65886	0	1
2.61	1.37453e-311	-nan	7.27798e-310	0.382361	0.0336796	0.492508	0.186185	-0.00489669	0.658906	0.186192	-0.00492183	0.65884	0	1
2.611	1.37453e-311	-nan	7.27798e-310	0.382367	0.0336987	0.492462	0.186215	-0.00488611	0.658887	0.186223	-0.00491258	0.658821	0	1
2.612	1.37453e-311	-nan	7.27798e-310	0.382372	0.0337181	0.492415	0.186244	-0.00487554	0.658867	0.186253	-0.00490032	0.658801	0	1
2.613	1.37453e-311	-nan	7.27798e-310	0.382378	0.0337372	0.492369	0.186274	-0.00486497	0.658848	0.186283	-0.00489111	0.658782	0	1
2.614	1.37453e-311	-nan	7.27798e-310	0.382383	0.0337565	0.492322	0.186304	-0.00485442	0.658829	0.186313	-0.00487884	0.658762	0	1
2.615	1.37453e-311	-nan	7.27798e-310	0.382389	0.0337755	0.492276	0.186334	-0.00484387	0.65881	0.186343	-0.00486968	0.658743	0	1
2.616	1.37453e-311	-nan	7.27798e-310	0.382395	0.0337948	0.49223	0.186363	-0.00483333	0.658791	0.186373	-0.0048574	0.658724	0	1
2.617	1.37453e-311	-nan	7.27798e-310	0.3824	0.0338137	0.492184	0.186393	-0.0048228	0.658772	0.186403	-0.00484829	0.658704	0	1
2.618	1.37453e-311	-nan	7.27798e-310	0.382406	0.0338331	0.492138	0.186423	-0.00481228	0.658752	0.186433	-0.004836	0.658685	0	1
2.619	1.37453e-311	-nan	7.27798e-310	0.382411	0.033852	0.492092	0.186453	-0.00480177	0.658733	0.186463	-0.00482689	0.658665	0	1
2.62	1.37453e-311	-nan	7.27798e-310	0.382417	0.0338712	0.492046	0.186482	-0.00479126	0.658714	0.186493	-0.00481467	0.658646	0	1
2.621	1.37453e-311	-nan	7.27798e-310	0.382423	0.0338901	0.492	0.186512	-0.00478076	0.658695	0.186523	-0.00480554	0.658627	0	1
2.622	1.37453e-311	-nan	7.27798e-310	0.382428	0.0339094	0.491954	0.186541	-0.00477027	0.658676	0.186553	-0.00479331	0.658607	0	1
2.623	1.37453e-311	-nan	7.27798e-310	0.382434	0.0339282	0.491909	0.186571	-0.00475979	0.658657	0.186583	-0.00478424	0.658588	0	1
2.624	1.37453e-311	-nan	7.27798e-310	0.382439	0.0339474	0.491862	0.1866	-0.00474932	0.658638	0.186613	-0.00477203	0.658569	0	1
2.625	1.37453e-311	-nan	7.27798e-310	0.382445	0.0339663	0.491817	0.18663	-0.00473885	0.658619	0.186643	-0.00476298	0.658549	0	1
2.626	1.37453e-311	-nan	7.27798e-310	0.38245	0.0339854	0.491771	0.18666	-0.0047284	0.6586	0.186672	-0.00475075	0.65853	0	1
2.627	1.37453e-311	-nan	7.27798e-310	0.382456	0.0340042	0.491726	0.186689	-0.00471795	0.658581	0.186702	-0.00474175	0.658511	0	1
2.628	1.37453e-311	-nan	7.27798e-310	0.382462	0.0340233	0.49168	0.186718	-0.00470751	0.658562	0.186732	-0.00472951	0.658492	0	1
2.629	1.37453e-311	-nan	7.27798e-310	0.382467	0.0340421	0.491635	0.186748	-0.00469707	0.658543	0.186762	-0.00472052	0.658472	0	1
2.63	1.37453e-311	-nan	7.27798e-310	0.382473	0.0340612	0.491589	0.186777	-0.00468665	0.658524	0.186792	-0.00470831	0.658453	0	1
2.631	1.37453e-311	-nan	7.27798e-310	0.382479	0.0340799	0.491544	0.186807	-0.00467623	0.658505	0.186821	-0.00469934	0.658434	0	1
2.632	1.37453e-311	-nan	7.27798e-310	0.382484	0.0340989	0.491499	0.186836	-0.00466583	0.658486	0.186851	-0.00468715	0.658415	0	1
2.633	1.37453e-311	-nan	7.27798e-310	0.38249	0.0341177	0.491454	0.186865	-0.00465543	0.658467	0.186881	-0.0046782	0.658395	0	1
2.634	1.37453e-311	-nan	7.27798e-310	0.382495	0.0341366	0.491408	0.186895	-0.00464504	0.658448	0.18691	-0.00466602	0.658376	0	1
2.635	1.37453e-311	-nan	7.27798e-310	0.382501	0.0341553	0.491363	0.186924	-0.00463465	0.658429	0.18694	-0.0046571	0.658357	0	1
2.636	1.37453e-311	-nan	7.27798e-310	0.382507	0.0341743	0.491318	0.186953	-0.00462428	0.65841	0.18697	-0.0046449	0.658338	0	1
2.637	1.37453e-311	-nan	7.27798e-310	0.382512	0.0341929	0.491273	0.186983	-0.00461391	0.658392	0.186999	-0.00463603	0.658319	0	1
2.638	1.37453e-311	-nan	7.27798e-310	0.382518	0.0342119	0.491228	0.187012	-0.00460355	0.658373	0.187029	-0.00462382	0.6583	0	1
2.639	1.37453e-311	-nan	7.27798e-310	0.382524	0.0342305	0.491183	0.187041	-0.00459321	0.658354	0.187058	-0.00461496	0.658281	0	1
2.64	1.37453e-311	-nan	7.27798e-310	0.382529	0.0342494	0.491138	0.18707	-0.00458286	0.658335	0.187088	-0.00460282	0.658262	0	1
2.641	1.37453e-311	-nan	7.27798e-310	0.382535	0.034268	0.491093	0.187099	-0.00457253	0.658316	0.187117	-0.00459398	0.658243	0	1
2.642	1.37453e-311	-nan	7.27798e-310	0.382541	0.0342868	0.491048	0.187128	-0.00456221	0.658298	0.187147	-0.00458182	0.658224	0	1
2.643	1.37453e-311	-nan	7.27798e-310	0.382546	0.0343054	0.491004	0.187158	-0.00455189	0.658279	0.187176	-0.00457296	0.658205	0	1
2.644	1.37453e-311	-nan	7.27798e-310	0.382552	0.0343243	0.490959	0.187187	-0.00454158	0.65826	0.187206	-0.00456082	0.658186	0	1
2.645	1.37453e-311	-nan	7.27798e-310	0.382558	0.0343427	0.490915	0.187216	-0.00453128	0.658241	0.187235	-0.00455205	0.658166	0	1
2.646	1.37453e-311	-nan	7.27798e-310	0.382563	0.0343615	0.49087	0.187245	-0.00452099	0.658223	0.187264	-0.0045399	0.658148	0	1
2.647	1.37453e-311	-nan	7.27798e-310	0.382569	0.03438	0.490826	0.187274	-0.00451071	0.658204	0.187294	-0.00453114	0.658129	0	1
2.648	1.37453e-311	-nan	7.27798e-310	0.382575	0.0343988	0.490781	0.187303	-0.00450044	0.658185	0.187323	-0.00451898	0.65811	0	1
2.649	1.37453e-311	-nan	7.27798e-310	0.382581	0.0344171	0.490737	0.187332	-0.00449017	0.658167	0.187352	-0.00451028	0.658091	0	1
2.65	1.37453e-311	-nan	7.27798e-310	0.382586	0.0344359	0.490692	0.187361	-0.00447992	0.658148	0.187382	-0.00449813	0.658072	0	1
2.651	1.37453e-311	-nan	7.27798e-310	0.382592	0.0344543	0.490648	0.187389	-0.00446967	0.658129	0.187411	-0.00448942	0.658053	0	1
2.652	1.37453e-311	-nan	7.27798e-310	0.382598	0.034473	0.490603	0.187418	-0.00445943	0.658111	0.18744	-0.00447729	0.658034	0	1
2.653	1.37453e-311	-nan	7.27798e-310	0.382604	0.0344913	0.49056	0.187447	-0.0044492	0.658092	0.187469	-0.00446864	0.658015	0	1
2.654	1.37453e-311	-nan	7.27798e-310	0.382609	0.0345101	0.490515	0.187476	-0.00443897	0.658073	0.187498	-0.0044565	0.657996	0	1
2.655	1.37453e-311	-nan	7.27798e-310	0.382615	0.0345283	0.490471	0.187505	-0.00442876	0.658055	0.187528	-0.00444789	0.657977	0	1
2.656	1.37453e-311	-nan	7.27798e-310	0.382621	0.0345471	0.490427	0.187534	-0.00441855	0.658036	0.187557	-0.0044357	0.657959	0	1
2.657	1.37453e-311	-nan	7.27798e-310	0.382627	0.0345653	0.490383	0.187562	-0.00440836	0.658018	0.187586	-0.00442711	0.65794	0	1
2.658	1.37453e-311	-nan	7.27798e-310	0.382632	0.0345839	0.490339	0.187591	-0.00439817	0.657999	0.187615	-0.00441499	0.657921	0	1
2.659	1.37453e-311	-nan	7.27798e-310	0.382638	0.0346021	0.490296	0.18762	-0.00438799	0.657981	0.187644	-0.00440641	0.657902	0	1
2.66	1.37453e-311	-nan	7.27798e-310	0.382644	0.0346208	0.490251	0.187649	-0.00437781	0.657962	0.187673	-0.00439427	0.657883	0	1
2.661	1.37453e-311	-nan	7.27798e-310	0.38265	0.0346389	0.490208	0.187677	-0.00436765	0.657944	0.187702	-0.00438574	0.657865	0	1
2.662	1.37453e-311	-nan	7.27798e-310	0.382655	0.0346575	0.490164	0.187706	-0.0043575	0.657925	0.187731	-0.00437363	0.657846	0	1
2.663	1.37453e-311	-nan	7.27798e-310	0.382661	0.0346756	0.490121	0.187735	-0.00434735	0.657907	0.18776	-0.00436512	0.657827	0	1
2.664	1.37453e-311	-nan	7.27798e-310	0.382667	0.0346941	0.490077	0.187763	-0.00433722	0.657888	0.187789	-0.00435303	0.657808	0	1
2.665	1.37453e-311	-nan	7.27798e-310	0.382673	0.0347123	0.490033	0.187792	-0.00432709	0.65787	0.187818	-0.00434451	0.65779	0	1
2.666	1.37453e-311	-nan	7.27798e-310	0.382679	0.0347307	0.48999	0.18782	-0.00431697	0.657852	0.187847	-0.00433243	0.657771	0	1
2.667	1.37453e-311	-nan	7.27798e-310	0.382685	0.0347488	0.489947	0.187849	-0.00430686	0.657833	0.187876	-0.00432397	0.657752	0	1
2.668	1.37453e-311	-nan	7.27798e-310	0.38269	0.0347673	0.489903	0.187877	-0.00429675	0.657815	0.187905	-0.00431183	0.657734	0	1
2.669	1.37453e-311	-nan	7.27798e-310	0.382696	0.0347853	0.48986	0.187906	-0.00428666	0.657796	0.187933	-0.00430343	0.657715	0	1
2.67	1.37453e-311	-nan	7.27798e-310	0.382702	0.0348038	0.489816	0.187934	-0.00427658	0.657778	0.187962	-0.00429128	0.657697	0	1
2.671	1.37453e-311	-nan	7.27798e-310	0.382708	0.0348218	0.489773	0.187963	-0.0042665	0.65776	0.187991	-0.00428289	0.657678	0	1
2.672	1.37453e-311	-nan	7.27798e-310	0.382714	0.0348403	0.48973	0.187991	-0.00425643	0.657741	0.18802	-0.00427073	0.657659	0	1
2.673	1.37453e-311	-nan	7.27798e-310	0.382719	0.0348583	0.489687	0.188019	-0.00424637	0.657723	0.188049	-0.0042624	0.657641	0	1
2.674	1.37453e-311	-nan	7.27798e-310	0.382725	0.0348767	0.489644	0.188048	-0.00423632	0.657705	0.188077	-0.00425026	0.657622	0	1
2.675	1.37453e-311	-nan	7.27798e-310	0.382731	0.0348946	0.489601	0.188076	-0.00422628	0.657687	0.188106	-0.00424194	0.657604	0	1
2.676	1.37453e-311	-nan	7.27798e-310	0.382737	0.034913	0.489558	0.188104	-0.00421625	0.657668	0.188135	-0.00422984	0.657585	0	1
2.677	1.37453e-311	-nan	7.27798e-310	0.382743	0.0349308	0.489515	0.188133	-0.00420623	0.65765	0.188163	-0.00422157	0.657567	0	1
2.678	1.37453e-311	-nan	7.27798e-310	0.382749	0.0349492	0.489472	0.188161	-0.00419621	0.657632	0.188192	-0.00420945	0.657548	0	1
2.679	1.37453e-311	-nan	7.27798e-310	0.382754	0.034967	0.489429	0.188189	-0.00418621	0.657614	0.18822	-0.00420119	0.65753	0	1
2.68	1.37453e-311	-nan	7.27798e-310	0.38276	0.0349852	0.489386	0.188217	-0.00417621	0.657596	0.188249	-0.00418914	0.657511	0	1
2.681	1.37453e-311	-nan	7.27798e-310	0.382766	0.035003	0.489344	0.188246	-0.00416622	0.657577	0.188278	-0.0041809	0.657493	0	1
2.682	1.37453e-311	-nan	7.27798e-310	0.382772	0.0350213	0.489301	0.188274	-0.00415624	0.657559	0.188306	-0.00416883	0.657474	0	1
2.683	1.37453e-311	-nan	7.27798e-310	0.382778	0.035039	0.489259	0.188302	-0.00414627	0.657541	0.188335	-0.00416061	0.657456	0	1
2.684	1.37453e-311	-nan	7.27798e-310	0.382784	0.0350573	0.489216	0.18833	-0.00413631	0.657523	0.188363	-0.00414853	0.657438	0	1
2.685	1.37453e-311	-nan	7.27798e-310	0.38279	0.035075	0.489174	0.188358	-0.00412636	0.657505	0.188392	-0.00414032	0.657419	0	1
2.686	1.37453e-311	-nan	7.27798e-310	0.382796	0.0350933	0.489131	0.188386	-0.00411641	0.657487	0.18842	-0.00412826	0.657401	0	1
2.687	1.37453e-311	-nan	7.27798e-310	0.382801	0.035111	0.489089	0.188414	-0.00410648	0.657469	0.188448	-0.00412008	0.657382	0	1
2.688	1.37453e-311	-nan	7.27798e-310	0.382807	0.0351291	0.489046	0.188442	-0.00409655	0.657451	0.188477	-0.00410804	0.657364	0	1
2.689	1.37453e-311	-nan	7.27798e-310	0.382813	0.0351467	0.489004	0.18847	-0.00408663	0.657433	0.188505	-0.00409991	0.657346	0	1
2.69	1.37453e-311	-nan	7.27798e-310	0.382819	0.0351648	0.488962	0.188498	-0.00407673	0.657415	0.188533	-0.00408789	0.657327	0	1
2.691	1.37453e-311	-nan	7.27798e-310	0.382825	0.0351826	0.48892	0.188526	-0.00406683	0.657397	0.188562	-0.00407972	0.657309	0	1
2.692	1.37453e-311	-nan	7.27798e-310	0.382831	0.0352006	0.488877	0.188554	-0.00405694	0.657379	0.18859	-0.00406772	0.657291	0	1
2.693	1.37453e-311	-nan	7.27798e-310	0.382837	0.0352183	0.488836	0.188582	-0.00404705	0.657361	0.188618	-0.0040596	0.657273	0	1
2.694	1.37453e-311	-nan	7.27798e-310	0.382843	0.0352364	0.488793	0.18861	-0.00403718	0.657343	0.188646	-0.00404754	0.657254	0	1
2.695	1.37453e-311	-nan	7.27798e-310	0.382849	0.0352539	0.488752	0.188638	-0.00402732	0.657325	0.188675	-0.00403952	0.657236	0	1
2.696	1.37453e-311	-nan	7.27798e-310	0.382854	0.0352721	0.488709	0.188665	-0.00401747	0.657307	0.188703	-0.00402745	0.657218	0	1
2.697	1.37453e-311	-nan	7.27798e-310	0.382861	0.0352895	0.488668	0.188693	-0.00400762	0.657289	0.188731	-0.00401944	0.6572	0	1
2.698	1.37453e-311	-nan	7.27798e-310	0.382866	0.0353075	0.488626	0.188721	-0.00399778	0.657271	0.188759	-0.00400743	0.657182	0	1
2.699	1.37453e-311	-nan	7.27798e-310	0.382872	0.0353251	0.488584	0.188749	-0.00398796	0.657253	0.188787	-0.0039994	0.657163	0	1
2.7	1.37453e-311	-nan	7.27798e-310	0.382878	0.035343	0.488542	0.188776	-0.00397814	0.657235	0.188815	-0.00398742	0.657145	0	1
2.701	1.37453e-311	-nan	7.27798e-310	0.382884	0.0353604	0.488501	0.188804	-0.00396833	0.657217	0.188843	-0.00397945	0.657127	0	1
2.702	1.37453e-311	-nan	7.27798e-310	0.38289	0.0353784	0.488459	0.188832	-0.00395853	0.6572	0.188871	-0.00396746	0.657109	0	1
2.703	1.37453e-311	-nan	7.27798e-310	0.382896	0.0353958	0.488418	0.188859	-0.00394874	0.657182	0.188899	-0.00395951	0.657091	0	1
2.704	1.37453e-311	-nan	7.27798e-310	0.382902	0.0354137	0.488376	0.188887	-0.00393896	0.657164	0.188927	-0.00394753	0.657073	0	1
2.705	1.37453e-311	-nan	7.27798e-310	0.382908	0.035431	0.488335	0.188914	-0.00392919	0.657146	0.188955	-0.00393964	0.657055	0	1
2.706	1.37453e-311	-nan	7.27798e-310	0.382914	0.0354489	0.488293	0.188942	-0.00391942	0.657129	0.188983	-0.00392764	0.657037	0	1
2.707	1.37453e-311	-nan	7.27798e-310	0.38292	0.0354663	0.488253	0.188969	-0.00390967	0.657111	0.189011	-0.00391974	0.657019	0	1
2.708	1.37453e-311	-nan	7.27798e-310	0.382926	0.035484	0.488211	0.188997	-0.00389992	0.657093	0.189039	-0.0039078	0.657001	0	1
2.709	1.37453e-311	-nan	7.27798e-310	0.382932	0.0355013	0.48817	0.189024	-0.00389019	0.657075	0.189067	-0.00389996	0.656983	0	1
2.71	1.37453e-311	-nan	7.27798e-310	0.382938	0.0355191	0.488129	0.189052	-0.00388046	0.657058	0.189094	-0.00388796	0.656965	0	1
2.711	1.37453e-311	-nan	7.27798e-310	0.382944	0.0355364	0.488088	0.189079	-0.00387074	0.65704	0.189122	-0.00388014	0.656947	0	1
2.712	1.37453e-311	-nan	7.27798e-310	0.38295	0.0355541	0.488046	0.189107	-0.00386103	0.657022	0.18915	-0.00386815	0.656929	0	1
2.713	1.37453e-311	-nan	7.27798e-310	0.382956	0.0355714	0.488006	0.189134	-0.00385134	0.657005	0.189178	-0.0038604	0.656911	0	1
2.714	1.37453e-311	-nan	7.27798e-310	0.382962	0.0355891	0.487965	0.189161	-0.00384165	0.656987	0.189205	-0.00384839	0.656893	0	1
2.715	1.37453e-311	-nan	7.27798e-310	0.382968	0.0356063	0.487924	0.189189	-0.00383197	0.656969	0.189233	-0.00384067	0.656875	0	1
2.716	1.37453e-311	-nan	7.27798e-310	0.382974	0.035624	0.487883	0.189216	-0.00382229	0.656952	0.189261	-0.00382867	0.656857	0	1
2.717	1.37453e-311	-nan	7.27798e-310	0.38298	0.0356411	0.487843	0.189243	-0.00381263	0.656934	0.189289	-0.00382102	0.656839	0	1
2.718	1.37453e-311	-nan	7.27798e-310	0.382986	0.0356588	0.487802	0.18927	-0.00380298	0.656917	0.189316	-0.003809	0.656822	0	1
2.719	1.37453e-311	-nan	7.27798e-310	0.382992	0.0356758	0.487762	0.189298	-0.00379334	0.656899	0.189344	-0.0038014	0.656804	0	1
2.72	1.37453e-311	-nan	7.27798e-310	0.382998	0.0356935	0.48772	0.189325	-0.0037837	0.656882	0.189371	-0.00378938	0.656786	0	1
2.721	1.37453e-311	-nan	7.27798e-310	0.383004	0.0357105	0.48768	0.189352	-0.00377408	0.656864	0.189399	-0.00378178	0.656768	0	1
2.722	1.37453e-311	-nan	7.27798e-310	0.38301	0.0357281	0.487639	0.189379	-0.00376446	0.656847	0.189426	-0.00376978	0.65675	0	1
2.723	1.37453e-311	-nan	7.27798e-310	0.383016	0.0357451	0.487599	0.189406	-0.00375485	0.656829	0.189454	-0.00376217	0.656733	0	1
2.724	1.37453e-311	-nan	7.27798e-310	0.383022	0.0357626	0.487559	0.189433	-0.00374526	0.656812	0.189481	-0.00375027	0.656715	0	1
2.725	1.37453e-311	-nan	7.27798e-310	0.383028	0.0357797	0.487519	0.18946	-0.00373567	0.656794	0.189509	-0.00374264	0.656697	0	1
2.726	1.37453e-311	-nan	7.27798e-310	0.383034	0.035797	0.487478	0.189487	-0.00372609	0.656777	0.189536	-0.00373076	0.65668	0	1
2.727	1.37453e-311	-nan	7.27798e-310	0.38304	0.0358141	0.487438	0.189514	-0.00371652	0.65676	0.189564	-0.00372316	0.656662	0	1
2.728	1.37453e-311	-nan	7.27798e-310	0.383046	0.0358315	0.487398	0.189541	-0.00370696	0.656742	0.189591	-0.00371126	0.656644	0	1
2.729	1.37453e-311	-nan	7.27798e-310	0.383052	0.0358485	0.487358	0.189568	-0.00369741	0.656725	0.189618	-0.00370369	0.656626	0	1
2.73	1.37453e-311	-nan	7.27798e-310	0.383058	0.035866	0.487318	0.189595	-0.00368787	0.656707	0.189645	-0.00369175	0.656609	0	1
2.731	1.37453e-311	-nan	7.27798e-310	0.383064	0.0358828	0.487278	0.189622	-0.00367834	0.65669	0.189673	-0.00368429	0.656591	0	1
2.732	1.37453e-311	-nan	7.27798e-310	0.38307	0.0359002	0.487238	0.189649	-0.00366882	0.656673	0.1897	-0.00367233	0.656574	0	1
2.733	1.37453e-311	-nan	7.27798e-310	0.383076	0.035917	0.487198	0.189676	-0.00365931	0.656655	0.189727	-0.00366493	0.656556	0	1
2.734	1.37453e-311	-nan	7.27798e-310	0.383082	0.0359345	0.487158	0.189703	-0.00364981	0.656638	0.189754	-0.00365296	0.656539	0	1
2.735	1.37453e-311	-nan	7.27798e-310	0.383088	0.0359512	0.487119	0.189729	-0.00364031	0.656621	0.189781	-0.00364557	0.656521	0	1
2.736	1.37453e-311	-nan	7.27798e-310	0.383094	0.0359686	0.487078	0.189756	-0.00363083	0.656604	0.189808	-0.00363362	0.656503	0	1
2.737	1.37453e-311	-nan	7.27798e-310	0.3831	0.0359853	0.487039	0.189783	-0.00362136	0.656586	0.189836	-0.00362626	0.656486	0	1
2.738	1.37453e-311	-nan	7.27798e-310	0.383106	0.0360026	0.486999	0.18981	-0.00361189	0.656569	0.189863	-0.00361434	0.656468	0	1
2.739	1.37453e-311	-nan	7.27798e-310	0.383112	0.0360195	0.48696	0.189836	-0.00360244	0.656552	0.18989	-0.00360695	0.656451	0	1
2.74	1.37453e-311	-nan	7.27798e-310	0.383118	0.0360367	0.48692	0.189863	-0.00359299	0.656535	0.189917	-0.00359505	0.656433	0	1
2.741	1.37453e-311	-nan	7.27798e-310	0.383125	0.0360534	0.486881	0.18989	-0.00358355	0.656518	0.189944	-0.00358773	0.656416	0	1
2.742	1.37453e-311	-nan	7.27798e-310	0.38313	0.0360707	0.486841	0.189916	-0.00357413	0.656501	0.189971	-0.00357579	0.656399	0	1
2.743	1.37453e-311	-nan	7.27798e-310	0.383137	0.0360874	0.486802	0.189943	-0.00356471	0.656483	0.189998	-0.00356851	0.656381	0	1
2.744	1.37453e-311	-nan	7.27798e-310	0.383143	0.0361046	0.486763	0.189969	-0.0035553	0.656466	0.190025	-0.00355659	0.656364	0	1
2.745	1.37453e-311	-nan	7.27798e-310	0.383149	0.0361211	0.486724	0.189996	-0.00354591	0.656449	0.190052	-0.00354937	0.656346	0	1
2.746	1.37453e-311	-nan	7.27798e-310	0.383155	0.0361383	0.486684	0.190022	-0.00353652	0.656432	0.190078	-0.00353747	0.656329	0	1
2.747	1.37453e-311	-nan	7.27798e-310	0.383161	0.0361549	0.486645	0.190049	-0.00352714	0.656415	0.190105	-0.00353024	0.656312	0	1
2.748	1.37453e-311	-nan	7.27798e-310	0.383167	0.036172	0.486606	0.190075	-0.00351777	0.656398	0.190132	-0.00351836	0.656294	0	1
2.749	1.37453e-311	-nan	7.27798e-310	0.383173	0.0361886	0.486567	0.190102	-0.00350841	0.656381	0.190159	-0.00351115	0.656277	0	1
2.75	1.37453e-311	-nan	7.27798e-310	0.383179	0.0362056	0.486528	0.190128	-0.00349906	0.656364	0.190186	-0.00349928	0.65626	0	1
2.751	1.37453e-311	-nan	7.27798e-310	0.383185	0.0362222	0.48649	0.190154	-0.00348972	0.656347	0.190212	-0.00349212	0.656242	0	1
2.752	1.37453e-311	-nan	7.27798e-310	0.383191	0.0362393	0.48645	0.190181	-0.00348039	0.65633	0.190239	-0.00348022	0.656225	0	1
2.753	1.37453e-311	-nan	7.27798e-310	0.383197	0.0362557	0.486412	0.190207	-0.00347107	0.656313	0.190266	-0.00347311	0.656208	0	1
2.754	1.37453e-311	-nan	7.27798e-310	0.383203	0.0362728	0.486373	0.190233	-0.00346176	0.656296	0.190292	-0.00346123	0.656191	0	1
2.755	1.37453e-311	-nan	7.27798e-310	0.38321	0.0362891	0.486334	0.190259	-0.00345246	0.656279	0.190319	-0.00345419	0.656173	0	1
2.756	1.37453e-311	-nan	7.27798e-310	0.383216	0.0363062	0.486295	0.190286	-0.00344317	0.656262	0.190346	-0.00344225	0.656156	0	1
2.757	1.37453e-311	-nan	7.27798e-310	0.383222	0.0363225	0.486257	0.190312	-0.00343389	0.656245	0.190372	-0.00343525	0.656139	0	1
2.758	1.37453e-311	-nan	7.27798e-310	0.383228	0.0363395	0.486218	0.190338	-0.00342461	0.656229	0.190399	-0.00342336	0.656122	0	1
2.759	1.37453e-311	-nan	7.27798e-310	0.383234	0.0363558	0.48618	0.190364	-0.00341535	0.656212	0.190425	-0.00341641	0.656105	0	1
2.76	1.37453e-311	-nan	7.27798e-310	0.38324	0.0363727	0.486141	0.19039	-0.0034061	0.656195	0.190452	-0.0034045	0.656088	0	1
2.761	1.37453e-311	-nan	7.27798e-310	0.383246	0.0363889	0.486104	0.190416	-0.00339686	0.656178	0.190478	-0.00339761	0.656071	0	1
2.762	1.37453e-311	-nan	7.27798e-310	0.383252	0.0364058	0.486065	0.190442	-0.00338762	0.656161	0.190505	-0.00338569	0.656054	0	1
2.763	1.37453e-311	-nan	7.27798e-310	0.383258	0.0364222	0.486027	0.190468	-0.0033784	0.656145	0.190531	-0.00337875	0.656036	0	1
