1.505	0.44406	0.101028	0.651316	0.444327	0.100783	0.651265	-0.000267661	0.000245205	5.06166e-05	3.08664e-05	-9.74568e-05	-0.00128234	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.506	0.443905	0.101171	0.651315	0.444173	0.100925	0.651265	-0.000267726	0.000245274	5.0569e-05	3.09531e-05	-9.72791e-05	-0.00128259	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.507	0.44375	0.101313	0.651314	0.444018	0.101068	0.651264	-0.000267645	0.00024517	5.05296e-05	3.08977e-05	-9.72326e-05	-0.00128261	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.508	0.443596	0.101456	0.651313	0.443863	0.101211	0.651263	-0.000267632	0.000245198	5.052e-05	3.09708e-05	-9.71607e-05	-0.00128231	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.509	0.443441	0.101599	0.651312	0.443709	0.101353	0.651262	-0.000267615	0.000245286	5.05024e-05	3.07188e-05	-9.7235e-05	-0.00128231	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.51	0.443286	0.101741	0.651311	0.443554	0.101496	0.651261	-0.000267625	0.000245292	5.05159e-05	3.09012e-05	-9.72283e-05	-0.00128268	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.511	0.443131	0.101884	0.65131	0.443399	0.101639	0.65126	-0.000267599	0.00024525	5.04102e-05	3.10144e-05	-9.70797e-05	-0.00128288	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.512	0.442977	0.102027	0.651309	0.443244	0.101782	0.651259	-0.000267578	0.000245333	5.04358e-05	3.10589e-05	-9.69511e-05	-0.00128272	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.513	0.442822	0.10217	0.651308	0.443089	0.101924	0.651258	-0.000267524	0.000245359	5.02298e-05	3.09831e-05	-9.64485e-05	-0.00128263	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.514	0.442667	0.102313	0.651307	0.442934	0.102067	0.651257	-0.000267476	0.00024543	5.03202e-05	3.12401e-05	-9.6851e-05	-0.00128242	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.515	0.442512	0.102456	0.651306	0.442779	0.10221	0.651256	-0.000267487	0.000245289	5.02555e-05	3.14376e-05	-9.66427e-05	-0.00128273	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.516	0.442357	0.102598	0.651305	0.442624	0.102353	0.651255	-0.000267455	0.000245154	5.03453e-05	3.10778e-05	-9.67951e-05	-0.00128316	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.517	0.442202	0.102741	0.651304	0.44247	0.102496	0.651254	-0.000267473	0.00024535	5.01862e-05	3.12224e-05	-9.64243e-05	-0.00128273	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.518	0.442047	0.102884	0.651303	0.442315	0.102639	0.651253	-0.000267452	0.000245546	5.00704e-05	3.1064e-05	-9.61256e-05	-0.00128242	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.519	0.441892	0.103027	0.651302	0.442159	0.102782	0.651252	-0.000267387	0.000245249	5.00642e-05	3.15941e-05	-9.60392e-05	-0.00128333	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.52	0.441737	0.10317	0.651301	0.442004	0.102925	0.651251	-0.000267388	0.000245426	5.00638e-05	3.1546e-05	-9.58064e-05	-0.00128271	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.521	0.441582	0.103313	0.6513	0.441849	0.103068	0.65125	-0.000267421	0.000245531	5.00782e-05	3.15726e-05	-9.58991e-05	-0.00128262	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.522	0.441427	0.103457	0.651299	0.441694	0.103211	0.651249	-0.000267391	0.000245523	5.00231e-05	3.12437e-05	-9.58322e-05	-0.00128289	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.523	0.441272	0.1036	0.651298	0.441539	0.103354	0.651248	-0.000267328	0.000245371	4.98283e-05	3.16442e-05	-9.52273e-05	-0.0012832	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.524	0.441116	0.103743	0.651297	0.441384	0.103497	0.651247	-0.000267257	0.000245475	4.97989e-05	3.16955e-05	-9.51696e-05	-0.00128317	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.525	0.440961	0.103886	0.651296	0.441228	0.10364	0.651246	-0.000267227	0.000245503	4.97638e-05	3.17713e-05	-9.52052e-05	-0.00128317	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.526	0.440806	0.104029	0.651295	0.441073	0.103784	0.651245	-0.000267238	0.000245574	4.97521e-05	3.18959e-05	-9.522e-05	-0.00128309	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.527	0.440651	0.104172	0.651294	0.440918	0.103927	0.651244	-0.000267228	0.000245539	4.97298e-05	3.18734e-05	-9.51375e-05	-0.00128301	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.528	0.440495	0.104316	0.651293	0.440763	0.10407	0.651243	-0.000267187	0.000245575	4.97312e-05	3.18613e-05	-9.50333e-05	-0.00128308	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.529	0.44034	0.104459	0.651292	0.440607	0.104213	0.651243	-0.000267111	0.000245534	4.95099e-05	3.21152e-05	-9.44957e-05	-0.00128295	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.53	0.440185	0.104602	0.651291	0.440452	0.104357	0.651241	-0.000267169	0.000245475	4.9522e-05	3.17339e-05	-9.4332e-05	-0.00128342	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.531	0.440029	0.104745	0.65129	0.440297	0.1045	0.65124	-0.000267128	0.000245637	4.9569e-05	3.19491e-05	-9.46161e-05	-0.00128296	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.532	0.439874	0.104889	0.651289	0.440141	0.104643	0.651239	-0.000267125	0.000245705	4.95113e-05	3.21812e-05	-9.44098e-05	-0.00128289	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.533	0.439719	0.105032	0.651288	0.439986	0.104786	0.651239	-0.000267104	0.000245685	4.94381e-05	3.21931e-05	-9.4112e-05	-0.00128307	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.534	0.439563	0.105175	0.651287	0.43983	0.10493	0.651238	-0.00026702	0.000245704	4.94188e-05	3.2109e-05	-9.40729e-05	-0.0012829	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.535	0.439408	0.105319	0.651286	0.439675	0.105073	0.651236	-0.000267081	0.000245727	4.95048e-05	3.18355e-05	-9.44191e-05	-0.001283	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.536	0.439252	0.105462	0.651285	0.439519	0.105217	0.651235	-0.000267137	0.000245845	4.94744e-05	3.22368e-05	-9.4116e-05	-0.00128301	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.537	0.439097	0.105606	0.651284	0.439364	0.10536	0.651235	-0.000267019	0.00024573	4.93781e-05	3.21209e-05	-9.40499e-05	-0.00128301	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.538	0.438941	0.105749	0.651283	0.439208	0.105503	0.651234	-0.000267004	0.000245944	4.9397e-05	3.2416e-05	-9.40991e-05	-0.00128271	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.539	0.438785	0.105893	0.651282	0.439052	0.105647	0.651233	-0.000266936	0.000245902	4.93044e-05	3.23593e-05	-9.38691e-05	-0.00128263	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.54	0.43863	0.106036	0.651281	0.438897	0.105791	0.651232	-0.000266868	0.000245801	4.92548e-05	3.23996e-05	-9.38509e-05	-0.00128293	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.541	0.438474	0.10618	0.65128	0.438741	0.105934	0.651231	-0.000266872	0.000245828	4.91453e-05	3.2349e-05	-9.32248e-05	-0.001283	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.542	0.438318	0.106324	0.651279	0.438585	0.106078	0.65123	-0.000266838	0.000245933	4.91348e-05	3.24779e-05	-9.35127e-05	-0.00128275	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.543	0.438163	0.106467	0.651278	0.438429	0.106221	0.651229	-0.000266799	0.000245814	4.90763e-05	3.26687e-05	-9.31832e-05	-0.00128296	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.544	0.438007	0.106611	0.651277	0.438274	0.106365	0.651228	-0.000266827	0.00024597	4.90528e-05	3.25705e-05	-9.31284e-05	-0.00128262	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.545	0.437851	0.106754	0.651276	0.438118	0.106509	0.651227	-0.0002668	0.000245913	4.90436e-05	3.26946e-05	-9.31537e-05	-0.00128297	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.546	0.437695	0.106898	0.651275	0.437962	0.106652	0.651226	-0.000266734	0.000246051	4.89591e-05	3.27462e-05	-9.31626e-05	-0.00128254	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.547	0.43754	0.107042	0.651274	0.437806	0.106796	0.651225	-0.000266783	0.00024604	4.89166e-05	3.25904e-05	-9.26136e-05	-0.00128256	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.548	0.437384	0.107186	0.651273	0.43765	0.10694	0.651224	-0.000266687	0.00024588	4.88521e-05	3.26211e-05	-9.25033e-05	-0.00128295	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.549	0.437228	0.107329	0.651272	0.437495	0.107083	0.651223	-0.00026671	0.000245995	4.88861e-05	3.28941e-05	-9.26726e-05	-0.00128265	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.55	0.437072	0.107473	0.651271	0.437339	0.107227	0.651222	-0.000266687	0.000246011	4.88255e-05	3.29832e-05	-9.23996e-05	-0.00128271	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.551	0.436916	0.107617	0.65127	0.437183	0.107371	0.651221	-0.000266723	0.000246056	4.88716e-05	3.28508e-05	-9.25137e-05	-0.00128254	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.552	0.43676	0.107761	0.651269	0.437027	0.107515	0.65122	-0.000266595	0.000245913	4.88526e-05	3.29353e-05	-9.23534e-05	-0.00128294	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.553	0.436604	0.107905	0.651268	0.436871	0.107659	0.651219	-0.000266611	0.000245946	4.88276e-05	3.31478e-05	-9.24843e-05	-0.00128245	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.554	0.436448	0.108049	0.651267	0.436715	0.107803	0.651218	-0.000266559	0.000246067	4.88352e-05	3.28035e-05	-9.25068e-05	-0.00128251	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.555	0.436292	0.108193	0.651266	0.436559	0.107947	0.651217	-0.000266515	0.000245949	4.88068e-05	3.31369e-05	-9.22325e-05	-0.0012826	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.556	0.436136	0.108336	0.651265	0.436403	0.10809	0.651216	-0.000266545	0.000246058	4.87117e-05	3.32761e-05	-9.19919e-05	-0.0012826	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.557	0.43598	0.10848	0.651264	0.436246	0.108234	0.651215	-0.000266455	0.000246109	4.86253e-05	3.32196e-05	-9.18953e-05	-0.00128259	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.558	0.435824	0.108624	0.651263	0.43609	0.108378	0.651214	-0.000266468	0.000246141	4.86817e-05	3.31385e-05	-9.20604e-05	-0.0012822	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.559	0.435668	0.108768	0.651262	0.435934	0.108522	0.651213	-0.00026642	0.00024617	4.8575e-05	3.33187e-05	-9.15161e-05	-0.00128232	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.56	0.435512	0.108912	0.651261	0.435778	0.108666	0.651212	-0.000266383	0.000246272	4.84385e-05	3.32804e-05	-9.12825e-05	-0.00128183	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.561	0.435355	0.109056	0.65126	0.435622	0.10881	0.651211	-0.000266362	0.000246128	4.8493e-05	3.34885e-05	-9.13286e-05	-0.0012823	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.562	0.435199	0.1092	0.651259	0.435466	0.108954	0.65121	-0.000266347	0.000246193	4.83609e-05	3.35084e-05	-9.09339e-05	-0.00128218	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.563	0.435043	0.109345	0.651258	0.435309	0.109098	0.651209	-0.000266293	0.000246231	4.8333e-05	3.35046e-05	-9.08727e-05	-0.00128206	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.564	0.434887	0.109489	0.651257	0.435153	0.109242	0.651208	-0.000266254	0.000246213	4.82608e-05	3.33051e-05	-9.08855e-05	-0.00128227	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.565	0.434731	0.109633	0.651256	0.434997	0.109387	0.651207	-0.000266307	0.000246198	4.82097e-05	3.3266e-05	-9.0438e-05	-0.00128205	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.566	0.434574	0.109777	0.651255	0.43484	0.109531	0.651206	-0.000266195	0.000246176	4.81681e-05	3.37608e-05	-9.0402e-05	-0.00128213	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.567	0.434418	0.109921	0.651254	0.434684	0.109675	0.651205	-0.000266155	0.000246235	4.81923e-05	3.34416e-05	-9.05985e-05	-0.00128201	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.568	0.434262	0.110065	0.651253	0.434528	0.109819	0.651204	-0.000266103	0.000246249	4.80264e-05	3.36533e-05	-8.99931e-05	-0.00128221	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.569	0.434105	0.11021	0.651252	0.434371	0.109963	0.651203	-0.00026611	0.000246165	4.81832e-05	3.37728e-05	-9.04398e-05	-0.0012822	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.57	0.433949	0.110354	0.65125	0.434215	0.110108	0.651202	-0.000266051	0.000246237	4.80673e-05	3.39205e-05	-9.01933e-05	-0.00128179	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.571	0.433792	0.110498	0.651249	0.434058	0.110252	0.651202	-0.000265948	0.000246202	4.79104e-05	3.37807e-05	-8.98277e-05	-0.0012819	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.572	0.433636	0.110642	0.651248	0.433902	0.110396	0.651201	-0.000265979	0.000246211	4.79082e-05	3.37701e-05	-8.97143e-05	-0.00128184	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.573	0.43348	0.110787	0.651247	0.433745	0.11054	0.6512	-0.000265898	0.000246246	4.77768e-05	3.37436e-05	-8.94214e-05	-0.00128182	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.574	0.433323	0.110931	0.651246	0.433589	0.110685	0.651198	-0.000265906	0.000246231	4.79329e-05	3.39566e-05	-8.98441e-05	-0.00128185	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.575	0.433167	0.111075	0.651245	0.433432	0.110829	0.651198	-0.000265862	0.000246323	4.76941e-05	3.3933e-05	-8.91604e-05	-0.00128147	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.576	0.43301	0.11122	0.651244	0.433276	0.110973	0.651197	-0.000265902	0.000246336	4.7863e-05	3.37406e-05	-8.95343e-05	-0.00128136	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.577	0.432854	0.111364	0.651243	0.433119	0.111118	0.651196	-0.00026583	0.000246276	4.77685e-05	3.39643e-05	-8.915e-05	-0.00128153	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.578	0.432697	0.111508	0.651242	0.432963	0.111262	0.651195	-0.000265722	0.000246292	4.7633e-05	3.42626e-05	-8.87792e-05	-0.00128155	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.579	0.43254	0.111653	0.651241	0.432806	0.111407	0.651194	-0.000265702	0.000246267	4.7718e-05	3.42626e-05	-8.92803e-05	-0.00128157	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.58	0.432384	0.111797	0.65124	0.432649	0.111551	0.651193	-0.0002657	0.000246342	4.76896e-05	3.43239e-05	-8.90492e-05	-0.00128121	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.581	0.432227	0.111942	0.651239	0.432493	0.111696	0.651192	-0.000265706	0.000246253	4.77657e-05	3.44058e-05	-8.9155e-05	-0.00128109	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.582	0.432071	0.112086	0.651238	0.432336	0.11184	0.651191	-0.000265581	0.000246269	4.77074e-05	3.42124e-05	-8.93343e-05	-0.00128105	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.583	0.431914	0.112231	0.651237	0.432179	0.111984	0.65119	-0.000265603	0.000246381	4.76529e-05	3.44342e-05	-8.87617e-05	-0.0012808	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.584	0.431757	0.112375	0.651236	0.432023	0.112129	0.651189	-0.000265573	0.000246341	4.75945e-05	3.45691e-05	-8.87288e-05	-0.00128111	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.585	0.4316	0.11252	0.651235	0.431866	0.112273	0.651188	-0.000265547	0.0002464	4.74985e-05	3.47281e-05	-8.85181e-05	-0.00128096	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.586	0.431444	0.112664	0.651234	0.431709	0.112418	0.651187	-0.000265533	0.000246266	4.75519e-05	3.45369e-05	-8.84332e-05	-0.00128107	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.587	0.431287	0.112809	0.651233	0.431552	0.112563	0.651186	-0.00026554	0.000246386	4.74585e-05	3.44428e-05	-8.81259e-05	-0.00128078	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.588	0.43113	0.112954	0.651232	0.431396	0.112707	0.651185	-0.000265436	0.000246329	4.74741e-05	3.44616e-05	-8.83411e-05	-0.00128099	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.589	0.430973	0.113098	0.651231	0.431239	0.112852	0.651184	-0.000265454	0.000246424	4.73821e-05	3.46568e-05	-8.78205e-05	-0.00128055	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.59	0.430817	0.113243	0.65123	0.431082	0.112997	0.651183	-0.000265333	0.000246285	4.73221e-05	3.45812e-05	-8.79299e-05	-0.0012806	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.591	0.43066	0.113387	0.651229	0.430925	0.113141	0.651182	-0.00026533	0.000246352	4.73887e-05	3.50024e-05	-8.79467e-05	-0.00128071	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.592	0.430503	0.113532	0.651228	0.430768	0.113286	0.651181	-0.000265269	0.000246387	4.72151e-05	3.48488e-05	-8.76732e-05	-0.00128015	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.593	0.430346	0.113677	0.651227	0.430611	0.11343	0.65118	-0.00026527	0.000246372	4.72979e-05	3.51757e-05	-8.7584e-05	-0.00128032	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.594	0.430189	0.113822	0.651226	0.430454	0.113575	0.651179	-0.000265229	0.000246459	4.72639e-05	3.46493e-05	-8.77345e-05	-0.00128031	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.595	0.430032	0.113966	0.651225	0.430297	0.11372	0.651178	-0.00026516	0.000246498	4.7044e-05	3.49615e-05	-8.70201e-05	-0.00127963	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.596	0.429875	0.114111	0.651224	0.43014	0.113865	0.651177	-0.00026517	0.000246453	4.71389e-05	3.51076e-05	-8.7366e-05	-0.00128017	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.597	0.429718	0.114256	0.651223	0.429983	0.114009	0.651176	-0.000265084	0.000246404	4.70693e-05	3.48955e-05	-8.71273e-05	-0.00128002	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.598	0.429561	0.114401	0.651222	0.429826	0.114154	0.651175	-0.000265059	0.000246425	4.71575e-05	3.5084e-05	-8.70786e-05	-0.00127966	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.599	0.429404	0.114545	0.651221	0.429669	0.114299	0.651174	-0.000264984	0.000246444	4.69061e-05	3.51602e-05	-8.66285e-05	-0.00127985	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.6	0.429247	0.11469	0.65122	0.429512	0.114444	0.651173	-0.000265018	0.000246393	4.70162e-05	3.51899e-05	-8.67189e-05	-0.00127958	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.601	0.42909	0.114835	0.651219	0.429355	0.114588	0.651172	-0.000264991	0.000246569	4.69961e-05	3.4894e-05	-8.6694e-05	-0.0012791	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.602	0.428933	0.11498	0.651218	0.429198	0.114733	0.651171	-0.000264949	0.000246472	4.69191e-05	3.52767e-05	-8.63294e-05	-0.00127938	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.603	0.428776	0.115125	0.651217	0.429041	0.114878	0.65117	-0.000264948	0.000246512	4.69362e-05	3.56536e-05	-8.65e-05	-0.00127922	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.604	0.428619	0.11527	0.651216	0.428884	0.115023	0.651169	-0.000264873	0.000246673	4.68001e-05	3.53362e-05	-8.63863e-05	-0.00127909	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.605	0.428462	0.115415	0.651215	0.428727	0.115168	0.651168	-0.000264798	0.000246511	4.68056e-05	3.53157e-05	-8.60403e-05	-0.00127895	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.606	0.428305	0.115559	0.651214	0.42857	0.115313	0.651167	-0.000264753	0.000246521	4.68025e-05	3.54401e-05	-8.61788e-05	-0.00127865	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.607	0.428148	0.115704	0.651213	0.428412	0.115458	0.651166	-0.000264686	0.000246415	4.67426e-05	3.55335e-05	-8.591e-05	-0.00127906	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.608	0.427991	0.115849	0.651212	0.428255	0.115603	0.651165	-0.000264673	0.00024648	4.67425e-05	3.54027e-05	-8.59561e-05	-0.00127883	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.609	0.427833	0.115994	0.651211	0.428098	0.115748	0.651164	-0.000264623	0.000246442	4.65929e-05	3.57842e-05	-8.5476e-05	-0.00127909	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.61	0.427676	0.116139	0.65121	0.427941	0.115893	0.651163	-0.000264618	0.000246547	4.6623e-05	3.5536e-05	-8.56564e-05	-0.00127866	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.611	0.427519	0.116284	0.651209	0.427784	0.116038	0.651162	-0.000264568	0.000246539	4.662e-05	3.56265e-05	-8.55987e-05	-0.00127847	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.612	0.427362	0.116429	0.651207	0.427626	0.116183	0.651161	-0.00026452	0.000246478	4.66836e-05	3.55736e-05	-8.58511e-05	-0.00127833	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.613	0.427205	0.116574	0.651206	0.427469	0.116328	0.65116	-0.000264458	0.000246417	4.6595e-05	3.57209e-05	-8.56399e-05	-0.00127844	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.614	0.427047	0.116719	0.651205	0.427312	0.116473	0.651159	-0.000264388	0.000246419	4.64247e-05	3.5825e-05	-8.49808e-05	-0.00127814	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.615	0.42689	0.116864	0.651204	0.427154	0.116618	0.651158	-0.000264366	0.000246525	4.64716e-05	3.58317e-05	-8.51408e-05	-0.00127806	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.616	0.426733	0.117009	0.651203	0.426997	0.116763	0.651157	-0.000264416	0.000246476	4.65551e-05	3.61388e-05	-8.52664e-05	-0.00127804	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.617	0.426575	0.117155	0.651202	0.42684	0.116908	0.651156	-0.000264288	0.000246415	4.6512e-05	3.62679e-05	-8.50296e-05	-0.00127799	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.618	0.426418	0.1173	0.651201	0.426682	0.117053	0.651155	-0.000264197	0.000246405	4.63071e-05	3.63683e-05	-8.45841e-05	-0.00127803	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.619	0.426261	0.117445	0.6512	0.426525	0.117198	0.651154	-0.000264155	0.000246478	4.63032e-05	3.60833e-05	-8.47848e-05	-0.00127757	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.62	0.426103	0.11759	0.651199	0.426368	0.117344	0.651153	-0.00026416	0.000246414	4.62997e-05	3.62558e-05	-8.44235e-05	-0.00127764	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.621	0.425946	0.117735	0.651198	0.42621	0.117489	0.651152	-0.000264127	0.000246453	4.6298e-05	3.62583e-05	-8.44135e-05	-0.00127747	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.622	0.425789	0.11788	0.651197	0.426053	0.117634	0.651151	-0.00026402	0.000246415	4.61545e-05	3.61243e-05	-8.42405e-05	-0.00127734	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.623	0.425631	0.118025	0.651196	0.425895	0.117779	0.65115	-0.000264091	0.000246497	4.62624e-05	3.61989e-05	-8.43157e-05	-0.00127697	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.624	0.425474	0.118171	0.651195	0.425738	0.117924	0.651149	-0.000264015	0.000246508	4.61253e-05	3.61208e-05	-8.39903e-05	-0.00127688	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.625	0.425316	0.118316	0.651194	0.42558	0.118069	0.651148	-0.000263945	0.00024643	4.61844e-05	3.6434e-05	-8.41321e-05	-0.00127677	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.626	0.425159	0.118461	0.651193	0.425423	0.118215	0.651147	-0.000263873	0.000246388	4.60539e-05	3.64118e-05	-8.36543e-05	-0.00127696	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.627	0.425002	0.118606	0.651192	0.425265	0.11836	0.651146	-0.000263839	0.000246466	4.61365e-05	3.65262e-05	-8.39388e-05	-0.00127665	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.628	0.424844	0.118752	0.651191	0.425108	0.118505	0.651145	-0.000263828	0.000246476	4.61561e-05	3.66923e-05	-8.40093e-05	-0.00127639	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.629	0.424687	0.118897	0.65119	0.42495	0.11865	0.651144	-0.000263764	0.000246372	4.61405e-05	3.68863e-05	-8.39058e-05	-0.00127636	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.63	0.424529	0.119042	0.651189	0.424793	0.118796	0.651143	-0.000263627	0.000246415	4.58493e-05	3.64732e-05	-8.32406e-05	-0.00127639	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.631	0.424371	0.119187	0.651188	0.424635	0.118941	0.651142	-0.000263598	0.000246476	4.57412e-05	3.66402e-05	-8.29916e-05	-0.00127594	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.632	0.424214	0.119333	0.651187	0.424478	0.119086	0.651141	-0.000263615	0.000246468	4.589e-05	3.67451e-05	-8.30477e-05	-0.00127596	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
