1.191	1.29765e-311	-nan	6.04923e-310	0.446012	0.00924313	0.524105	0.144949	-0.0195137	0.685489	0.145037	-0.0196457	0.685502	0	1
1.192	1.29765e-311	-nan	6.04923e-310	0.445957	0.00927017	0.524	0.144983	-0.0195018	0.685468	0.145072	-0.0196327	0.685481	0	1
1.193	1.29765e-311	-nan	6.04923e-310	0.445908	0.00930645	0.523903	0.145016	-0.0194898	0.685446	0.145104	-0.0196219	0.685458	0	1
1.194	1.29765e-311	-nan	6.04923e-310	0.445853	0.00933348	0.523798	0.14505	-0.0194779	0.685424	0.145138	-0.0196089	0.685437	0	1
1.195	1.29765e-311	-nan	6.04923e-310	0.445804	0.00936977	0.523701	0.145084	-0.019466	0.685403	0.14517	-0.019598	0.685415	0	1
1.196	1.29765e-311	-nan	6.04923e-310	0.445749	0.00939666	0.523597	0.145117	-0.019454	0.685381	0.145205	-0.019585	0.685394	0	1
1.197	1.29765e-311	-nan	6.04923e-310	0.4457	0.00943292	0.523499	0.145151	-0.0194421	0.685359	0.145237	-0.0195742	0.685372	0	1
1.198	1.29765e-311	-nan	6.04923e-310	0.445645	0.00945994	0.523395	0.145185	-0.0194301	0.685337	0.145271	-0.0195611	0.685351	0	1
1.199	1.29765e-311	-nan	6.04923e-310	0.445596	0.00949618	0.523298	0.145218	-0.0194182	0.685316	0.145304	-0.0195503	0.685329	0	1
1.2	1.29765e-311	-nan	6.04923e-310	0.445541	0.00952315	0.523193	0.145252	-0.0194062	0.685294	0.145338	-0.0195372	0.685308	0	1
1.201	1.29765e-311	-nan	6.04923e-310	0.445492	0.00955953	0.523096	0.145286	-0.0193943	0.685272	0.14537	-0.0195263	0.685285	0	1
1.202	1.29765e-311	-nan	6.04923e-310	0.445438	0.00958644	0.522992	0.14532	-0.0193823	0.68525	0.145405	-0.0195132	0.685264	0	1
1.203	1.29765e-311	-nan	6.04923e-310	0.445389	0.0096228	0.522895	0.145354	-0.0193703	0.685229	0.145437	-0.0195023	0.685242	0	1
1.204	1.29765e-311	-nan	6.04923e-310	0.445334	0.00964975	0.522791	0.145387	-0.0193583	0.685207	0.145472	-0.0194893	0.685221	0	1
1.205	1.29765e-311	-nan	6.04923e-310	0.445285	0.00968619	0.522694	0.145421	-0.0193463	0.685185	0.145504	-0.0194783	0.685199	0	1
1.206	1.29765e-311	-nan	6.04923e-310	0.44523	0.00971318	0.52259	0.145455	-0.0193343	0.685163	0.145538	-0.0194652	0.685177	0	1
1.207	1.29765e-311	-nan	6.04923e-310	0.445181	0.00974949	0.522493	0.145489	-0.0193223	0.685141	0.145571	-0.0194543	0.685155	0	1
1.208	1.29765e-311	-nan	6.04923e-310	0.445127	0.0097765	0.522389	0.145523	-0.0193103	0.685119	0.145605	-0.0194412	0.685134	0	1
1.209	1.29765e-311	-nan	6.04923e-310	0.445077	0.00981282	0.522292	0.145557	-0.0192983	0.685098	0.145638	-0.0194303	0.685112	0	1
1.21	1.29765e-311	-nan	6.04923e-310	0.445023	0.00983969	0.522188	0.145591	-0.0192863	0.685076	0.145672	-0.0194171	0.68509	0	1
1.211	1.29765e-311	-nan	6.04923e-310	0.444974	0.00987612	0.522092	0.145624	-0.0192743	0.685054	0.145705	-0.0194062	0.685068	0	1
1.212	1.29765e-311	-nan	6.04923e-310	0.444919	0.00990295	0.521988	0.145658	-0.0192622	0.685032	0.145739	-0.0193931	0.685047	0	1
1.213	1.29765e-311	-nan	6.04923e-310	0.44487	0.00993933	0.521891	0.145692	-0.0192502	0.68501	0.145772	-0.0193821	0.685025	0	1
1.214	1.29765e-311	-nan	6.04923e-310	0.444816	0.00996617	0.521787	0.145726	-0.0192382	0.684988	0.145807	-0.019369	0.685003	0	1
1.215	1.29765e-311	-nan	6.04923e-310	0.444767	0.0100025	0.521691	0.14576	-0.0192261	0.684966	0.145839	-0.0193581	0.684981	0	1
1.216	1.29765e-311	-nan	6.04923e-310	0.444712	0.0100293	0.521587	0.145794	-0.0192141	0.684944	0.145874	-0.0193449	0.68496	0	1
1.217	1.29765e-311	-nan	6.04923e-310	0.444663	0.0100657	0.521491	0.145828	-0.019202	0.684922	0.145906	-0.019334	0.684937	0	1
1.218	1.29765e-311	-nan	6.04923e-310	0.444609	0.0100925	0.521387	0.145862	-0.0191899	0.684901	0.145941	-0.0193208	0.684916	0	1
1.219	1.29765e-311	-nan	6.04923e-310	0.44456	0.0101289	0.521291	0.145896	-0.0191779	0.684879	0.145974	-0.0193098	0.684894	0	1
1.22	1.29765e-311	-nan	6.04923e-310	0.444505	0.0101557	0.521187	0.14593	-0.0191658	0.684857	0.146008	-0.0192966	0.684872	0	1
1.221	1.29765e-311	-nan	6.04923e-310	0.444457	0.0101921	0.521091	0.145965	-0.0191537	0.684835	0.146041	-0.0192856	0.68485	0	1
1.222	1.29765e-311	-nan	6.04923e-310	0.444402	0.0102189	0.520987	0.145999	-0.0191416	0.684813	0.146076	-0.0192724	0.684828	0	1
1.223	1.29765e-311	-nan	6.04923e-310	0.444353	0.0102552	0.520891	0.146033	-0.0191295	0.684791	0.146108	-0.0192615	0.684806	0	1
1.224	1.29765e-311	-nan	6.04923e-310	0.444299	0.0102821	0.520788	0.146067	-0.0191174	0.684769	0.146143	-0.0192483	0.684785	0	1
1.225	1.29765e-311	-nan	6.04923e-310	0.44425	0.0103183	0.520692	0.146101	-0.0191053	0.684747	0.146176	-0.0192373	0.684762	0	1
1.226	1.29765e-311	-nan	6.04923e-310	0.444196	0.0103452	0.520588	0.146135	-0.0190932	0.684725	0.146211	-0.019224	0.684741	0	1
1.227	1.29765e-311	-nan	6.04923e-310	0.444147	0.0103815	0.520492	0.146169	-0.0190811	0.684703	0.146244	-0.0192131	0.684718	0	1
1.228	1.29765e-311	-nan	6.04923e-310	0.444092	0.0104084	0.520389	0.146203	-0.019069	0.684681	0.146278	-0.0191998	0.684697	0	1
1.229	1.29765e-311	-nan	6.04923e-310	0.444044	0.0104448	0.520293	0.146238	-0.0190569	0.684659	0.146311	-0.0191888	0.684675	0	1
1.23	1.29765e-311	-nan	6.04923e-310	0.443989	0.0104715	0.52019	0.146272	-0.0190448	0.684637	0.146346	-0.0191755	0.684653	0	1
1.231	1.29765e-311	-nan	6.04923e-310	0.443941	0.0105079	0.520094	0.146306	-0.0190326	0.684614	0.146379	-0.0191645	0.684631	0	1
1.232	1.29765e-311	-nan	6.04923e-310	0.443886	0.0105346	0.519991	0.14634	-0.0190205	0.684592	0.146414	-0.0191513	0.684609	0	1
1.233	1.29765e-311	-nan	6.04923e-310	0.443837	0.010571	0.519896	0.146375	-0.0190084	0.68457	0.146446	-0.0191403	0.684587	0	1
1.234	1.29765e-311	-nan	6.04923e-310	0.443783	0.0105978	0.519793	0.146409	-0.0189962	0.684548	0.146482	-0.0191269	0.684565	0	1
1.235	1.29765e-311	-nan	6.04923e-310	0.443734	0.010634	0.519697	0.146443	-0.018984	0.684526	0.146514	-0.019116	0.684543	0	1
1.236	1.29765e-311	-nan	6.04923e-310	0.44368	0.0106609	0.519594	0.146477	-0.0189719	0.684504	0.146549	-0.0191026	0.684521	0	1
1.237	1.29765e-311	-nan	6.04923e-310	0.443631	0.0106972	0.519498	0.146512	-0.0189597	0.684482	0.146582	-0.0190916	0.684499	0	1
1.238	1.29765e-311	-nan	6.04923e-310	0.443577	0.0107241	0.519396	0.146546	-0.0189476	0.68446	0.146617	-0.0190782	0.684477	0	1
1.239	1.29765e-311	-nan	6.04923e-310	0.443528	0.0107603	0.5193	0.14658	-0.0189354	0.684438	0.14665	-0.0190673	0.684454	0	1
1.24	1.29765e-311	-nan	6.04923e-310	0.443474	0.0107872	0.519197	0.146615	-0.0189232	0.684415	0.146685	-0.0190539	0.684433	0	1
1.241	1.29765e-311	-nan	6.04923e-310	0.443425	0.0108234	0.519102	0.146649	-0.018911	0.684393	0.146718	-0.0190429	0.68441	0	1
1.242	1.29765e-311	-nan	6.04923e-310	0.443371	0.0108502	0.518999	0.146684	-0.0188988	0.684371	0.146753	-0.0190295	0.684389	0	1
1.243	1.29765e-311	-nan	6.04923e-310	0.443323	0.0108866	0.518904	0.146718	-0.0188866	0.684349	0.146786	-0.0190185	0.684366	0	1
1.244	1.29765e-311	-nan	6.04923e-310	0.443268	0.0109132	0.518801	0.146752	-0.0188744	0.684327	0.146821	-0.0190051	0.684345	0	1
1.245	1.29765e-311	-nan	6.04923e-310	0.44322	0.0109496	0.518706	0.146787	-0.0188622	0.684305	0.146854	-0.0189941	0.684322	0	1
1.246	1.29765e-311	-nan	6.04923e-310	0.443165	0.0109763	0.518604	0.146821	-0.01885	0.684282	0.146889	-0.0189806	0.6843	0	1
1.247	1.29765e-311	-nan	6.04923e-310	0.443117	0.0110126	0.518508	0.146856	-0.0188378	0.68426	0.146922	-0.0189696	0.684278	0	1
1.248	1.29765e-311	-nan	6.04923e-310	0.443063	0.0110394	0.518406	0.14689	-0.0188256	0.684238	0.146958	-0.0189562	0.684256	0	1
1.249	1.29765e-311	-nan	6.04923e-310	0.443014	0.0110755	0.518311	0.146925	-0.0188134	0.684216	0.146991	-0.0189452	0.684233	0	1
1.25	1.29765e-311	-nan	6.04923e-310	0.44296	0.0111023	0.518209	0.146959	-0.0188011	0.684193	0.147026	-0.0189317	0.684212	0	1
1.251	1.29765e-311	-nan	6.04923e-310	0.442912	0.0111386	0.518114	0.146994	-0.0187889	0.684171	0.147059	-0.0189207	0.684189	0	1
1.252	1.29765e-311	-nan	6.04923e-310	0.442857	0.0111654	0.518011	0.147028	-0.0187767	0.684149	0.147094	-0.0189072	0.684167	0	1
1.253	1.29765e-311	-nan	6.04923e-310	0.442809	0.0112016	0.517916	0.147063	-0.0187644	0.684127	0.147127	-0.0188962	0.684145	0	1
1.254	1.29765e-311	-nan	6.04923e-310	0.442755	0.0112284	0.517815	0.147097	-0.0187522	0.684104	0.147163	-0.0188827	0.684123	0	1
1.255	1.29765e-311	-nan	6.04923e-310	0.442707	0.0112646	0.51772	0.147132	-0.0187399	0.684082	0.147196	-0.0188717	0.6841	0	1
1.256	1.29765e-311	-nan	6.04923e-310	0.442652	0.0112915	0.517618	0.147166	-0.0187277	0.68406	0.147231	-0.0188581	0.684079	0	1
1.257	1.29765e-311	-nan	6.04923e-310	0.442604	0.0113276	0.517523	0.147201	-0.0187154	0.684038	0.147264	-0.0188471	0.684056	0	1
1.258	1.29765e-311	-nan	6.04923e-310	0.44255	0.0113545	0.517421	0.147236	-0.0187031	0.684015	0.1473	-0.0188335	0.684034	0	1
1.259	1.29765e-311	-nan	6.04923e-310	0.442502	0.0113906	0.517326	0.14727	-0.0186908	0.683993	0.147333	-0.0188225	0.684011	0	1
1.26	1.29765e-311	-nan	6.04923e-310	0.442447	0.0114174	0.517224	0.147305	-0.0186786	0.683971	0.147368	-0.018809	0.68399	0	1
1.261	1.29765e-311	-nan	6.04923e-310	0.442399	0.0114536	0.51713	0.14734	-0.0186663	0.683948	0.147401	-0.018798	0.683967	0	1
1.262	1.29765e-311	-nan	6.04923e-310	0.442345	0.0114803	0.517028	0.147374	-0.018654	0.683926	0.147437	-0.0187844	0.683945	0	1
1.263	1.29765e-311	-nan	6.04923e-310	0.442297	0.0115165	0.516934	0.147409	-0.0186417	0.683903	0.14747	-0.0187733	0.683922	0	1
1.264	1.29765e-311	-nan	6.04923e-310	0.442243	0.0115432	0.516832	0.147444	-0.0186294	0.683881	0.147505	-0.0187598	0.6839	0	1
1.265	1.29765e-311	-nan	6.04923e-310	0.442195	0.0115794	0.516738	0.147478	-0.0186171	0.683859	0.147539	-0.0187487	0.683878	0	1
1.266	1.29765e-311	-nan	6.04923e-310	0.442141	0.0116062	0.516636	0.147513	-0.0186048	0.683836	0.147574	-0.0187351	0.683856	0	1
1.267	1.29765e-311	-nan	6.04923e-310	0.442092	0.0116424	0.516542	0.147548	-0.0185925	0.683814	0.147607	-0.018724	0.683833	0	1
1.268	1.29765e-311	-nan	6.04923e-310	0.442038	0.0116692	0.51644	0.147583	-0.0185802	0.683792	0.147643	-0.0187104	0.683811	0	1
1.269	1.29765e-311	-nan	6.04923e-310	0.44199	0.0117054	0.516346	0.147617	-0.0185678	0.683769	0.147676	-0.0186994	0.683788	0	1
1.27	1.29765e-311	-nan	6.04923e-310	0.441936	0.011732	0.516245	0.147652	-0.0185555	0.683747	0.147712	-0.0186857	0.683767	0	1
1.271	1.29765e-311	-nan	6.04923e-310	0.441888	0.0117682	0.516151	0.147687	-0.0185432	0.683724	0.147745	-0.0186747	0.683744	0	1
1.272	1.29765e-311	-nan	6.04923e-310	0.441834	0.0117948	0.516049	0.147722	-0.0185308	0.683702	0.147781	-0.018661	0.683722	0	1
1.273	1.29765e-311	-nan	6.04923e-310	0.441786	0.0118311	0.515955	0.147757	-0.0185185	0.683679	0.147814	-0.01865	0.683699	0	1
1.274	1.29765e-311	-nan	6.04923e-310	0.441732	0.0118577	0.515854	0.147791	-0.0185061	0.683657	0.14785	-0.0186363	0.683677	0	1
1.275	1.29765e-311	-nan	6.04923e-310	0.441684	0.0118939	0.51576	0.147826	-0.0184938	0.683634	0.147883	-0.0186252	0.683654	0	1
1.276	1.29765e-311	-nan	6.04923e-310	0.44163	0.0119205	0.515659	0.147861	-0.0184814	0.683612	0.147919	-0.0186116	0.683632	0	1
1.277	1.29765e-311	-nan	6.04923e-310	0.441582	0.0119567	0.515565	0.147896	-0.0184691	0.68359	0.147952	-0.0186005	0.683609	0	1
1.278	1.29765e-311	-nan	6.04923e-310	0.441528	0.0119834	0.515464	0.147931	-0.0184567	0.683567	0.147988	-0.0185868	0.683587	0	1
1.279	1.29765e-311	-nan	6.04923e-310	0.44148	0.0120195	0.51537	0.147966	-0.0184443	0.683545	0.148021	-0.0185757	0.683564	0	1
1.28	1.29765e-311	-nan	6.04923e-310	0.441426	0.0120461	0.515269	0.148001	-0.018432	0.683522	0.148057	-0.018562	0.683543	0	1
1.281	1.29765e-311	-nan	6.04923e-310	0.441379	0.0120823	0.515176	0.148036	-0.0184196	0.6835	0.14809	-0.0185509	0.68352	0	1
1.282	1.29765e-311	-nan	6.04923e-310	0.441325	0.012109	0.515075	0.148071	-0.0184072	0.683477	0.148126	-0.0185372	0.683498	0	1
1.283	1.29765e-311	-nan	6.04923e-310	0.441277	0.0121451	0.514981	0.148106	-0.0183948	0.683454	0.148159	-0.0185261	0.683475	0	1
1.284	1.29765e-311	-nan	6.04923e-310	0.441223	0.0121719	0.514881	0.14814	-0.0183824	0.683432	0.148195	-0.0185123	0.683453	0	1
1.285	1.29765e-311	-nan	6.04923e-310	0.441175	0.0122078	0.514787	0.148175	-0.01837	0.683409	0.148229	-0.0185013	0.68343	0	1
1.286	1.29765e-311	-nan	6.04923e-310	0.441121	0.0122345	0.514686	0.14821	-0.0183576	0.683387	0.148265	-0.0184875	0.683408	0	1
1.287	1.29765e-311	-nan	6.04923e-310	0.441073	0.0122706	0.514593	0.148245	-0.0183452	0.683364	0.148298	-0.0184764	0.683385	0	1
1.288	1.29765e-311	-nan	6.04923e-310	0.44102	0.0122971	0.514492	0.14828	-0.0183328	0.683342	0.148334	-0.0184627	0.683363	0	1
1.289	1.29765e-311	-nan	6.04923e-310	0.440972	0.0123332	0.514399	0.148315	-0.0183204	0.683319	0.148367	-0.0184516	0.68334	0	1
1.29	1.29765e-311	-nan	6.04923e-310	0.440918	0.0123597	0.514299	0.148351	-0.018308	0.683297	0.148403	-0.0184378	0.683318	0	1
1.291	1.29765e-311	-nan	6.04923e-310	0.44087	0.0123959	0.514206	0.148386	-0.0182955	0.683274	0.148437	-0.0184267	0.683295	0	1
1.292	1.29765e-311	-nan	6.04923e-310	0.440816	0.0124224	0.514105	0.148421	-0.0182831	0.683251	0.148473	-0.0184129	0.683273	0	1
1.293	1.29765e-311	-nan	6.04923e-310	0.440769	0.0124586	0.514012	0.148456	-0.0182707	0.683229	0.148506	-0.0184018	0.68325	0	1
1.294	1.29765e-311	-nan	6.04923e-310	0.440715	0.012485	0.513912	0.148491	-0.0182582	0.683206	0.148542	-0.018388	0.683227	0	1
1.295	1.29765e-311	-nan	6.04923e-310	0.440668	0.0125212	0.513819	0.148526	-0.0182458	0.683183	0.148576	-0.0183769	0.683204	0	1
1.296	1.29765e-311	-nan	6.04923e-310	0.440614	0.0125476	0.513719	0.148561	-0.0182333	0.683161	0.148612	-0.0183631	0.683182	0	1
1.297	1.29765e-311	-nan	6.04923e-310	0.440566	0.0125839	0.513626	0.148596	-0.0182209	0.683138	0.148645	-0.018352	0.683159	0	1
1.298	1.29765e-311	-nan	6.04923e-310	0.440512	0.0126103	0.513526	0.148631	-0.0182084	0.683115	0.148681	-0.0183382	0.683137	0	1
1.299	1.29765e-311	-nan	6.04923e-310	0.440465	0.0126464	0.513433	0.148666	-0.018196	0.683093	0.148715	-0.018327	0.683114	0	1
1.3	1.29765e-311	-nan	6.04923e-310	0.440411	0.0126728	0.513333	0.148702	-0.0181835	0.68307	0.148751	-0.0183132	0.683092	0	1
1.301	1.29765e-311	-nan	6.04923e-310	0.440364	0.0127089	0.51324	0.148737	-0.018171	0.683047	0.148785	-0.0183021	0.683069	0	1
1.302	1.29765e-311	-nan	6.04923e-310	0.44031	0.0127354	0.51314	0.148772	-0.0181585	0.683025	0.148821	-0.0182882	0.683047	0	1
1.303	1.29765e-311	-nan	6.04923e-310	0.440263	0.0127716	0.513048	0.148807	-0.0181461	0.683002	0.148854	-0.018277	0.683024	0	1
1.304	1.29765e-311	-nan	6.04923e-310	0.440209	0.0127979	0.512948	0.148842	-0.0181336	0.682979	0.148891	-0.0182632	0.683001	0	1
1.305	1.29765e-311	-nan	6.04923e-310	0.440162	0.0128341	0.512855	0.148878	-0.0181211	0.682957	0.148924	-0.018252	0.682978	0	1
1.306	1.29765e-311	-nan	6.04923e-310	0.440108	0.0128605	0.512756	0.148913	-0.0181086	0.682934	0.14896	-0.0182382	0.682956	0	1
1.307	1.29765e-311	-nan	6.04923e-310	0.440061	0.0128967	0.512663	0.148948	-0.0180961	0.682911	0.148994	-0.018227	0.682933	0	1
1.308	1.29765e-311	-nan	6.04923e-310	0.440007	0.0129229	0.512564	0.148983	-0.0180836	0.682888	0.14903	-0.0182131	0.682911	0	1
1.309	1.29765e-311	-nan	6.04923e-310	0.43996	0.0129591	0.512471	0.149019	-0.0180711	0.682866	0.149064	-0.018202	0.682888	0	1
1.31	1.29765e-311	-nan	6.04923e-310	0.439906	0.0129853	0.512372	0.149054	-0.0180586	0.682843	0.1491	-0.0181881	0.682865	0	1
1.311	1.29765e-311	-nan	6.04923e-310	0.439859	0.0130215	0.51228	0.149089	-0.0180461	0.68282	0.149134	-0.0181769	0.682842	0	1
1.312	1.29765e-311	-nan	6.04923e-310	0.439805	0.0130477	0.51218	0.149125	-0.0180336	0.682797	0.14917	-0.018163	0.68282	0	1
1.313	1.29765e-311	-nan	6.04923e-310	0.439758	0.0130839	0.512088	0.14916	-0.018021	0.682775	0.149204	-0.0181519	0.682797	0	1
1.314	1.29765e-311	-nan	6.04923e-310	0.439704	0.0131101	0.511989	0.149195	-0.0180085	0.682752	0.14924	-0.0181379	0.682774	0	1
1.315	1.29765e-311	-nan	6.04923e-310	0.439657	0.0131462	0.511897	0.149231	-0.017996	0.682729	0.149274	-0.0181268	0.682751	0	1
1.316	1.29765e-311	-nan	6.04923e-310	0.439604	0.0131725	0.511798	0.149266	-0.0179834	0.682706	0.14931	-0.0181128	0.682729	0	1
1.317	1.29765e-311	-nan	6.04923e-310	0.439556	0.0132086	0.511706	0.149301	-0.0179709	0.682683	0.149344	-0.0181017	0.682706	0	1
1.318	1.29765e-311	-nan	6.04923e-310	0.439503	0.0132349	0.511607	0.149337	-0.0179583	0.682661	0.14938	-0.0180877	0.682683	0	1
1.319	1.29765e-311	-nan	6.04923e-310	0.439456	0.013271	0.511515	0.149372	-0.0179458	0.682638	0.149414	-0.0180766	0.68266	0	1
1.32	1.29765e-311	-nan	6.04923e-310	0.439402	0.0132972	0.511416	0.149408	-0.0179332	0.682615	0.14945	-0.0180626	0.682638	0	1
1.321	1.29765e-311	-nan	6.04923e-310	0.439355	0.0133334	0.511324	0.149443	-0.0179207	0.682592	0.149484	-0.0180514	0.682615	0	1
1.322	1.29765e-311	-nan	6.04923e-310	0.439302	0.0133595	0.511225	0.149479	-0.0179081	0.682569	0.149521	-0.0180374	0.682592	0	1
1.323	1.29765e-311	-nan	6.04923e-310	0.439255	0.0133956	0.511134	0.149514	-0.0178956	0.682546	0.149555	-0.0180262	0.682569	0	1
1.324	1.29765e-311	-nan	6.04923e-310	0.439201	0.0134219	0.511035	0.149549	-0.017883	0.682524	0.149591	-0.0180122	0.682547	0	1
1.325	1.29765e-311	-nan	6.04923e-310	0.439154	0.0134579	0.510944	0.149585	-0.0178704	0.682501	0.149625	-0.0180011	0.682523	0	1
1.326	1.29765e-311	-nan	6.04923e-310	0.439101	0.0134842	0.510845	0.14962	-0.0178578	0.682478	0.149661	-0.017987	0.682501	0	1
1.327	1.29765e-311	-nan	6.04923e-310	0.439054	0.0135202	0.510754	0.149656	-0.0178453	0.682455	0.149695	-0.0179758	0.682478	0	1
1.328	1.29765e-311	-nan	6.04923e-310	0.439001	0.0135466	0.510655	0.149691	-0.0178327	0.682432	0.149732	-0.0179617	0.682455	0	1
1.329	1.29765e-311	-nan	6.04923e-310	0.438954	0.0135825	0.510564	0.149727	-0.0178201	0.682409	0.149766	-0.0179506	0.682432	0	1
1.33	1.29765e-311	-nan	6.04923e-310	0.4389	0.0136089	0.510465	0.149762	-0.0178075	0.682386	0.149802	-0.0179365	0.68241	0	1
1.331	1.29765e-311	-nan	6.04923e-310	0.438853	0.0136448	0.510374	0.149798	-0.0177949	0.682363	0.149836	-0.0179254	0.682386	0	1
1.332	1.29765e-311	-nan	6.04923e-310	0.4388	0.0136711	0.510276	0.149834	-0.0177823	0.68234	0.149873	-0.0179112	0.682364	0	1
1.333	1.29765e-311	-nan	6.04923e-310	0.438753	0.0137069	0.510184	0.149869	-0.0177697	0.682318	0.149907	-0.0179001	0.682341	0	1
1.334	1.29765e-311	-nan	6.04923e-310	0.4387	0.0137332	0.510086	0.149905	-0.0177571	0.682295	0.149943	-0.017886	0.682318	0	1
1.335	1.29765e-311	-nan	6.04923e-310	0.438653	0.0137691	0.509995	0.14994	-0.0177445	0.682272	0.149977	-0.0178748	0.682295	0	1
1.336	1.29765e-311	-nan	6.04923e-310	0.4386	0.0137953	0.509897	0.149976	-0.0177318	0.682249	0.150014	-0.0178607	0.682272	0	1
1.337	1.29765e-311	-nan	6.04923e-310	0.438553	0.0138313	0.509806	0.150011	-0.0177192	0.682226	0.150048	-0.0178495	0.682249	0	1
1.338	1.29765e-311	-nan	6.04923e-310	0.4385	0.0138575	0.509708	0.150047	-0.0177066	0.682203	0.150084	-0.0178354	0.682227	0	1
1.339	1.29765e-311	-nan	6.04923e-310	0.438453	0.0138935	0.509617	0.150083	-0.017694	0.68218	0.150118	-0.0178242	0.682203	0	1
1.34	1.29765e-311	-nan	6.04923e-310	0.4384	0.0139197	0.509519	0.150118	-0.0176813	0.682157	0.150155	-0.0178101	0.682181	0	1
1.341	1.29765e-311	-nan	6.04923e-310	0.438353	0.0139556	0.509429	0.150154	-0.0176687	0.682134	0.150189	-0.0177989	0.682157	0	1
1.342	1.29765e-311	-nan	6.04923e-310	0.4383	0.0139818	0.509331	0.15019	-0.017656	0.682111	0.150226	-0.0177847	0.682135	0	1
1.343	1.29765e-311	-nan	6.04923e-310	0.438254	0.0140179	0.50924	0.150225	-0.0176434	0.682088	0.15026	-0.0177735	0.682111	0	1
1.344	1.29765e-311	-nan	6.04923e-310	0.438201	0.014044	0.509142	0.150261	-0.0176307	0.682065	0.150296	-0.0177593	0.682089	0	1
1.345	1.29765e-311	-nan	6.04923e-310	0.438154	0.0140799	0.509052	0.150297	-0.0176181	0.682042	0.150331	-0.0177481	0.682066	0	1
1.346	1.29765e-311	-nan	6.04923e-310	0.438101	0.014106	0.508954	0.150332	-0.0176054	0.682019	0.150367	-0.017734	0.682043	0	1
1.347	1.29765e-311	-nan	6.04923e-310	0.438054	0.014142	0.508864	0.150368	-0.0175928	0.681996	0.150401	-0.0177228	0.68202	0	1
1.348	1.29765e-311	-nan	6.04923e-310	0.438001	0.0141681	0.508766	0.150404	-0.0175801	0.681973	0.150438	-0.0177085	0.681997	0	1
1.349	1.29765e-311	-nan	6.04923e-310	0.437955	0.0142041	0.508676	0.15044	-0.0175674	0.68195	0.150472	-0.0176974	0.681974	0	1
1.35	1.29765e-311	-nan	6.04923e-310	0.437902	0.0142301	0.508579	0.150475	-0.0175548	0.681927	0.150509	-0.0176831	0.681951	0	1
1.351	1.29765e-311	-nan	6.04923e-310	0.437855	0.0142661	0.508488	0.150511	-0.0175421	0.681904	0.150543	-0.017672	0.681928	0	1
1.352	1.29765e-311	-nan	6.04923e-310	0.437802	0.0142922	0.508391	0.150547	-0.0175294	0.681881	0.15058	-0.0176577	0.681905	0	1
1.353	1.29765e-311	-nan	6.04923e-310	0.437756	0.014328	0.508301	0.150583	-0.0175167	0.681857	0.150614	-0.0176466	0.681882	0	1
1.354	1.29765e-311	-nan	6.04923e-310	0.437703	0.0143542	0.508204	0.150619	-0.017504	0.681834	0.150651	-0.0176322	0.681859	0	1
1.355	1.29765e-311	-nan	6.04923e-310	0.437656	0.0143898	0.508114	0.150654	-0.0174913	0.681811	0.150685	-0.0176212	0.681835	0	1
1.356	1.29765e-311	-nan	6.04923e-310	0.437603	0.0144159	0.508017	0.15069	-0.0174786	0.681788	0.150722	-0.0176068	0.681813	0	1
1.357	1.29765e-311	-nan	6.04923e-310	0.437557	0.0144518	0.507927	0.150726	-0.0174659	0.681765	0.150756	-0.0175957	0.681789	0	1
1.358	1.29765e-311	-nan	6.04923e-310	0.437504	0.0144777	0.50783	0.150762	-0.0174532	0.681742	0.150793	-0.0175814	0.681767	0	1
1.359	1.29765e-311	-nan	6.04923e-310	0.437458	0.0145137	0.50774	0.150798	-0.0174405	0.681719	0.150827	-0.0175702	0.681743	0	1
1.36	1.29765e-311	-nan	6.04923e-310	0.437405	0.0145397	0.507643	0.150834	-0.0174278	0.681696	0.150864	-0.0175559	0.681721	0	1
1.361	1.29765e-311	-nan	6.04923e-310	0.437359	0.0145755	0.507554	0.150869	-0.0174151	0.681673	0.150898	-0.0175447	0.681697	0	1
1.362	1.29765e-311	-nan	6.04923e-310	0.437306	0.0146015	0.507457	0.150905	-0.0174024	0.68165	0.150935	-0.0175304	0.681674	0	1
1.363	1.29765e-311	-nan	6.04923e-310	0.43726	0.0146374	0.507367	0.150941	-0.0173897	0.681626	0.15097	-0.0175192	0.681651	0	1
1.364	1.29765e-311	-nan	6.04923e-310	0.437207	0.0146633	0.507271	0.150977	-0.0173769	0.681603	0.151007	-0.0175049	0.681628	0	1
1.365	1.29765e-311	-nan	6.04923e-310	0.437161	0.0146991	0.507181	0.151013	-0.0173642	0.68158	0.151041	-0.0174937	0.681605	0	1
1.366	1.29765e-311	-nan	6.04923e-310	0.437108	0.0147251	0.507085	0.151049	-0.0173515	0.681557	0.151078	-0.0174794	0.681582	0	1
1.367	1.29765e-311	-nan	6.04923e-310	0.437062	0.0147609	0.506995	0.151085	-0.0173387	0.681534	0.151112	-0.0174682	0.681558	0	1
1.368	1.29765e-311	-nan	6.04923e-310	0.437009	0.0147868	0.506899	0.151121	-0.017326	0.681511	0.151149	-0.0174538	0.681536	0	1
1.369	1.29765e-311	-nan	6.04923e-310	0.436963	0.0148226	0.50681	0.151157	-0.0173132	0.681487	0.151183	-0.0174427	0.681512	0	1
1.37	1.29765e-311	-nan	6.04923e-310	0.43691	0.0148484	0.506713	0.151193	-0.0173005	0.681464	0.15122	-0.0174283	0.681489	0	1
