2.18	1.08683e-311	-nan	6.62512e-310	0.38255	0.0303944	0.494538	0.17741	-0.00800741	0.664563	0.177366	-0.00807887	0.664548	0	1
2.181	1.08683e-311	-nan	6.62512e-310	0.382531	0.030415	0.494511	0.177444	-0.0079951	0.664541	0.177402	-0.00805612	0.664526	0	1
2.182	1.08683e-311	-nan	6.62512e-310	0.382519	0.0304361	0.494486	0.177479	-0.00798279	0.664518	0.177435	-0.00805402	0.664503	0	1
2.183	1.08683e-311	-nan	6.62512e-310	0.382501	0.0304568	0.49446	0.177514	-0.00797049	0.664496	0.177472	-0.00803118	0.664481	0	1
2.184	1.08683e-311	-nan	6.62512e-310	0.382488	0.0304779	0.494434	0.177549	-0.00795819	0.664474	0.177505	-0.00802917	0.664458	0	1
2.185	1.08683e-311	-nan	6.62512e-310	0.38247	0.0304987	0.494408	0.177583	-0.00794589	0.664451	0.177541	-0.00800623	0.664436	0	1
2.186	1.08683e-311	-nan	6.62512e-310	0.382458	0.0305197	0.494383	0.177618	-0.0079336	0.664429	0.177575	-0.00800431	0.664413	0	1
2.187	1.08683e-311	-nan	6.62512e-310	0.382439	0.0305404	0.494356	0.177653	-0.00792132	0.664407	0.177611	-0.00798136	0.66439	0	1
2.188	1.08683e-311	-nan	6.62512e-310	0.382427	0.0305613	0.494331	0.177687	-0.00790904	0.664384	0.177645	-0.00797953	0.664368	0	1
2.189	1.08683e-311	-nan	6.62512e-310	0.382409	0.030582	0.494305	0.177722	-0.00789677	0.664362	0.177681	-0.00795647	0.664345	0	1
2.19	1.08683e-311	-nan	6.62512e-310	0.382397	0.030603	0.49428	0.177756	-0.0078845	0.66434	0.177714	-0.0079547	0.664323	0	1
2.191	1.08683e-311	-nan	6.62512e-310	0.382379	0.0306237	0.494254	0.177791	-0.00787223	0.664317	0.17775	-0.00793159	0.6643	0	1
2.192	1.08683e-311	-nan	6.62512e-310	0.382367	0.0306446	0.494229	0.177826	-0.00785997	0.664295	0.177784	-0.00792991	0.664278	0	1
2.193	1.08683e-311	-nan	6.62512e-310	0.382349	0.0306652	0.494203	0.17786	-0.00784772	0.664273	0.17782	-0.00790678	0.664255	0	1
2.194	1.08683e-311	-nan	6.62512e-310	0.382337	0.030686	0.494179	0.177895	-0.00783547	0.66425	0.177853	-0.00790518	0.664233	0	1
2.195	1.08683e-311	-nan	6.62512e-310	0.382319	0.0307067	0.494153	0.177929	-0.00782322	0.664228	0.177889	-0.00788199	0.664211	0	1
2.196	1.08683e-311	-nan	6.62512e-310	0.382307	0.0307275	0.494128	0.177964	-0.00781098	0.664206	0.177923	-0.00788044	0.664188	0	1
2.197	1.08683e-311	-nan	6.62512e-310	0.382289	0.0307481	0.494102	0.177998	-0.00779875	0.664184	0.177958	-0.00785724	0.664166	0	1
2.198	1.08683e-311	-nan	6.62512e-310	0.382278	0.0307689	0.494078	0.178033	-0.00778652	0.664161	0.177992	-0.00785574	0.664143	0	1
2.199	1.08683e-311	-nan	6.62512e-310	0.382259	0.0307895	0.494052	0.178067	-0.00777429	0.664139	0.178028	-0.00783245	0.664121	0	1
2.2	1.08683e-311	-nan	6.62512e-310	0.382248	0.0308102	0.494028	0.178102	-0.00776207	0.664117	0.178061	-0.00783107	0.664098	0	1
2.201	1.08683e-311	-nan	6.62512e-310	0.38223	0.0308308	0.494002	0.178136	-0.00774986	0.664095	0.178097	-0.00780772	0.664076	0	1
2.202	1.08683e-311	-nan	6.62512e-310	0.382219	0.0308515	0.493978	0.178171	-0.00773765	0.664072	0.178131	-0.0078064	0.664053	0	1
2.203	1.08683e-311	-nan	6.62512e-310	0.382201	0.0308722	0.493952	0.178205	-0.00772545	0.66405	0.178166	-0.00778295	0.664031	0	1
2.204	1.08683e-311	-nan	6.62512e-310	0.382189	0.0308928	0.493928	0.17824	-0.00771325	0.664028	0.1782	-0.00778171	0.664008	0	1
2.205	1.08683e-311	-nan	6.62512e-310	0.382172	0.0309134	0.493903	0.178274	-0.00770105	0.664006	0.178235	-0.00775824	0.663986	0	1
2.206	1.08683e-311	-nan	6.62512e-310	0.38216	0.0309339	0.493879	0.178308	-0.00768886	0.663984	0.178269	-0.00775711	0.663964	0	1
2.207	1.08683e-311	-nan	6.62512e-310	0.382143	0.0309546	0.493853	0.178343	-0.00767668	0.663962	0.178305	-0.00773357	0.663942	0	1
2.208	1.08683e-311	-nan	6.62512e-310	0.382132	0.0309751	0.493829	0.178377	-0.0076645	0.663939	0.178338	-0.00773249	0.663919	0	1
2.209	1.08683e-311	-nan	6.62512e-310	0.382114	0.0309957	0.493804	0.178411	-0.00765233	0.663917	0.178374	-0.00770889	0.663897	0	1
2.21	1.08683e-311	-nan	6.62512e-310	0.382103	0.0310163	0.49378	0.178446	-0.00764016	0.663895	0.178407	-0.00770787	0.663874	0	1
2.211	1.08683e-311	-nan	6.62512e-310	0.382085	0.0310368	0.493755	0.17848	-0.00762799	0.663873	0.178443	-0.00768425	0.663852	0	1
2.212	1.08683e-311	-nan	6.62512e-310	0.382074	0.0310574	0.493732	0.178514	-0.00761584	0.663851	0.178476	-0.00768329	0.66383	0	1
2.213	1.08683e-311	-nan	6.62512e-310	0.382057	0.0310778	0.493707	0.178549	-0.00760368	0.663829	0.178512	-0.00765964	0.663808	0	1
2.214	1.08683e-311	-nan	6.62512e-310	0.382046	0.0310983	0.493683	0.178583	-0.00759153	0.663807	0.178545	-0.00765878	0.663785	0	1
2.215	1.08683e-311	-nan	6.62512e-310	0.382028	0.0311188	0.493658	0.178617	-0.00757939	0.663785	0.17858	-0.00763499	0.663763	0	1
2.216	1.08683e-311	-nan	6.62512e-310	0.382017	0.0311392	0.493635	0.178651	-0.00756725	0.663763	0.178614	-0.00763426	0.663741	0	1
2.217	1.08683e-311	-nan	6.62512e-310	0.382	0.0311598	0.49361	0.178686	-0.00755512	0.66374	0.178649	-0.00761041	0.663719	0	1
2.218	1.08683e-311	-nan	6.62512e-310	0.381989	0.0311801	0.493587	0.17872	-0.007543	0.663718	0.178683	-0.00760974	0.663696	0	1
2.219	1.08683e-311	-nan	6.62512e-310	0.381972	0.0312006	0.493562	0.178754	-0.00753087	0.663696	0.178718	-0.00758583	0.663674	0	1
2.22	1.08683e-311	-nan	6.62512e-310	0.381961	0.031221	0.493539	0.178788	-0.00751876	0.663674	0.178751	-0.00758522	0.663652	0	1
2.221	1.08683e-311	-nan	6.62512e-310	0.381944	0.0312415	0.493514	0.178822	-0.00750665	0.663652	0.178787	-0.00756127	0.66363	0	1
2.222	1.08683e-311	-nan	6.62512e-310	0.381934	0.0312618	0.493491	0.178857	-0.00749454	0.66363	0.17882	-0.00756076	0.663607	0	1
2.223	1.08683e-311	-nan	6.62512e-310	0.381916	0.0312821	0.493467	0.178891	-0.00748244	0.663608	0.178855	-0.00753678	0.663585	0	1
2.224	1.08683e-311	-nan	6.62512e-310	0.381906	0.0313023	0.493444	0.178925	-0.00747035	0.663586	0.178889	-0.00753637	0.663563	0	1
2.225	1.08683e-311	-nan	6.62512e-310	0.381889	0.0313228	0.493419	0.178959	-0.00745826	0.663564	0.178924	-0.00751229	0.663541	0	1
2.226	1.08683e-311	-nan	6.62512e-310	0.381878	0.031343	0.493396	0.178993	-0.00744617	0.663542	0.178957	-0.00751195	0.663518	0	1
2.227	1.08683e-311	-nan	6.62512e-310	0.381861	0.0313635	0.493372	0.179027	-0.00743409	0.66352	0.178993	-0.00748779	0.663497	0	1
2.228	1.08683e-311	-nan	6.62512e-310	0.381851	0.0313836	0.493349	0.179061	-0.00742202	0.663498	0.179026	-0.00748755	0.663474	0	1
2.229	1.08683e-311	-nan	6.62512e-310	0.381834	0.031404	0.493325	0.179095	-0.00740995	0.663476	0.179061	-0.00746333	0.663452	0	1
2.23	1.08683e-311	-nan	6.62512e-310	0.381824	0.0314241	0.493302	0.179129	-0.00739789	0.663455	0.179094	-0.00746319	0.66343	0	1
2.231	1.08683e-311	-nan	6.62512e-310	0.381807	0.0314446	0.493278	0.179163	-0.00738583	0.663433	0.17913	-0.00743886	0.663408	0	1
2.232	1.08683e-311	-nan	6.62512e-310	0.381797	0.0314646	0.493256	0.179197	-0.00737378	0.663411	0.179163	-0.00743881	0.663386	0	1
2.233	1.08683e-311	-nan	6.62512e-310	0.38178	0.031485	0.493232	0.179231	-0.00736173	0.663389	0.179198	-0.00741447	0.663364	0	1
2.234	1.08683e-311	-nan	6.62512e-310	0.38177	0.0315052	0.493209	0.179265	-0.00734969	0.663367	0.179231	-0.00741445	0.663341	0	1
2.235	1.08683e-311	-nan	6.62512e-310	0.381753	0.0315255	0.493185	0.179299	-0.00733766	0.663345	0.179266	-0.00739003	0.66332	0	1
2.236	1.08683e-311	-nan	6.62512e-310	0.381743	0.0315457	0.493163	0.179333	-0.00732563	0.663323	0.179299	-0.00739007	0.663297	0	1
2.237	1.08683e-311	-nan	6.62512e-310	0.381727	0.031566	0.493139	0.179367	-0.0073136	0.663301	0.179335	-0.00736562	0.663275	0	1
2.238	1.08683e-311	-nan	6.62512e-310	0.381717	0.0315861	0.493117	0.179401	-0.00730158	0.663279	0.179368	-0.00736577	0.663253	0	1
2.239	1.08683e-311	-nan	6.62512e-310	0.3817	0.0316064	0.493094	0.179435	-0.00728957	0.663258	0.179403	-0.00734125	0.663231	0	1
2.24	1.08683e-311	-nan	6.62512e-310	0.38169	0.0316263	0.493071	0.179469	-0.00727756	0.663236	0.179436	-0.00734154	0.663209	0	1
2.241	1.08683e-311	-nan	6.62512e-310	0.381674	0.0316467	0.493048	0.179503	-0.00726556	0.663214	0.179471	-0.00731691	0.663187	0	1
2.242	1.08683e-311	-nan	6.62512e-310	0.381664	0.0316665	0.493026	0.179536	-0.00725356	0.663192	0.179504	-0.00731731	0.663165	0	1
2.243	1.08683e-311	-nan	6.62512e-310	0.381648	0.0316869	0.493002	0.17957	-0.00724157	0.66317	0.179539	-0.0072926	0.663143	0	1
2.244	1.08683e-311	-nan	6.62512e-310	0.381638	0.0317066	0.492981	0.179604	-0.00722958	0.663148	0.179572	-0.00729311	0.663121	0	1
2.245	1.08683e-311	-nan	6.62512e-310	0.381622	0.0317272	0.492957	0.179638	-0.0072176	0.663127	0.179607	-0.00726826	0.663099	0	1
2.246	1.08683e-311	-nan	6.62512e-310	0.381612	0.0317468	0.492935	0.179672	-0.00720563	0.663105	0.17964	-0.0072689	0.663077	0	1
2.247	1.08683e-311	-nan	6.62512e-310	0.381596	0.0317673	0.492912	0.179705	-0.00719366	0.663083	0.179675	-0.00724401	0.663055	0	1
2.248	1.08683e-311	-nan	6.62512e-310	0.381586	0.0317869	0.492891	0.179739	-0.0071817	0.663061	0.179708	-0.00724469	0.663033	0	1
2.249	1.08683e-311	-nan	6.62512e-310	0.38157	0.0318074	0.492867	0.179773	-0.00716974	0.66304	0.179743	-0.00721976	0.663011	0	1
2.25	1.08683e-311	-nan	6.62512e-310	0.381561	0.0318269	0.492846	0.179807	-0.00715779	0.663018	0.179776	-0.00722055	0.662989	0	1
2.251	1.08683e-311	-nan	6.62512e-310	0.381544	0.0318473	0.492823	0.17984	-0.00714584	0.662996	0.179811	-0.00719556	0.662967	0	1
2.252	1.08683e-311	-nan	6.62512e-310	0.381535	0.0318668	0.492801	0.179874	-0.0071339	0.662974	0.179843	-0.0071964	0.662945	0	1
2.253	1.08683e-311	-nan	6.62512e-310	0.381519	0.0318873	0.492779	0.179908	-0.00712196	0.662953	0.179878	-0.00717134	0.662924	0	1
2.254	1.08683e-311	-nan	6.62512e-310	0.38151	0.0319068	0.492757	0.179941	-0.00711003	0.662931	0.179911	-0.00717225	0.662901	0	1
2.255	1.08683e-311	-nan	6.62512e-310	0.381494	0.0319273	0.492734	0.179975	-0.00709811	0.662909	0.179946	-0.00714712	0.66288	0	1
2.256	1.08683e-311	-nan	6.62512e-310	0.381484	0.0319467	0.492713	0.180009	-0.00708619	0.662888	0.179979	-0.00714817	0.662858	0	1
2.257	1.08683e-311	-nan	6.62512e-310	0.381469	0.031967	0.49269	0.180042	-0.00707428	0.662866	0.180014	-0.00712301	0.662836	0	1
2.258	1.08683e-311	-nan	6.62512e-310	0.381459	0.0319864	0.492669	0.180076	-0.00706237	0.662844	0.180047	-0.00712414	0.662814	0	1
2.259	1.08683e-311	-nan	6.62512e-310	0.381444	0.0320068	0.492647	0.180109	-0.00705047	0.662823	0.180081	-0.00709889	0.662792	0	1
2.26	1.08683e-311	-nan	6.62512e-310	0.381435	0.0320262	0.492626	0.180143	-0.00703858	0.662801	0.180114	-0.00710009	0.66277	0	1
2.261	1.08683e-311	-nan	6.62512e-310	0.381419	0.0320467	0.492603	0.180176	-0.00702669	0.662779	0.180149	-0.00707473	0.662749	0	1
2.262	1.08683e-311	-nan	6.62512e-310	0.38141	0.0320659	0.492582	0.18021	-0.0070148	0.662758	0.180182	-0.00707604	0.662726	0	1
2.263	1.08683e-311	-nan	6.62512e-310	0.381394	0.0320863	0.49256	0.180243	-0.00700293	0.662736	0.180216	-0.00705065	0.662705	0	1
2.264	1.08683e-311	-nan	6.62512e-310	0.381385	0.0321056	0.492539	0.180277	-0.00699105	0.662715	0.180249	-0.00705203	0.662683	0	1
2.265	1.08683e-311	-nan	6.62512e-310	0.381369	0.032126	0.492517	0.18031	-0.00697919	0.662693	0.180284	-0.00702656	0.662661	0	1
2.266	1.08683e-311	-nan	6.62512e-310	0.381361	0.0321453	0.492496	0.180344	-0.00696733	0.662671	0.180316	-0.00702802	0.662639	0	1
2.267	1.08683e-311	-nan	6.62512e-310	0.381345	0.0321655	0.492474	0.180377	-0.00695547	0.66265	0.180351	-0.00700254	0.662618	0	1
2.268	1.08683e-311	-nan	6.62512e-310	0.381336	0.0321848	0.492453	0.180411	-0.00694362	0.662628	0.180384	-0.00700408	0.662596	0	1
2.269	1.08683e-311	-nan	6.62512e-310	0.381321	0.032205	0.492431	0.180444	-0.00693178	0.662607	0.180418	-0.00697851	0.662574	0	1
2.27	1.08683e-311	-nan	6.62512e-310	0.381312	0.0322243	0.492411	0.180478	-0.00691994	0.662585	0.180451	-0.00698013	0.662552	0	1
2.271	1.08683e-311	-nan	6.62512e-310	0.381297	0.0322445	0.492389	0.180511	-0.00690811	0.662564	0.180486	-0.00695452	0.662531	0	1
2.272	1.08683e-311	-nan	6.62512e-310	0.381288	0.0322638	0.492368	0.180544	-0.00689629	0.662542	0.180518	-0.00695622	0.662509	0	1
2.273	1.08683e-311	-nan	6.62512e-310	0.381273	0.0322839	0.492347	0.180578	-0.00688447	0.662521	0.180553	-0.00693052	0.662487	0	1
2.274	1.08683e-311	-nan	6.62512e-310	0.381264	0.0323032	0.492326	0.180611	-0.00687266	0.662499	0.180585	-0.00693231	0.662465	0	1
2.275	1.08683e-311	-nan	6.62512e-310	0.381249	0.0323233	0.492304	0.180644	-0.00686085	0.662478	0.18062	-0.00690655	0.662444	0	1
2.276	1.08683e-311	-nan	6.62512e-310	0.381241	0.0323425	0.492284	0.180678	-0.00684905	0.662456	0.180652	-0.00690847	0.662422	0	1
2.277	1.08683e-311	-nan	6.62512e-310	0.381225	0.0323627	0.492263	0.180711	-0.00683725	0.662435	0.180687	-0.00688258	0.662401	0	1
2.278	1.08683e-311	-nan	6.62512e-310	0.381217	0.0323817	0.492243	0.180744	-0.00682546	0.662413	0.180719	-0.00688466	0.662379	0	1
2.279	1.08683e-311	-nan	6.62512e-310	0.381202	0.032402	0.492221	0.180777	-0.00681368	0.662392	0.180754	-0.00685865	0.662357	0	1
2.28	1.08683e-311	-nan	6.62512e-310	0.381194	0.0324209	0.492201	0.180811	-0.0068019	0.662371	0.180786	-0.00686085	0.662335	0	1
2.281	1.08683e-311	-nan	6.62512e-310	0.381179	0.0324412	0.49218	0.180844	-0.00679013	0.662349	0.180821	-0.00683476	0.662314	0	1
2.282	1.08683e-311	-nan	6.62512e-310	0.38117	0.0324601	0.49216	0.180877	-0.00677836	0.662328	0.180853	-0.00683703	0.662292	0	1
2.283	1.08683e-311	-nan	6.62512e-310	0.381155	0.0324804	0.492139	0.18091	-0.0067666	0.662306	0.180887	-0.0068109	0.662271	0	1
2.284	1.08683e-311	-nan	6.62512e-310	0.381147	0.0324992	0.492119	0.180943	-0.00675485	0.662285	0.18092	-0.00681326	0.662249	0	1
2.285	1.08683e-311	-nan	6.62512e-310	0.381132	0.0325196	0.492098	0.180977	-0.0067431	0.662264	0.180954	-0.006787	0.662228	0	1
2.286	1.08683e-311	-nan	6.62512e-310	0.381124	0.0325384	0.492078	0.18101	-0.00673136	0.662242	0.180987	-0.00678948	0.662206	0	1
2.287	1.08683e-311	-nan	6.62512e-310	0.381109	0.0325587	0.492057	0.181043	-0.00671963	0.662221	0.181021	-0.00676318	0.662185	0	1
2.288	1.08683e-311	-nan	6.62512e-310	0.381101	0.0325774	0.492038	0.181076	-0.0067079	0.6622	0.181053	-0.00676573	0.662163	0	1
2.289	1.08683e-311	-nan	6.62512e-310	0.381086	0.0325977	0.492016	0.181109	-0.00669617	0.662178	0.181087	-0.00673938	0.662142	0	1
2.29	1.08683e-311	-nan	6.62512e-310	0.381079	0.0326163	0.491997	0.181142	-0.00668446	0.662157	0.18112	-0.00674205	0.66212	0	1
2.291	1.08683e-311	-nan	6.62512e-310	0.381064	0.0326365	0.491976	0.181175	-0.00667275	0.662136	0.181154	-0.00671566	0.662099	0	1
2.292	1.08683e-311	-nan	6.62512e-310	0.381056	0.0326553	0.491957	0.181208	-0.00666104	0.662114	0.181186	-0.00671834	0.662077	0	1
2.293	1.08683e-311	-nan	6.62512e-310	0.381041	0.0326754	0.491936	0.181241	-0.00664934	0.662093	0.18122	-0.00669189	0.662056	0	1
2.294	1.08683e-311	-nan	6.62512e-310	0.381034	0.0326943	0.491917	0.181274	-0.00663765	0.662072	0.181253	-0.00669467	0.662034	0	1
2.295	1.08683e-311	-nan	6.62512e-310	0.381019	0.0327144	0.491896	0.181307	-0.00662597	0.662051	0.181287	-0.00666811	0.662013	0	1
2.296	1.08683e-311	-nan	6.62512e-310	0.381011	0.0327331	0.491877	0.18134	-0.00661429	0.662029	0.181319	-0.00667102	0.661991	0	1
2.297	1.08683e-311	-nan	6.62512e-310	0.380997	0.0327533	0.491857	0.181373	-0.00660261	0.662008	0.181353	-0.00664438	0.66197	0	1
2.298	1.08683e-311	-nan	6.62512e-310	0.380989	0.0327718	0.491838	0.181406	-0.00659094	0.661987	0.181385	-0.00664742	0.661948	0	1
2.299	1.08683e-311	-nan	6.62512e-310	0.380975	0.032792	0.491817	0.181439	-0.00657928	0.661966	0.181419	-0.00662072	0.661927	0	1
2.3	1.08683e-311	-nan	6.62512e-310	0.380967	0.0328106	0.491798	0.181472	-0.00656763	0.661945	0.181452	-0.00662381	0.661905	0	1
2.301	1.08683e-311	-nan	6.62512e-310	0.380953	0.0328306	0.491778	0.181504	-0.00655598	0.661923	0.181486	-0.00659708	0.661884	0	1
2.302	1.08683e-311	-nan	6.62512e-310	0.380945	0.0328492	0.491759	0.181537	-0.00654434	0.661902	0.181518	-0.00660027	0.661862	0	1
2.303	1.08683e-311	-nan	6.62512e-310	0.380931	0.0328692	0.491739	0.18157	-0.0065327	0.661881	0.181552	-0.00657345	0.661841	0	1
2.304	1.08683e-311	-nan	6.62512e-310	0.380924	0.0328876	0.49172	0.181603	-0.00652107	0.66186	0.181584	-0.00657682	0.661819	0	1
2.305	1.08683e-311	-nan	6.62512e-310	0.380909	0.0329078	0.4917	0.181636	-0.00650945	0.661839	0.181618	-0.00654981	0.661799	0	1
2.306	1.08683e-311	-nan	6.62512e-310	0.380902	0.0329262	0.491682	0.181668	-0.00649783	0.661818	0.18165	-0.00655331	0.661777	0	1
2.307	1.08683e-311	-nan	6.62512e-310	0.380888	0.0329463	0.491661	0.181701	-0.00648622	0.661796	0.181684	-0.00652624	0.661756	0	1
2.308	1.08683e-311	-nan	6.62512e-310	0.380881	0.0329646	0.491643	0.181734	-0.00647461	0.661775	0.181716	-0.00652984	0.661734	0	1
2.309	1.08683e-311	-nan	6.62512e-310	0.380867	0.0329847	0.491623	0.181767	-0.00646301	0.661754	0.18175	-0.00650267	0.661713	0	1
2.31	1.08683e-311	-nan	6.62512e-310	0.38086	0.033003	0.491605	0.181799	-0.00645142	0.661733	0.181782	-0.0065064	0.661691	0	1
2.311	1.08683e-311	-nan	6.62512e-310	0.380845	0.0330231	0.491585	0.181832	-0.00643983	0.661712	0.181816	-0.00647914	0.661671	0	1
2.312	1.08683e-311	-nan	6.62512e-310	0.380838	0.0330414	0.491567	0.181865	-0.00642826	0.661691	0.181848	-0.00648296	0.661649	0	1
2.313	1.08683e-311	-nan	6.62512e-310	0.380824	0.0330614	0.491547	0.181897	-0.00641668	0.66167	0.181882	-0.00645563	0.661628	0	1
2.314	1.08683e-311	-nan	6.62512e-310	0.380817	0.0330796	0.491529	0.18193	-0.00640512	0.661649	0.181913	-0.00645956	0.661606	0	1
2.315	1.08683e-311	-nan	6.62512e-310	0.380803	0.0330998	0.491509	0.181963	-0.00639356	0.661628	0.181947	-0.00643214	0.661586	0	1
2.316	1.08683e-311	-nan	6.62512e-310	0.380797	0.0331179	0.491491	0.181995	-0.006382	0.661607	0.181979	-0.00643616	0.661564	0	1
2.317	1.08683e-311	-nan	6.62512e-310	0.380783	0.033138	0.491471	0.182028	-0.00637045	0.661586	0.182013	-0.00640867	0.661543	0	1
2.318	1.08683e-311	-nan	6.62512e-310	0.380776	0.0331561	0.491454	0.18206	-0.00635891	0.661565	0.182045	-0.00641283	0.661521	0	1
2.319	1.08683e-311	-nan	6.62512e-310	0.380762	0.0331762	0.491434	0.182093	-0.00634738	0.661544	0.182078	-0.00638524	0.661501	0	1
2.32	1.08683e-311	-nan	6.62512e-310	0.380755	0.0331942	0.491416	0.182125	-0.00633585	0.661523	0.18211	-0.0063895	0.661479	0	1
2.321	1.08683e-311	-nan	6.62512e-310	0.380741	0.0332143	0.491397	0.182158	-0.00632433	0.661502	0.182144	-0.00636185	0.661458	0	1
2.322	1.08683e-311	-nan	6.62512e-310	0.380735	0.0332323	0.491379	0.18219	-0.00631281	0.661481	0.182176	-0.00636621	0.661437	0	1
2.323	1.08683e-311	-nan	6.62512e-310	0.380721	0.0332523	0.49136	0.182223	-0.0063013	0.66146	0.182209	-0.00633849	0.661416	0	1
2.324	1.08683e-311	-nan	6.62512e-310	0.380714	0.0332703	0.491343	0.182255	-0.0062898	0.661439	0.182241	-0.00634295	0.661394	0	1
2.325	1.08683e-311	-nan	6.62512e-310	0.380701	0.0332903	0.491323	0.182288	-0.00627831	0.661418	0.182275	-0.00631513	0.661374	0	1
2.326	1.08683e-311	-nan	6.62512e-310	0.380694	0.0333082	0.491306	0.18232	-0.00626682	0.661397	0.182306	-0.00631973	0.661352	0	1
2.327	1.08683e-311	-nan	6.62512e-310	0.380681	0.0333283	0.491287	0.182353	-0.00625534	0.661377	0.18234	-0.0062918	0.661332	0	1
2.328	1.08683e-311	-nan	6.62512e-310	0.380674	0.0333461	0.49127	0.182385	-0.00624386	0.661356	0.182372	-0.00629651	0.66131	0	1
2.329	1.08683e-311	-nan	6.62512e-310	0.380661	0.0333662	0.49125	0.182417	-0.00623239	0.661335	0.182405	-0.00626847	0.661289	0	1
2.33	1.08683e-311	-nan	6.62512e-310	0.380654	0.033384	0.491233	0.18245	-0.00622093	0.661314	0.182437	-0.00627328	0.661268	0	1
2.331	1.08683e-311	-nan	6.62512e-310	0.380641	0.0334041	0.491214	0.182482	-0.00620947	0.661293	0.18247	-0.00624517	0.661247	0	1
2.332	1.08683e-311	-nan	6.62512e-310	0.380635	0.0334218	0.491197	0.182514	-0.00619802	0.661272	0.182502	-0.00625013	0.661226	0	1
2.333	1.08683e-311	-nan	6.62512e-310	0.380621	0.0334418	0.491179	0.182547	-0.00618658	0.661252	0.182535	-0.00622192	0.661205	0	1
2.334	1.08683e-311	-nan	6.62512e-310	0.380615	0.0334594	0.491162	0.182579	-0.00617514	0.661231	0.182567	-0.00622701	0.661184	0	1
2.335	1.08683e-311	-nan	6.62512e-310	0.380602	0.0334796	0.491143	0.182611	-0.00616371	0.66121	0.1826	-0.00619865	0.661163	0	1
2.336	1.08683e-311	-nan	6.62512e-310	0.380596	0.0334971	0.491126	0.182643	-0.00615229	0.661189	0.182632	-0.00620389	0.661142	0	1
2.337	1.08683e-311	-nan	6.62512e-310	0.380582	0.0335172	0.491107	0.182676	-0.00614087	0.661168	0.182665	-0.0061755	0.661121	0	1
2.338	1.08683e-311	-nan	6.62512e-310	0.380576	0.0335347	0.491091	0.182708	-0.00612946	0.661148	0.182697	-0.00618081	0.6611	0	1
2.339	1.08683e-311	-nan	6.62512e-310	0.380563	0.0335548	0.491072	0.18274	-0.00611806	0.661127	0.18273	-0.00615232	0.661079	0	1
2.34	1.08683e-311	-nan	6.62512e-310	0.380557	0.0335723	0.491055	0.182772	-0.00610666	0.661106	0.182762	-0.00615772	0.661058	0	1
2.341	1.08683e-311	-nan	6.62512e-310	0.380544	0.0335923	0.491037	0.182804	-0.00609527	0.661085	0.182795	-0.00612916	0.661037	0	1
2.342	1.08683e-311	-nan	6.62512e-310	0.380538	0.0336098	0.49102	0.182836	-0.00608389	0.661065	0.182826	-0.00613468	0.661016	0	1
2.343	1.08683e-311	-nan	6.62512e-310	0.380525	0.0336298	0.491002	0.182868	-0.00607252	0.661044	0.18286	-0.00610603	0.660995	0	1
2.344	1.08683e-311	-nan	6.62512e-310	0.380519	0.0336472	0.490986	0.1829	-0.00606115	0.661023	0.182891	-0.00611171	0.660974	0	1
2.345	1.08683e-311	-nan	6.62512e-310	0.380506	0.0336672	0.490968	0.182932	-0.00604978	0.661003	0.182924	-0.00608294	0.660954	0	1
2.346	1.08683e-311	-nan	6.62512e-310	0.3805	0.0336845	0.490951	0.182965	-0.00603843	0.660982	0.182956	-0.00608877	0.660932	0	1
2.347	1.08683e-311	-nan	6.62512e-310	0.380487	0.0337046	0.490933	0.182997	-0.00602708	0.660961	0.182989	-0.00605986	0.660912	0	1
2.348	1.08683e-311	-nan	6.62512e-310	0.380482	0.0337219	0.490917	0.183029	-0.00601574	0.660941	0.18302	-0.0060658	0.660891	0	1
2.349	1.08683e-311	-nan	6.62512e-310	0.380469	0.0337419	0.490899	0.183061	-0.0060044	0.66092	0.183053	-0.00603684	0.66087	0	1
2.35	1.08683e-311	-nan	6.62512e-310	0.380463	0.0337592	0.490883	0.183092	-0.00599307	0.6609	0.183085	-0.00604287	0.660849	0	1
2.351	1.08683e-311	-nan	6.62512e-310	0.38045	0.0337792	0.490865	0.183124	-0.00598175	0.660879	0.183118	-0.00601382	0.660829	0	1
2.352	1.08683e-311	-nan	6.62512e-310	0.380445	0.0337964	0.490849	0.183156	-0.00597044	0.660858	0.183149	-0.00601996	0.660807	0	1
2.353	1.08683e-311	-nan	6.62512e-310	0.380432	0.0338163	0.490831	0.183188	-0.00595913	0.660838	0.183182	-0.00599084	0.660787	0	1
2.354	1.08683e-311	-nan	6.62512e-310	0.380427	0.0338336	0.490815	0.18322	-0.00594783	0.660817	0.183213	-0.0059971	0.660766	0	1
2.355	1.08683e-311	-nan	6.62512e-310	0.380414	0.0338535	0.490797	0.183252	-0.00593653	0.660797	0.183246	-0.00596785	0.660745	0	1
2.356	1.08683e-311	-nan	6.62512e-310	0.380409	0.0338707	0.490782	0.183284	-0.00592525	0.660776	0.183278	-0.00597424	0.660724	0	1
2.357	1.08683e-311	-nan	6.62512e-310	0.380396	0.0338906	0.490764	0.183316	-0.00591396	0.660756	0.183311	-0.0059449	0.660704	0	1
2.358	1.08683e-311	-nan	6.62512e-310	0.380391	0.0339077	0.490748	0.183347	-0.00590269	0.660735	0.183342	-0.00595145	0.660683	0	1
